O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
26.94471 -2.122108 11.33029 9.391177 9.885042 21.40173 8.554718 6.700235 15.78245 -3.471122 15.85904 53 2
-1.35385 19.75047 6.833147 0.5633636 -0.0341115 -53.30813 -0.1180811 -3.840014 -3.441609 5.320006 -4.265277 53 2
-7.761874 3.268588 -2.610841 -5.875662 -6.567601 15.91107 -6.323439 -0.7271851 -2.966474 -1.475901 -3.970497 53 2
6.658099 4.53164 3.77345 -0.5576198 -0.4122853 41.8487 -0.8146604 -4.659987 -1.069847 11.58015 -1.171855 53 2
-6.228286 2.134799 -1.11622 8.977457 7.576955 13.2932 8.877409 -6.38061 -6.675837 0.8341295 -6.631823 53 2
-13.52758 24.31279 1.017951 -23.11787 -23.11888 -26.25285 -23.14354 -15.90792 -13.56944 -4.768574 -14.0399 53 2
31.32381 -3.811227 15.5848 3.400018 4.887846 6.982529 4.453956 13.55914 18.40298 6.167811 19.17473 53 2
-72.52107 -2.125588 -35.18501 -8.088844 -9.029693 15.127 -8.196261 -6.743568 -41.76614 4.424186 -41.14003 53 2
-14.67752 23.70153 -1.097193 2.349725 3.045451 5.529923 3.138213 -22.40071 -18.27726 -10.99782 -18.66359 53 2
59.31835 -17.21628 24.34966 33.36634 32.68605 31.06791 32.60326 19.42194 39.62303 18.09058 38.32897 53 2
-8.537667 -12.25651 -9.234781 -22.16769 -22.19284 -23.70615 -22.59129 10.76285 2.385509 6.186948 1.242852 53 2
7.318528 4.999412 7.307919 10.10836 9.441099 2.830277 9.997708 10.13829 7.488389 18.85882 7.626344 53 2
-57.47434 -0.3947131 -32.71621 -39.81727 -39.10857 -49.19835 -38.57189 -18.60282 -34.13832 -40.34084 -33.51278 53 2
37.12243 -12.51421 14.54204 17.5805 18.35999 -10.5847 18.50644 18.93123 27.98438 15.58063 28.86936 53 2
15.18396 23.25905 17.73195 6.693233 6.187963 -5.715292 7.426134 3.68426 10.30972 5.254175 8.778772 53 2
27.92328 4.136015 13.1174 7.743889 9.956812 9.414711 8.828267 -7.760375 16.22037 -10.3285 15.27971 53 2
-19.13875 21.40159 -1.06866 -12.43317 -13.24873 -7.246454 -13.41564 -2.842852 -11.09875 -8.574377 -9.879611 53 2
8.798802 -15.32191 -1.008258 17.40709 17.40229 -10.88791 18.5964 0.02844634 8.934004 -27.54284 10.16239 53 2
-31.2313 3.990663 -16.74286 -23.55776 -23.63596 -45.64238 -23.60325 -19.52534 -17.64119 -15.96114 -17.12329 53 2
28.06379 9.634885 19.29252 4.673938 5.256523 11.24608 4.407382 14.71734 16.63428 18.42364 15.73179 53 2
-13.348 24.61984 0.3206507 -16.85977 -18.08697 -19.20229 -18.01807 -13.98066 -12.13978 -19.89521 -11.10105 53 2
-4.404524 7.694165 -0.3757906 -30.2595 -29.35331 -15.32847 -30.80349 9.478669 1.464008 20.75953 1.219686 53 2
3.453719 10.88454 7.794557 5.584588 5.398974 15.80107 5.458186 2.580941 0.3047569 9.760496 -0.2625476 53 2
-30.46711 12.36014 -13.54937 -14.77542 -14.79175 -22.19275 -14.73482 -22.7536 -23.06009 -32.43295 -23.48174 53 2
-27.14628 -5.265517 -15.53459 2.088238 2.282137 -5.700242 2.831401 -10.5729 -13.02594 -10.23913 -13.92909 53 2
32.52171 10.29092 20.36755 3.090607 3.139761 13.52236 2.339389 8.041289 22.28205 10.76664 21.0732 53 2
30.36263 -30.6187 4.208756 19.47661 19.87215 19.92556 19.64529 13.93945 22.06232 16.77438 22.7947 53 2
3.543169 27.903 15.39724 -14.3077 -13.01649 12.35348 -15.19116 15.41765 2.741676 40.32473 2.832415 53 2
15.14632 22.36663 18.96222 11.42768 11.11335 9.020291 12.65785 6.971699 15.06762 -5.847377 15.03573 53 2
40.88169 6.107709 20.20631 11.16767 11.49211 -2.185302 10.79246 5.212026 23.70906 7.113857 23.58985 53 2
2.786911 -19.70851 -4.553107 -2.724283 -3.200201 -8.622716 -2.841654 11.1465 8.894436 6.771608 8.388577 53 2
-22.1204 -22.63373 -21.55279 1.386431 1.010055 6.828729 0.8841522 -10.26512 -16.64705 -3.755704 -18.03277 53 2
-16.90316 28.40116 3.923808 -24.05592 -23.16512 -18.81205 -23.98146 9.539447 0.5078638 9.523001 1.123359 53 2
27.7892 6.251246 17.61899 16.2174 25.73567 16.1191 24.27288 18.37324 20.47375 1.657844 19.47683 56 2
11.64621 -4.151149 6.975333 21.7102 14.23756 44.12307 26.51242 5.738991 10.31137 -19.06762 11.15457 56 2
-13.36022 -3.76663 -9.40134 5.720863 -15.48035 -8.911955 -10.8061 -12.97519 -15.16068 -7.888669 -17.48958 56 2
2.074826 -43.96552 -17.00891 -21.74962 -20.08435 1.428841 -0.8439733 22.47669 21.99085 7.410017 22.75381 56 2
-23.77158 -13.0751 -17.06673 3.109537 -5.491955 13.53434 -7.521922 -16.29377 -19.39477 6.543528 -19.05453 56 2
-11.89067 21.9734 2.020993 -3.62981 -1.255366 22.88285 -9.71652 -12.33015 -13.35957 21.81593 -14.88556 56 2
-9.950434 -12.39918 -11.86658 -6.383993 -8.93583 7.57037 -33.39564 -8.82256 -9.168302 33.10276 -8.732318 56 2
7.761356 -11.56647 0.8122078 23.10044 6.238349 2.815495 11.92299 2.578189 3.241102 1.079621 3.558417 56 2
-0.9761353 21.94333 8.457508 -5.592551 -6.67823 -17.25486 -0.08426146 -1.459661 -0.8893255 2.461342 -1.316079 56 2
17.64383 -6.852823 6.748729 4.829997 10.50396 35.7235 5.588527 15.99333 18.1146 43.59842 17.43129 56 2
-10.6892 -25.66285 -20.19128 -32.30807 -23.9127 -23.00848 -16.37907 -1.58716 -1.169822 0.6215838 -1.504979 56 2
-12.24722 -17.44085 -13.52028 19.25965 0.3515662 12.17056 4.975112 -14.48109 -15.94938 -30.51361 -15.39666 56 2
31.10181 4.058207 20.9001 -1.366171 2.874576 -14.96624 8.144453 40.5361 39.77569 15.50397 41.67371 56 2
-16.0885 43.88406 8.812853 -3.558759 -1.766747 -27.70368 -1.24666 -15.80638 -16.49851 -26.72081 -15.89562 56 2
-25.59452 -4.446924 -15.51098 0.6871765 -14.61371 -4.335027 -3.892268 -23.42533 -22.42918 -33.67149 -24.05104 56 2
-10.42132 -11.28993 -11.00882 2.998954 7.820429 -19.22645 5.169535 -16.89769 -16.31443 -25.96773 -16.52677 56 2
3.956908 15.78174 8.337503 -7.248126 -2.886388 -4.6503 -2.241315 -1.654883 -1.510176 10.04629 -2.266675 56 2
18.16878 76.09535 42.90704 6.554124 19.73395 2.672873 12.78242 18.55353 19.94999 0.6014368 21.48771 56 2
12.79585 -3.783801 6.105092 15.35075 19.78658 23.56659 19.59129 -2.437232 2.31887 -3.034996 0.6679395 56 2
14.5961 35.5268 21.94673 -6.193736 2.946016 -18.96913 0.8376245 4.80216 7.558483 -20.13656 6.32357 56 2
-20.53838 -14.25518 -18.37303 -13.39467 -16.68992 -2.104061 -16.75271 -17.66575 -16.88276 -24.85974 -18.25094 56 2
-27.62383 40.16708 -1.449573 -20.81571 -30.20013 -13.70298 -28.78074 -19.20379 -21.29759 -8.60034 -20.67746 56 2
-20.94448 20.69606 -7.753989 -45.68036 -31.03958 -46.61282 -12.29024 -24.02513 -21.69789 -27.6294 -20.013 56 2
9.556189 -12.31727 -0.260804 -7.971031 10.81697 -8.560938 5.852796 9.644206 9.80905 -11.10512 10.23909 56 2
2.558332 49.36862 22.78381 6.008573 15.04967 6.854212 16.13423 -3.055636 -2.174874 -31.16303 -2.872775 56 2
33.92667 -36.49108 4.417978 26.30361 31.9217 12.31848 26.40523 27.91546 28.92037 51.79734 28.93932 56 2
-0.2153619 1.871948 -3.181275 -11.60547 -7.296781 1.417542 -12.40761 -7.447124 -6.158444 -27.17299 -6.359813 56 2
-4.859787 43.18091 14.05634 -23.597 -1.950782 -23.93222 -1.101014 -10.12044 -8.955935 -16.86892 -9.459375 56 2
-17.55575 37.65714 5.984577 -20.64859 -9.249748 -40.63601 -5.829209 -16.72463 -17.26646 -33.88154 -15.50455 56 2
26.55967 -21.24599 7.598123 22.32577 20.36136 20.8615 21.9742 25.49598 25.99226 19.46346 25.88218 56 2
-48.15061 30.88172 -16.78074 -30.32613 -41.55218 -21.49765 -27.15995 -45.73941 -46.25661 -33.02938 -45.65954 56 2
6.722272 15.62612 12.76064 16.51659 9.262906 19.2031 3.353295 12.57724 10.25644 13.1514 10.69004 56 2
3.954024 -17.3672 -5.041354 -13.8328 -11.73968 -17.48089 -5.413751 5.320824 7.722437 -14.21283 7.176488 56 2
-29.1381 15.98545 -9.246246 -11.91203 -19.91961 -12.54655 -12.88456 -18.1164 -21.01692 -0.1870278 -20.56273 56 2
-16.15416 -23.24453 -18.65768 3.694948 -5.941799 5.015735 -17.46003 -15.20595 -16.989 7.865658 -17.37159 56 2
-11.17045 -39.09713 -20.44116 21.23519 17.52237 29.25533 5.406004 -7.911183 -12.53449 4.231275 -9.651237 56 2
10.18619 -1.600577 4.706712 -1.014554 0.8689062 -9.169621 2.559657 3.182797 5.333224 -8.436862 6.13362 56 2
-30.59725 31.56672 -4.345216 -8.417353 -18.62354 0.1139654 -9.051138 -28.28081 -28.02512 -26.53181 -29.41623 56 2
13.11864 -25.46156 -0.5292723 25.33385 15.65922 33.0279 12.57145 14.10297 14.82645 19.5012 14.60682 56 2
14.39454 -68.08193 -18.06539 11.92986 13.22647 1.784646 20.36631 17.50542 18.52212 5.006618 19.55666 56 2
-16.63426 40.7655 4.782735 -28.21971 -18.69988 -29.37077 -11.69537 -22.40791 -21.71136 -31.84215 -20.96083 56 2
16.23311 -47.90543 -12.0513 -11.55781 -10.47124 -18.43834 3.763539 10.47083 12.38 -9.52634 12.32627 56 2
-51.42216 68.00772 -0.5650203 -3.009839 -15.69825 -3.378812 -15.53757 -19.63615 -24.32623 -8.035721 -23.90813 57 2
40.33704 -22.90479 0.57521 -68.68416 -25.91058 5.203013 -27.32925 21.63249 18.18596 42.93476 18.50677 57 2
14.64876 14.96323 15.56021 -32.49789 -19.54665 0.889616 -19.94907 34.10371 28.89685 18.02857 31.98556 57 2
-18.37638 28.03315 -4.362556 -22.49025 -6.296035 4.556654 -5.700671 -34.66766 -17.91066 -18.85943 -16.62034 57 2
-8.955091 5.296224 4.95836 31.97555 -2.798584 20.872 -4.551692 -3.859233 -17.5214 4.565883 -19.24461 57 2
-4.974866 -3.250612 -2.989861 -3.370556 -3.425824 -17.62417 -4.078823 3.758909 2.80556 5.707357 2.387558 57 2
-21.12493 39.93638 4.63228 9.697027 8.72566 -22.79659 10.34538 10.76205 4.203834 20.08535 4.171355 57 2
-0.1924351 -24.74759 -11.45415 2.622525 16.22807 13.53725 16.50634 -2.195885 24.62183 9.201296 24.62725 57 2
30.51534 9.237526 23.68237 32.3018 26.22618 39.92034 28.261 25.78841 23.28334 21.27859 24.48157 57 2
28.32307 10.44923 27.91096 27.64211 29.16378 8.572924 28.92794 36.5035 28.10553 -9.926735 26.44974 57 2
-0.07548454 -2.457627 -1.635909 -40.44111 -24.27297 -35.78914 -25.02589 -9.493832 -6.718592 -25.2425 -6.765195 57 2
34.47919 -7.223141 25.34837 34.34958 12.57413 34.8199 11.16173 63.22942 49.16702 21.94117 46.04005 57 2
-19.8222 -20.71409 -19.79089 5.75954 4.288924 3.597856 4.908751 -11.44478 -12.68687 2.899801 -11.48217 57 2
-10.65182 12.19487 -4.813716 4.178355 6.332765 23.99373 5.888048 -15.66592 -17.9148 12.07828 -16.96954 57 2
-15.32557 14.68915 -2.229019 -19.93697 -20.07341 0.09679065 -22.14511 -13.37023 -18.41333 -33.84939 -18.22449 57 2
3.013609 54.72616 14.19686 -19.99577 -16.50788 -12.99857 -15.38248 -33.25061 -20.6742 -12.33864 -20.1846 57 2
-1.087973 -11.26371 -1.630509 -7.729753 -24.04529 -20.83151 -24.62226 18.13428 4.822757 20.75452 2.80451 57 2
42.79847 -0.9383143 27.02268 -5.016879 -6.1932 25.7607 -8.038062 52.04268 45.93106 38.03894 45.35473 57 2
22.45028 29.47797 21.46674 20.92311 30.67183 -7.021782 30.39191 -18.6701 -5.104488 -28.24194 -3.788428 57 2
4.778893 -5.073684 0.8203158 -14.40842 6.68672 -32.29771 7.86791 14.65717 11.79641 -11.23918 12.10879 57 2
33.94894 -44.94089 5.562656 15.51382 16.23749 4.368492 14.42741 53.70978 46.15247 17.61865 42.81424 57 2
-22.82786 -30.42472 -27.22321 -55.62203 -48.01808 -45.93436 -48.95798 -21.81182 -23.77905 -4.591805 -24.85052 57 2
43.1135 -57.54066 7.010448 37.10071 4.028791 36.89484 2.046704 37.06464 35.022 16.59457 33.70937 57 2
-48.65521 17.7587 -30.71756 -33.08513 -26.93028 -10.02639 -28.03173 -58.23266 -54.66526 22.8206 -51.60015 57 2
28.89339 10.97055 15.05911 4.481677 6.326753 63.87916 3.962178 8.70463 8.283903 26.21305 8.788923 57 2
26.16791 -33.86078 8.315117 -0.868067 -6.93518 -13.70897 -8.138316 41.68905 30.16596 -10.60329 27.23905 57 2
49.61545 -59.3601 4.074769 21.89822 42.75515 -0.5801455 42.53783 36.16253 33.87041 -3.236843 33.21299 57 2
0.3241016 36.94714 15.40939 1.861758 -3.709233 43.17576 -5.013483 -10.86729 -13.46401 16.81559 -13.75692 57 2
-17.57477 -51.06143 -39.3077 -53.04634 -55.82371 -27.76622 -54.87257 -32.43201 -31.85991 24.18692 -32.16276 57 2
-4.894308 8.66748 1.889528 17.42286 17.93843 -0.06282644 17.77834 1.997995 0.4356495 -4.895127 0.6546363 57 2
10.22896 -21.61088 -0.9677614 -14.38539 1.989094 -18.10466 1.189849 21.4304 17.30211 5.973009 17.62493 57 2
-24.11146 2.899753 -10.69021 -11.88173 -23.61744 -8.186777 -23.13862 -6.730414 2.243228 -13.29429 2.134513 57 2
-18.47908 -2.424441 -9.385538 -45.74702 -24.71043 -39.2436 -23.40577 10.01677 -4.219377 6.31565 -5.33197 57 2
18.95754 -4.984425 13.55472 -2.483889 -0.08651085 16.08651 -0.3929101 30.78832 34.08211 -15.80382 33.79961 57 2
-3.592829 -12.32859 -6.046206 32.78377 8.6941 9.941925 10.09564 8.038961 -4.523885 31.3533 -5.298911 57 2
-9.672052 18.04213 6.121928 33.50904 11.27378 -5.958309 10.95335 9.999695 10.91965 24.19858 12.20325 57 2
-9.824092 23.11139 -4.065119 -28.26328 2.467059 -15.30078 3.634266 -33.1965 -32.12185 -14.49305 -30.07482 57 2
23.92753 0.7927459 15.36943 35.91544 1.986424 22.74377 0.4397234 -0.7604837 -3.464743 17.91351 -3.257483 57 2
27.51238 -9.895901 21.6454 34.85178 4.76458 63.24017 2.229178 47.5835 37.87896 32.78508 34.47639 57 2
24.9872 -65.11012 -11.58228 -32.94192 -27.43525 5.363621 -28.27399 34.24559 26.3156 24.13673 24.31908 57 2
7.679639 -42.77053 -14.73923 -10.80585 -11.97633 -35.17823 -11.86184 -11.4555 -3.240335 -6.940217 -2.626854 57 2
-2.312757 -38.60449 -21.08786 -51.66259 -21.06307 -26.09917 -21.91097 8.441645 6.419915 3.245575 5.952819 57 2
-14.1462 21.44903 0.5946949 -5.361169 -13.19748 -3.22583 11.00977 -7.11044 -6.092902 9.53096 -7.194238 58 2
7.52316 16.55561 12.45151 -14.76003 5.07591 -9.531973 -14.16573 34.86728 18.22603 26.48172 17.34109 58 2
-11.99224 3.782102 -6.463068 -12.55023 -11.57718 -13.95512 -10.163 -1.44951 1.181787 6.619391 1.710059 58 2
7.663727 33.44088 14.36456 -7.439178 8.995664 -9.325406 -36.91514 -15.27171 -12.03669 -22.20667 -11.84041 58 2
9.273831 -9.948355 -5.453509 1.089896 7.787218 -2.895196 -52.66274 -27.87629 -28.45454 6.282033 -26.50783 58 2
37.69971 17.64634 25.11622 25.8178 32.35491 32.07974 -77.77153 15.33958 -5.199318 28.84056 -1.500051 58 2
100.9724 6.811127 50.45913 54.96762 94.32036 48.59976 -70.88078 26.55523 -2.07863 21.78096 1.373629 58 2
103.2842 2.329911 49.21357 94.90273 97.33946 71.91743 -100.9174 1.886217 -4.069201 -0.1202349 4.856131 58 2
-44.02589 38.23868 -16.61475 -117.1091 -44.89477 -80.72862 17.95723 -20.33295 -17.55233 -28.83096 -14.95002 58 2
-54.78177 53.49045 -4.430809 -35.78388 -61.66476 -28.09173 34.26462 -23.07614 -37.01512 -33.1345 -44.31296 58 2
-41.14522 -21.95662 -27.68546 -34.25487 -52.42323 -30.90541 72.68678 -14.13014 -37.8296 -7.106948 -45.66103 58 2
-23.47032 14.74585 1.579795 4.883668 -11.18773 -0.5952063 26.00538 33.07514 44.83621 50.75787 31.93134 58 2
-30.93289 24.80904 -0.8248018 16.38424 -23.26754 23.03055 77.5912 -3.382483 13.00611 4.696718 9.487244 58 2
-28.86913 7.505955 -15.38585 -34.40778 -28.74428 -32.33211 -29.54496 -16.64041 -17.77014 -15.92513 -16.28086 58 2
-20.69526 11.90628 -6.254488 -8.595156 -21.19396 -5.874111 -20.77932 -4.745631 -9.990118 14.68837 -11.79614 58 2
-2.752847 41.67413 8.937193 -34.13618 -2.209686 -32.01542 36.66738 -34.06358 -65.5002 -2.037679 -63.01099 58 2
17.62549 -0.1596666 3.672958 0.1145849 22.60453 -20.43787 -3.268836 -52.51108 -86.13549 5.132731 -88.77467 58 2
-38.30242 56.47724 1.70372 -4.808431 -39.73186 -3.821501 -26.86906 -30.22177 -19.83545 -61.62551 -19.3309 58 2
-17.49968 10.93506 -7.399061 -14.9288 -17.3604 -18.236 -12.83089 -11.71166 21.24626 -8.990244 21.60148 58 2
-13.83355 -9.145353 -5.716527 9.530167 -13.2493 15.44191 -11.58559 11.3699 -13.7573 25.99055 -13.01329 58 2
-0.2103351 -3.628778 -5.522243 -10.53017 -0.7932342 -11.36028 -5.058375 -11.51473 6.643109 -31.85491 6.769671 58 2
-8.807117 -11.41421 -5.509377 8.950621 -9.44372 10.79574 1.442159 18.27275 -1.172803 24.91503 -1.769413 58 2
-19.2343 -6.032022 -10.60907 -13.29849 -21.09491 -2.248914 56.12157 2.58288 -35.34875 -35.7924 -36.67085 58 2
-0.1851953 14.11683 10.82638 56.2398 -0.9966822 30.34138 -24.11385 -19.0304 -40.26326 -12.47705 -36.17991 58 2
-44.52857 30.13167 -12.99139 -31.2209 -42.58015 -32.66083 -37.54537 -24.04246 -31.52666 -26.6878 -29.88694 58 2
9.24021 -18.96253 -1.410404 20.10498 11.31778 18.37996 9.313543 5.77149 -3.437847 10.6963 -4.611424 58 2
12.02763 2.288574 12.29989 7.672919 10.17931 8.247086 7.620778 45.37326 6.22153 37.3178 6.482339 58 2
-16.97277 6.95311 -4.55968 -11.92613 -17.38116 -13.02343 -9.860418 -1.326606 -8.199546 -9.738726 -8.448771 58 2
-27.49392 37.17768 1.458708 -25.51422 -26.61346 -24.4589 -26.33481 -2.071391 0.08855047 4.147788 0.7955011 58 2
7.445025 -17.71206 -3.134527 1.723373 7.348225 4.258178 25.10691 8.347225 2.732291 21.96725 3.319656 58 2
-47.46455 -0.2480255 -23.86626 -17.4269 -46.21808 -15.76957 -32.78824 -12.46222 -16.36438 -14.51816 -14.96408 58 2
-1.923201 24.76252 12.27504 14.82959 -2.107279 19.09072 -4.65435 10.28546 10.96408 20.73591 10.32171 58 2
-10.68981 9.111006 -1.652179 -26.93627 -11.37483 -34.32314 -3.122514 12.90318 17.263 -18.32632 16.71821 58 2
19.05053 -9.075011 7.737046 31.10508 18.40271 29.3192 16.49594 12.46477 -5.159513 19.42905 -6.217893 58 2
19.7844 -37.7085 -9.300961 -13.80475 6.202177 -13.13153 -3.010098 13.84557 23.77161 9.725361 28.73973 59 2
42.99712 60.92094 46.20071 37.87109 40.65261 25.20397 42.92927 29.08243 47.1255 9.48284 41.03376 59 2
8.147503 25.99763 13.70086 -3.620178 2.47797 9.123053 -2.390559 5.996238 6.848054 3.461915 4.651343 59 2
16.06824 24.38685 19.26554 7.672763 14.0246 9.690069 14.89437 10.68137 13.45357 11.08624 14.17973 59 2
-14.06763 -29.40063 -20.61589 -7.656634 -17.96006 -5.540132 -18.85889 -8.306826 -13.33463 -2.671989 -15.47301 59 2
-43.60335 21.89185 -12.80441 -18.65478 -32.70161 2.742388 -28.60138 -22.68771 -40.06496 -20.67775 -36.16446 59 2
-11.45113 24.71674 0.3236697 -4.963616 -1.523148 -23.67913 -2.062759 -21.85047 -17.85899 -20.51645 -21.29873 59 2
26.73738 43.80669 34.2588 19.26047 10.55597 16.9271 20.9119 10.56709 23.54925 11.50677 24.31306 59 2
0.7443048 -3.546263 0.5491411 0.6710333 3.823858 -7.692943 7.993361 18.66138 10.23441 -0.03175049 5.831731 59 2
-20.54305 6.556888 -7.233877 -8.678578 -0.1940929 -10.78661 -20.07147 -8.378107 -13.21974 -11.81729 -12.4941 59 2
-10.06405 -14.9021 -9.24769 -16.77843 -18.59817 -25.4097 -14.13774 2.554932 -8.232443 8.45663 -2.577369 59 2
10.02894 27.81894 22.55602 17.86609 25.31878 29.714 2.958508 20.22459 14.58064 15.77289 14.0106 59 2
-7.250806 24.32874 0.1868406 -33.3151 -6.449409 -27.58029 -5.051044 -8.953146 -4.660532 -16.54764 -2.276442 59 2
-6.217088 -23.86124 -9.18038 40.67312 10.79527 39.548 14.11549 -14.5932 -12.90014 -6.953984 -17.43399 59 2
-21.39161 -18.29948 -14.52341 3.06789 -8.233863 6.304975 -11.27559 -1.529747 -9.799877 10.78371 -7.818663 59 2
-8.853913 -3.517845 -4.84491 16.08818 14.99415 4.218658 6.797062 -1.349658 -2.416729 1.270325 1.060408 59 2
17.54051 -9.88579 3.094669 22.20249 22.6827 -24.99846 33.00443 11.6964 28.00843 -2.399268 29.07027 59 2
16.89645 -21.16172 -1.026172 22.67508 24.21183 12.46751 22.24876 15.52661 13.62031 7.488479 16.2817 59 2
35.75093 18.02237 27.67138 27.05099 35.77996 -2.491188 37.59456 25.12285 31.70897 12.95137 32.34597 59 2
-0.2395844 -36.20024 -16.31075 0.0932251 -11.72411 -4.20765 -3.665858 -1.958022 0.8076416 -6.263189 0.504151 59 2
-53.12995 -47.87828 -48.99722 -7.952104 -32.56171 -24.64872 -37.59148 -56.1391 -55.11724 -30.64757 -56.1002 59 2
-19.97321 32.84859 5.90926 -26.56408 -17.49261 -12.46097 -21.27747 -6.087725 -13.69094 -6.839354 -15.82785 59 2
-18.59071 16.49106 -1.267429 -7.338861 -17.37057 -16.54368 -7.473445 -3.166256 -5.691696 -9.397583 -3.837935 59 2
-18.32634 0.3441779 -12.36486 -23.07125 -19.07113 -25.65756 -29.80503 -21.56141 -35.68633 -19.05736 -42.61425 59 2
9.75391 -33.14468 -8.552155 21.00655 7.176961 11.3347 8.786905 -21.16054 9.518923 -1.689116 19.93707 59 2
19.59361 29.12152 24.78571 20.97992 20.80052 22.89507 15.51777 4.073002 12.76856 20.42673 14.66993 59 2
32.34151 68.41258 44.76309 34.69012 40.70619 11.69702 29.50716 26.38126 33.41903 13.31619 31.20938 59 2
-27.74886 24.90065 -10.13447 -47.09269 -41.16212 -39.43034 -41.83496 -25.98281 -26.68472 -20.0004 -22.22878 60 2
-38.64986 -3.77936 -17.72898 -24.07279 -33.21783 20.97516 -31.70029 19.51382 -6.787593 28.22534 -5.434037 60 2
43.88721 -27.20471 20.87152 44.58501 50.59278 30.23526 50.45837 68.63541 71.17197 59.16084 71.25524 60 2
18.46102 34.85701 21.68482 3.439397 3.721539 -1.990209 3.531397 -9.332886 10.89852 -10.54281 12.3375 60 2
-40.14417 17.46529 -13.17386 -1.667075 -15.80399 0.4311303 -13.88482 -17.12569 -129.1161 -26.66312 -144.8371 60 2
38.14175 -38.07643 4.302612 36.07258 41.48798 44.32797 41.14568 2.876276 21.66553 21.96257 19.75311 60 2
-49.39825 -21.4951 -39.04743 -27.51303 -35.97781 -1.509298 -35.80689 -59.29971 -40.81847 -18.8817 -37.04466 60 2
10.9847 -3.012429 10.8124 19.99347 20.23798 4.666235 21.51393 32.75246 33.01993 3.105933 33.5659 60 2
-99.28877 34.22911 -39.71927 -49.34257 -73.0552 0.7765399 -70.75764 -48.2583 -72.6034 -10.55781 -71.58989 60 2
8.907088 -8.966695 3.876831 -13.98504 -10.57798 -6.088509 -10.28248 42.19859 30.55562 31.59857 30.14387 60 2
-2.752142 -37.99054 -16.32954 -1.619846 0.756828 15.15747 -0.07914615 4.036893 5.121859 15.25611 4.663463 60 2
20.21344 -25.38004 5.822622 43.89606 41.56228 22.35933 40.80125 16.8215 16.84067 6.545352 15.60948 60 2
31.71151 -7.039144 16.10562 38.46543 41.27296 33.74818 42.15445 11.08769 28.69545 -0.1492792 26.58686 60 2
5.89286 3.864341 5.241321 13.09221 13.70847 31.19004 13.43025 0.7829615 -3.625098 6.919698 -2.466266 60 2
-16.55628 52.62865 19.08121 17.76606 17.93654 23.34377 16.7462 11.48687 -11.27164 -5.128075 -11.89885 60 2
-19.08722 113.4611 42.36858 0.1754834 4.985214 7.898246 5.004057 9.582426 -4.03397 -0.7879553 -4.741187 60 2
-9.353075 -227.2998 -103.3862 -8.961836 -15.79408 -18.46786 -16.09534 -12.33809 3.553787 -17.06863 2.809083 60 2
-36.66839 34.56701 -10.42708 -54.44563 -58.01152 -36.99187 -58.0636 -32.78218 -42.05225 -28.60533 -43.13472 60 2
-17.96107 -2.037965 -5.799405 -8.806001 -5.772812 2.885764 -5.438338 13.06348 -7.072548 15.24991 -8.003729 60 2
4.289969 12.33503 10.18449 -5.101888 -9.86096 2.905088 -9.033199 26.02886 38.91918 14.03865 38.00214 60 2
21.13053 -133.0827 -35.02664 -1.711545 -6.795051 15.64354 -7.819142 97.98748 93.3278 115.3073 92.81223 60 2
-18.75908 -117.5793 -69.21538 -36.88742 -46.97803 -24.83746 -47.93288 -57.23524 -17.93515 -14.57997 -14.14009 60 2
1.889218 115.4239 46.86808 -0.06441889 -3.560163 6.376537 -2.908144 -19.50483 -3.716613 3.930944 -0.4131334 60 2
-57.57903 114.7443 14.56621 -27.43411 -38.55096 -19.37059 -36.35258 -51.50724 -50.89339 -69.34346 -44.5998 60 2
-45.28669 39.76935 -3.737769 3.189901 1.032487 12.21089 1.378766 -7.348866 -22.29702 -12.92519 -25.21377 60 2
-13.43537 9.086448 -0.4716503 -26.95398 -16.43022 -28.66658 -16.6389 27.1829 19.20338 5.853543 18.53636 60 2
0.2900891 3.280596 4.885735 -1.171371 5.655921 -5.505625 4.114915 15.01213 5.798324 35.61712 7.486378 60 2
-8.282766 -6.405548 -8.373436 -28.60035 -30.34755 -22.08649 -30.52598 2.059537 5.538967 4.530363 6.451242 60 2
20.93488 103.5354 48.41015 -8.443545 -10.69978 -8.699156 -12.64596 -25.62712 -32.67201 25.67372 -30.3576 60 2
-33.16255 165.704 50.01915 -33.27728 -46.93635 -25.29759 -45.29038 -23.03671 -29.76679 -31.35042 -27.35447 60 2
12.70464 0.2580225 0.4165545 -10.02301 2.379545 -21.43162 -0.355426 -26.89176 -7.494486 -2.968507 -8.091058 60 2
-4.073617 28.53392 8.57676 6.313962 7.037177 15.595 7.196855 -14.53581 -12.39186 -23.06886 -9.317072 60 2
55.20337 51.60237 51.39732 31.03782 28.25593 23.01711 30.25779 27.45002 34.09578 -14.47703 32.87793 60 2
-10.3123 16.81653 -0.8537189 -10.62863 -1.993848 -3.591594 -1.330405 -20.52782 -4.673827 -20.3699 -2.786679 60 2
-7.538981 -16.72804 -13.50342 -6.786951 0.783882 -2.590698 0.6769379 -24.53036 -1.403602 -27.24987 -2.948441 60 2
33.2079 -16.74891 4.17267 -8.786024 -10.60676 -16.95753 -11.60254 -8.48028 -15.65417 40.37832 -17.06491 60 2
