O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
15.05567 -16.96009 1.336222 26.02756 21.8192 11.04952 8.858202 -0.4800903 3.758961 -0.5069796 3.251577 50 2
-11.18411 -21.45514 -11.51976 6.620693 -7.84368 6.724279 -2.028102 2.98771 -8.37352 3.361865 -8.200316 50 2
5.14608 -5.732961 -0.6317852 -1.19757 10.61575 -6.195544 36.82309 -0.5774502 2.10681 -1.391206 3.925773 50 2
3.253881 1.677412 8.302273 -4.698514 -15.54632 -12.20208 0.9293569 41.96479 25.0411 43.09137 23.63781 50 2
8.595767 -37.23432 -15.22052 -17.57608 -2.719913 -13.9567 -13.89955 -25.83561 -18.49907 -25.08347 -20.30492 50 2
26.64562 -16.74883 5.633285 2.939307 26.10336 24.87172 28.01577 4.657334 29.72271 3.669446 29.27502 50 2
-3.84469 23.8355 5.37299 -4.449324 -9.33045 -8.497935 16.11553 -21.44511 -16.3374 -21.88321 -15.49107 50 2
7.820987 13.68239 13.77476 17.84628 11.17413 24.01365 5.208341 29.3555 19.42415 29.51812 18.75512 50 2
-11.88999 5.96464 0.4335876 7.333457 -0.5893858 2.022211 5.788032 14.30652 4.745125 13.63606 3.394974 50 2
38.38286 -11.73875 17.4817 26.05563 25.80378 26.26992 6.339782 32.94775 33.06046 32.35564 31.30496 50 2
29.97936 -0.5216306 15.24474 22.94322 26.40699 25.35899 12.41863 5.993544 8.097572 6.446681 8.294625 50 2
-22.44268 -19.36416 -22.00832 -5.620658 -0.5255909 -17.58483 -0.5371304 -43.3995 -36.43116 -35.30431 -27.73797 52 2
-26.06028 -52.50186 -35.42747 -9.211929 -21.98072 -26.97166 -19.21352 -9.978593 -17.54168 -17.72829 7.034238 52 2
7.280278 -14.5256 -5.290625 -11.29281 16.56676 -0.9808704 14.53677 0.6052619 25.00046 0.9525447 1.113817 52 2
-29.8456 -4.214267 -12.06362 1.779538 -35.42636 -17.20034 -33.33062 7.800069 -6.78596 1.871342 4.971892 52 2
-41.97605 -44.59632 -32.83646 20.209 -28.56772 -5.476374 -28.46325 0.03419037 -24.74338 3.893824 -26.71549 52 2
-19.44506 7.857009 -7.867698 -26.0153 -25.46976 -33.5708 -25.07655 -7.993768 -11.05145 -16.75943 1.41624 52 2
-38.41702 55.09429 7.499536 -31.03874 -44.43278 -22.59141 -43.63502 37.37635 12.77487 37.57013 10.31268 52 2
-44.56245 -12.85027 -31.50135 -54.10117 -55.90978 -37.68586 -56.35609 -32.1225 -45.29519 -19.78818 -58.14877 52 2
-28.56306 -25.24437 -27.56143 -19.46757 -36.69748 -29.80636 -35.01521 -5.300776 -6.963493 1.817681 -11.96978 52 2
-3.050993 38.67512 12.99955 -69.01729 -52.85639 -36.31854 -54.86437 57.94927 32.47219 83.89352 -15.96573 52 2
2.631497 0.9979677 4.868659 13.66873 22.44499 11.37065 23.28407 17.31123 3.886289 14.16668 23.10668 52 2
92.389 -80.32578 16.52139 50.82009 75.25136 60.02974 73.76583 49.3051 73.76466 48.44189 23.82412 52 2
-65.94605 52.99997 -9.406638 -18.55363 -41.69893 -34.91509 -43.0131 -23.88116 -46.94086 -24.92484 -27.68861 52 2
3.007668 -36.47224 -9.90084 33.57599 13.82414 21.77789 13.97955 26.02351 22.62459 31.38659 -9.73838 52 2
-8.975351 -120.6019 -56.69007 -6.871997 -13.70119 4.281597 -13.32208 5.944857 18.84373 13.84487 -38.05062 52 2
-11.56843 -2.416331 -7.080615 -20.9748 -18.21767 -32.06766 -17.39598 -2.748445 -6.084363 -4.217395 3.153234 52 2
34.63854 -2.55921 16.51982 43.62968 59.19011 22.27042 59.03057 -6.045293 13.66426 -14.11167 5.548596 52 2
-23.55966 -3.327385 -9.888365 5.84922 5.510664 -6.238942 5.544945 -14.02126 -28.75789 -17.5873 0.9423075 52 2
-31.12314 -10.58695 -22.0141 -0.8121031 -20.39997 -6.371926 -20.33386 -42.83162 -35.71961 -48.33567 -16.46201 52 2
-18.73221 -3.477155 -11.71284 -15.4839 -13.74248 -24.93254 -14.50735 -11.97193 -20.78646 -21.80439 7.350562 52 2
-41.82217 51.9466 -1.2038 -15.16252 -35.33259 -4.692774 -34.91041 -39.31648 -51.62901 -29.22225 -47.51912 52 2
74.78291 -24.6422 22.7868 6.787963 39.41952 13.92957 38.47599 17.041 49.93728 27.88168 -24.79327 52 2
6.932246 21.23645 14.81526 -18.31047 -20.44146 11.364 -18.20555 39.51021 30.52305 41.45226 21.99649 52 2
-22.08094 48.57843 14.41198 -7.489349 -19.25963 15.75213 -18.99796 32.05059 10.86392 23.17867 8.336887 52 2
27.64712 -58.92046 -7.320819 36.05796 35.4752 35.74023 35.04468 20.36011 21.42318 22.32697 -7.677917 52 2
10.63602 9.32293 9.011388 -18.82412 7.521998 6.609792 8.328669 15.91124 18.57236 14.09623 26.02823 52 2
-19.78485 21.21103 -0.5283101 -30.16729 -28.8088 -16.14018 -29.38101 3.270428 -14.47635 0.9250104 7.362923 52 2
-55.20871 -21.06019 -33.89246 -16.03277 -32.92427 -7.063551 -31.9584 -6.374181 -36.11091 0.8628767 -23.61323 52 2
1.032666 -9.414536 -0.1315583 -15.64636 -12.37065 10.00593 -12.72848 33.02657 15.23359 23.07613 5.054059 52 2
-0.5160252 -28.07148 -11.8327 19.81646 18.99051 16.16627 19.65765 -5.539536 4.328489 -11.78213 3.78705 52 2
-1.710419 13.26905 -0.9063307 2.512383 9.983377 -15.61952 9.615993 -52.24335 -27.39493 -52.76501 -26.90685 52 2
-2.198577 -16.44255 -7.23196 10.16305 -8.031385 6.673416 -7.110596 -7.971509 6.746744 -7.457129 7.572703 52 2
-25.37671 61.74566 8.719966 -39.11872 -20.02248 -22.27928 -20.49918 -17.96127 -18.85464 -18.60987 -13.66136 52 2
54.02935 -15.45143 26.49964 58.38192 55.76913 73.69478 55.47408 51.36953 60.48354 53.68617 39.64018 52 2
10.68228 -19.29708 -10.2112 9.19243 20.4366 -12.24901 20.44866 -25.66791 -9.228871 -24.92644 -18.77171 52 2
-27.83774 -86.22054 -50.79345 -4.246028 -27.00328 46.24378 -27.39096 -24.92241 -10.71082 -14.02044 -30.58764 52 2
13.17385 9.308996 14.04438 -11.59356 -7.908128 4.772132 -7.964652 43.21013 23.4987 34.33939 19.53089 52 2
-11.52192 10.91634 0.5623665 6.348944 7.383353 5.408281 7.322471 5.360171 -2.61391 -1.026262 -2.739445 53 2
46.96328 -0.8225622 28.09626 23.88434 24.60512 28.579 24.27432 43.25272 44.54418 58.33027 42.92315 53 2
-32.00702 -12.23015 -22.01303 -22.02739 -22.88491 -18.87275 -22.01713 -15.9185 -23.93044 -30.66946 -23.76906 53 2
28.51164 3.422997 14.74336 23.94186 23.22596 15.13263 24.34055 -4.450967 11.85448 -0.6203448 12.87029 53 2
13.24032 -7.412966 2.51095 17.16083 16.90751 -2.260055 17.22813 -13.96519 1.692044 -28.73341 1.963597 53 2
2.181201 -10.36222 -3.135722 -1.25103 -0.3219482 -8.589494 -0.1240038 9.380458 5.548926 4.490979 4.810875 53 2
18.02085 -9.407515 1.233799 0.1939276 1.659923 -2.554649 -0.3427857 -21.78703 -0.938727 -36.0185 -0.2351978 53 2
6.370448 -14.26226 0.4435915 6.749063 5.605601 -10.82382 6.596655 26.53686 22.85984 14.00066 23.05328 53 2
-1.660681 -1.550524 -1.12892 7.80454 7.768995 0.3650787 7.646361 -2.319183 -2.600919 -6.680396 -1.316382 53 2
0.6703367 -39.86844 -17.12806 4.02695 3.441887 -4.076188 4.267344 -12.94994 -13.92901 2.937996 -13.34312 53 2
24.40038 -10.38034 11.56666 21.48444 21.98805 10.26672 22.28355 25.19866 31.69249 28.59997 32.2785 53 2
-43.07571 11.35489 -19.55392 -10.67902 -12.11961 -24.36092 -11.20885 -23.19347 -38.52993 -14.60165 -37.49754 53 2
-35.97067 17.9665 -10.59022 -2.578197 -4.345984 -3.019407 -2.851292 -19.34142 -25.65595 -18.66179 -25.48988 53 2
-48.76641 -2.097911 -23.6152 -14.6683 -17.65722 -8.399527 -16.08512 6.134591 -19.14253 11.59543 -18.94877 53 2
-8.707309 15.29452 3.86288 8.812738 8.045177 6.533446 9.334908 5.848658 -1.605532 -7.21778 -0.5846083 53 2
-21.80921 -6.661321 -9.78165 10.4702 10.22386 11.78945 11.34538 11.05743 -4.846926 13.27366 -3.947626 53 2
-3.199153 -13.96467 -5.204484 5.585687 4.836571 16.41728 4.959459 1.510965 1.08011 5.286689 0.8581916 53 2
-13.04931 5.769263 -4.839025 6.71504 6.417632 4.623532 7.696519 -21.5921 -21.84645 -33.67632 -20.63576 53 2
-8.972715 -0.7988445 -6.112699 2.085026 2.991743 4.830672 2.557907 1.372532 -3.570283 -9.876945 -2.801593 53 2
-5.156999 1.145994 -2.587534 -9.25099 -9.243363 -25.00489 -10.0193 -0.3344659 2.721612 -7.754102 0.7867745 53 2
-7.616564 7.462905 -1.312705 -4.572499 -4.983325 -7.307155 -4.371245 1.931593 1.078084 -11.59022 1.208856 53 2
13.315 -22.6942 -0.2863924 2.180029 2.569271 20.22548 1.982986 8.647439 14.31153 20.04669 13.70168 53 2
2.004769 -35.00548 -12.73376 -10.34258 -9.939146 5.250362 -10.32488 8.094299 -12.15356 53.29198 -11.80399 53 2
6.758365 -43.80322 -18.77049 -4.704721 -6.163405 -7.126964 -4.812984 0.2046666 -1.71361 9.426914 -2.527473 53 2
-54.08908 8.514734 -23.06617 -11.54722 -10.79932 0.4100688 -10.18703 -11.08799 -32.89376 -6.632056 -31.70449 53 2
-26.31835 3.579153 -14.37355 -16.37914 -15.53683 -23.98709 -14.16589 -10.87633 -25.44616 0.794908 -24.203 53 2
-25.90177 -3.754747 -14.50241 -3.423869 -3.382337 6.013547 -4.271306 -15.60724 -27.88196 -13.91502 -27.86652 53 2
-6.41039 -14.21869 -8.771555 0.330395 1.262738 16.90218 0.5250126 1.252917 -2.059535 5.384348 -2.789474 53 2
-28.89699 -36.01894 -30.87727 -3.92194 -5.624484 -8.419476 -3.721136 -24.51259 -24.1614 -33.92707 -24.85306 53 2
-21.41576 -5.101659 -10.17572 6.326838 5.813109 7.179586 6.713468 8.703531 -1.832519 -11.25701 -1.705771 53 2
55.98055 -13.48287 19.78139 12.40026 13.45097 0.07006607 12.89115 -3.125873 28.80836 -5.331805 28.9752 53 2
-3.919592 19.9851 7.865016 4.039052 3.787694 7.267142 3.524926 4.728222 3.154372 16.16602 1.451061 53 2
6.819602 -13.82295 -6.025563 13.74349 13.63269 17.68424 15.4516 -32.6839 -24.42189 -24.68222 -24.43142 53 2
-14.38181 0.3241814 -6.996991 -9.072454 -10.67491 -1.748903 -10.31809 -11.09279 3.39143 -25.17225 3.764583 53 2
18.33702 -14.17622 6.99583 13.93605 14.06314 28.37744 13.66788 20.6418 29.343 11.42252 29.30522 53 2
13.41024 -11.98381 2.34962 3.993998 3.116224 4.791346 3.080459 -0.1474835 13.42714 -1.304455 13.82672 53 2
8.850207 -8.664316 -1.015389 -18.39513 -16.9691 -5.076236 -17.70441 -3.785019 4.522666 -1.210024 4.118678 53 2
4.323444 14.16033 10.13988 14.07589 13.48614 31.08724 13.03239 5.780939 6.686997 22.29683 6.370879 53 2
-13.13268 -31.40941 -20.90129 -9.816391 -10.90587 4.680243 -9.847257 -14.61578 -15.70787 -8.643002 -16.88666 53 2
0.7909223 -19.5359 -6.794434 0.1229184 0.8852924 2.095551 0.7585362 14.43785 7.237685 17.27044 8.70382 53 2
-10.15247 7.504249 -1.090237 0.7174813 1.204568 4.351682 1.029709 3.38477 -1.085923 5.125851 -0.491136 53 2
-38.81664 -13.73216 -25.50133 -18.80954 -18.95079 -16.95466 -18.77683 -16.16605 -27.75784 -27.18886 -27.71852 53 2
-14.05785 3.189167 -7.419015 -5.796076 -6.759809 -7.753394 -6.686877 -20.98069 -19.16842 -28.02942 -18.68556 53 2
4.299991 -6.700841 1.092403 -1.535321 -2.018241 -13.52506 -1.957639 9.915754 7.336952 6.643323 7.322436 53 2
-24.01409 -8.210474 -19.20378 -21.55342 -35.85673 -3.230719 -34.76104 -13.45314 -15.32361 1.863629 -15.82359 56 2
5.638496 6.259838 4.507898 -14.7541 2.585326 3.286829 12.93382 4.053664 4.980831 -6.08432 6.722014 56 2
50.67653 0.6026281 26.44895 -8.767488 30.92327 -20.41357 27.89615 38.65989 43.7244 -0.3435876 40.41834 56 2
7.848366 -33.72229 -9.183229 -6.635806 -9.265441 12.66028 -0.7396086 25.16524 23.17625 35.54822 20.52235 56 2
6.078008 -16.25824 -5.452456 -6.372866 2.05374 -2.99206 -3.207429 2.205096 4.419728 17.42558 1.153211 56 2
18.2915 -57.73933 -14.47424 -0.5338238 4.303123 24.55704 -8.66153 24.58702 23.6978 33.21005 21.84388 56 2
28.79843 -17.15479 12.03468 34.72412 49.49183 12.92023 38.35776 28.053 25.55366 18.47906 34.42736 56 2
4.819875 16.54611 12.53722 5.520623 12.93851 -9.44095 6.557781 16.31435 17.54006 41.30216 2.555349 56 2
27.00351 -35.53552 3.073651 -0.2558661 16.35586 0.9324236 17.51338 42.7733 42.0169 34.8651 40.47858 56 2
-27.22356 -4.09151 -15.77564 -3.886412 -24.13133 -15.88331 -14.33623 -13.44983 -16.20097 -11.11092 -16.87565 56 2
-28.69803 -29.86178 -26.96411 9.750163 -21.81303 37.67628 -33.16544 -12.61064 -17.19483 21.06783 -15.81559 56 2
-65.75928 -3.211767 -42.39508 -65.60892 -79.23735 -49.62644 -51.05927 -54.17867 -55.71633 -15.76196 -52.85281 56 2
0.8243482 3.553887 -1.03976 -8.186126 1.82765 -14.8486 -3.373584 -4.477653 -3.868677 -6.659879 -5.000564 56 2
35.26297 -31.5778 8.13225 26.09999 42.74747 22.7985 26.60848 23.0539 24.01571 23.45649 22.79347 56 2
-2.783411 4.726115 3.284067 23.14883 18.62078 20.94401 13.69086 -6.524039 -7.456406 16.90402 -7.819924 56 2
11.92457 4.565941 9.668063 19.94441 23.11824 7.076965 17.17889 6.213783 6.69707 0.1297693 6.249083 56 2
-2.532353 -35.81105 -21.25312 -25.23571 -27.62363 -17.93028 -16.42256 -1.664236 -0.7453998 3.684192 -0.9143871 56 2
11.43402 -29.24009 -6.115628 -5.688083 -4.155086 10.7773 -12.58803 21.82887 18.96344 14.28543 20.02501 56 2
10.40535 -42.12893 -11.32391 -15.22508 -14.24122 4.200431 2.318913 18.87681 20.68362 24.59346 21.07713 56 2
-18.81861 13.8625 -2.078258 24.99307 12.51501 5.761085 -23.68097 -8.748407 -8.215573 16.05103 -6.917284 56 2
-15.0335 -0.3541235 -12.55972 -43.9329 -18.02637 -45.23329 -9.105204 -12.3702 -12.1101 -10.27909 -11.02556 56 2
30.02687 -44.23105 0.8619097 30.84354 41.21365 46.77189 21.26163 27.16992 28.49076 62.92963 26.94847 56 2
5.822396 -47.36556 -17.09823 0.9370795 -1.363339 12.58584 -8.039038 8.081026 7.894573 20.78379 7.02327 56 2
-39.12469 -1.519157 -23.21528 -31.63415 -46.97348 -53.02056 -9.211726 -40.6902 -39.76759 -48.71728 -39.79161 56 2
-1.76584 48.38369 17.72765 -3.170493 8.273266 -10.22864 10.20778 -9.624675 -6.889179 -26.17957 -8.152273 56 2
38.58791 -3.787488 21.38502 33.57305 42.97056 21.42146 37.31292 29.21899 26.88799 -1.384933 30.50571 56 2
38.01973 -4.097895 19.49028 22.06826 44.95699 12.30377 26.15498 24.25212 26.39628 12.4395 25.71189 56 2
-19.38241 2.961335 -8.655226 -7.17077 -5.248022 -17.76688 -12.31249 -3.547969 -3.865475 24.49931 -5.386179 56 2
44.19497 -20.32326 16.77666 17.84333 26.00742 23.53448 23.48716 32.88111 35.33276 5.060384 34.08376 56 2
-20.37294 17.95699 -4.424223 -19.71178 -17.56692 -17.59532 -19.97117 -16.29863 -16.94294 -15.53364 -15.42085 56 2
17.33844 -5.820805 3.369667 -15.45388 -7.776148 -12.20045 -3.263206 12.04061 11.68226 -5.282054 14.22248 56 2
-65.02474 44.66159 -17.89835 -53.50021 -66.51483 -85.10292 -49.60744 -23.16073 -27.52919 31.85983 -29.55448 56 2
20.95616 -64.60396 -14.56064 25.84297 15.81601 46.90844 6.306401 15.48401 14.52086 5.276206 14.75465 56 2
-48.53954 20.81982 -20.63385 -17.50543 -32.44479 -36.4445 -39.51155 -40.2174 -48.12435 -25.14521 -45.06307 56 2
18.2189 -83.77186 -23.11222 8.709012 14.80064 -5.93054 18.09129 17.29788 15.30424 31.92686 15.59643 56 2
-14.99448 48.10335 10.54761 -10.89909 -0.8561913 7.812821 -14.65657 -6.142339 -4.39181 21.90206 -10.56882 56 2
-15.62873 37.23249 8.552267 5.310943 11.26714 11.50199 -0.3527783 -17.86925 -12.79619 -17.23698 -17.08687 56 2
-30.67685 33.95592 -6.066796 -35.00993 -32.86183 -19.04465 -45.11792 -32.05447 -31.03045 -22.38427 -31.10369 56 2
-34.86806 21.35081 41.28182 -4.715845 -6.368317 7.858639 -5.040112 -37.79293 -30.76668 -21.19167 -27.75634 57 2
0.7972937 -50.16844 -13.08458 14.47074 -1.677851 20.33332 -1.483709 -1.225819 -19.54607 40.61927 -20.02175 57 2
14.84125 23.31243 25.76177 57.04537 43.51546 29.57734 43.0621 18.31936 6.474387 -6.338992 6.77167 57 2
2.11857 -15.22488 -6.715178 2.385017 0.7972066 5.535969 0.5219147 -7.589401 7.101594 5.942018 6.57542 57 2
-2.023691 -27.18678 -1.524966 12.7312 -14.9627 -25.23867 -15.05034 -9.329069 -5.33681 -3.770297 -5.366523 57 2
20.29708 2.055048 -51.94305 15.92679 28.73963 -6.252009 28.98833 18.54871 16.04269 16.71425 12.45758 57 2
-33.29558 32.3736 12.9399 35.38855 -3.143423 -3.609383 -2.468883 -24.77461 -35.90548 -37.41185 -35.36541 57 2
23.47046 -45.53519 -7.707141 -47.07205 -13.55288 -10.02762 -13.74638 15.91143 9.465727 3.435356 8.757077 57 2
0.4138841 35.73597 -62.62744 -20.59537 -0.3978991 -7.427541 0.5127369 -7.315166 -8.072786 3.291046 -6.965289 57 2
1.072565 70.74433 66.5435 -6.55005 -4.159444 -38.16315 -5.357669 -11.96622 -11.78832 -44.98409 -12.72375 57 2
20.43816 1.231977 8.008199 8.814807 12.75088 -5.077581 13.45781 15.2423 26.37386 18.21068 27.69552 57 2
-14.64849 40.39275 106.614 14.44365 6.632014 -4.285853 8.567805 -48.14736 -38.47201 -34.37159 -36.26916 57 2
-87.00849 11.26177 31.2754 -33.08635 -56.60395 -35.64288 -55.05989 -87.52555 -88.32831 0.7859358 -85.97248 57 2
3.59848 -27.22111 -12.68482 -18.45576 -8.338148 -30.81925 -8.957361 -20.53775 -14.19422 -26.69855 -12.70718 57 2
-6.970537 -10.87136 148.4743 -51.84761 -68.52932 -38.14369 -69.89995 17.21732 -0.3599757 -5.613396 -2.925806 57 2
3.572283 -2.327157 -58.43681 63.53254 32.02341 28.82615 31.03991 12.02035 4.663223 1.655746 3.806687 57 2
-7.479701 42.68224 28.56611 6.9937 27.2592 -15.25531 30.23036 -4.43874 13.21864 -17.67039 14.44434 57 2
14.96288 2.976769 20.64508 78.80019 54.51367 68.42794 54.81951 4.140487 10.02513 17.54583 10.03823 57 2
-6.583652 -34.82547 -11.16367 37.6327 -15.08685 14.57669 -14.62208 13.70125 7.187327 3.330674 6.489172 57 2
-30.56695 13.72386 52.25869 -24.68652 -49.44588 -1.775693 -48.68468 -27.66796 -22.31441 19.66892 -22.27174 57 2
14.49668 -7.992757 43.02623 -7.089391 -17.37951 49.88678 -17.80281 -15.66051 -11.91401 25.20499 -11.15981 57 2
-3.458854 36.5028 1.143262 13.64576 -8.079855 31.27859 -8.792608 30.6872 23.73753 28.64633 24.01362 57 2
-5.344801 -0.001091957 -56.20234 19.64228 -15.28959 30.08941 -15.24366 -13.65896 -21.97667 11.80475 -23.56764 57 2
35.45787 -31.70205 -37.64283 -6.036662 2.58479 -6.538473 1.988339 38.53297 25.20618 9.815325 23.84132 57 2
-33.71091 2.90317 26.30985 3.809754 -20.77845 -0.1540488 -21.22933 -25.26979 -32.44188 10.0948 -31.84965 57 2
49.77427 -22.25601 -58.96955 65.6358 58.73879 60.0991 58.61456 38.8876 37.19119 30.36111 35.69906 57 2
-21.34787 23.83258 -19.68077 -26.05957 -16.5173 -39.02519 -14.38305 -44.74181 -35.34187 -29.27738 -33.75731 57 2
-3.011191 32.18828 10.57201 -26.90134 -5.253722 5.698016 -5.231976 -18.52553 -12.26006 -10.27382 -12.54323 57 2
-42.97832 30.70737 -3.597246 -12.61537 -25.29816 2.991512 -25.70928 -35.68302 -38.40791 -14.13944 -38.63051 57 2
24.78923 -80.11626 5.086284 -30.17399 -3.395058 -10.54659 -3.672215 39.07316 45.84358 13.19059 45.20568 57 2
-49.36473 26.58293 16.17172 12.32942 2.302595 -4.803869 3.493517 -31.37296 -36.88165 -41.77605 -37.71341 57 2
-23.98819 17.93459 46.59216 -2.089196 -22.14977 6.332436 -22.57675 -11.10331 -24.46466 11.1315 -23.36847 57 2
46.02857 44.13709 4.719766 11.52682 32.13601 34.48624 32.0785 63.64096 50.30733 28.93258 50.20797 57 2
3.991611 27.51321 -31.18117 31.18738 28.8413 3.633241 29.6484 5.35367 21.97965 19.4232 23.21413 57 2
-31.99119 61.8646 42.39758 12.01871 15.87071 11.77462 17.42849 -18.09556 -16.39425 -18.03703 -15.80523 57 2
16.7387 -28.40528 -71.97112 -23.30549 -36.45729 -9.965192 -37.55057 19.18661 23.13404 21.20877 22.03179 57 2
20.25369 -14.82897 -5.398838 16.25222 18.67926 47.5134 19.21275 43.2472 42.41277 31.97653 42.07245 57 2
6.354074 -66.76411 -13.80278 -29.53557 -14.99042 -33.36238 -14.74941 12.04561 -7.936315 28.70548 -11.24125 57 2
-12.62391 -22.34628 27.98894 -34.84896 -11.45458 -16.50779 -11.71679 -5.982194 -12.24348 13.54732 -11.49105 57 2
8.093851 10.98974 -9.198383 50.5223 59.84965 7.798103 60.24796 26.63011 21.41844 3.563751 22.60557 57 2
-14.78684 25.12418 34.42332 -7.255794 -15.06039 -9.73939 -8.35012 -19.14434 -10.70076 -41.28103 -9.045751 58 2
13.47193 -14.73766 -1.693555 13.7781 15.44591 9.77828 9.00308 -15.67675 -5.595614 -21.59121 -5.576093 58 2
-5.94846 16.86121 53.37832 1.061894 -6.631579 -1.572772 -6.763191 -8.747466 3.475974 -13.91823 2.478539 58 2
-31.99874 18.15544 25.7843 -8.051705 -31.8702 -9.139829 -29.18546 -30.53852 -43.50891 -9.089341 -45.45864 58 2
7.846211 -0.8725755 -0.4753908 12.89586 8.70479 14.62085 8.468982 -4.277164 -7.386096 0.01883974 -7.488327 58 2
-34.93579 33.08491 23.70953 -24.80605 -34.46471 -22.29639 -28.73922 -15.20811 -19.07027 -14.41873 -17.61352 58 2
4.637198 -17.36322 -23.55246 10.54552 4.070759 9.369959 7.700765 -5.042513 -11.92474 -4.1622 -11.54503 58 2
8.11718 -23.36002 -10.24273 15.41871 9.291835 10.56322 11.43556 0.7262818 -0.4278369 -2.630882 -0.177727 58 2
15.96032 -19.18065 -6.752187 12.73066 16.44012 12.81568 14.34431 2.546133 4.929007 -5.278424 3.446107 58 2
-3.239954 15.85036 9.004297 -14.8955 -3.79868 -17.14844 2.668805 -20.61753 -9.751178 -38.92068 -9.504339 58 2
-2.097109 -36.73492 -51.70399 -2.469822 -2.840167 -5.068845 5.179138 -3.619098 5.9954 -17.22095 6.673167 58 2
25.34447 -37.38352 -30.70836 28.83535 25.91803 31.48156 19.67017 -0.1291205 -5.451192 11.44032 -6.222162 58 2
-5.062522 8.839088 2.358867 5.065675 -6.474464 4.642604 -9.086939 -22.35841 -7.745296 -7.619537 -8.434039 58 2
2.574429 -40.06919 -12.60672 14.59451 3.137801 10.82357 1.199573 5.341311 -2.412884 -8.065638 -2.963558 58 2
0.4653088 -8.736587 -12.77805 -13.2854 0.3433472 -18.98112 2.226701 -11.42622 -4.512341 -32.43612 -2.839212 58 2
0.3093444 -8.764343 15.795 -3.444987 0.5712897 -8.737417 -2.675115 -6.646126 -8.948696 -16.51249 -8.821328 58 2
-14.59617 5.42464 2.254688 -12.43244 -14.23767 -11.441 -19.23734 -16.2065 -8.969907 -18.45409 -8.67963 58 2
-32.59122 34.44533 35.36988 -28.18778 -33.85498 -26.48739 -32.58477 -21.49309 -23.51694 -22.96778 -23.52832 58 2
-8.708174 -14.6731 4.02918 -2.272967 -8.700815 -0.433515 -8.628364 -22.27928 -26.03275 -18.59086 -25.22693 58 2
5.086162 5.690033 -11.38641 15.45481 5.97873 16.77754 5.475862 -15.62795 -23.59399 -7.066518 -24.01438 58 2
-11.32726 -13.58953 11.61996 -6.388793 -11.56132 -3.529701 -2.319077 9.979059 10.22515 -2.523795 8.885334 58 2
19.24684 -23.82732 -16.33117 33.40861 20.11726 31.68386 28.38249 11.53693 20.35834 -4.422403 22.02812 58 2
1.80473 3.060354 7.804648 -21.62093 2.314932 -18.75495 7.370165 -26.68318 -33.2958 -32.21362 -28.61075 58 2
-15.69024 27.7239 24.69434 -3.81126 -14.58771 2.888964 -16.02839 -19.25464 -21.98227 -24.19581 -21.92229 58 2
17.22231 -0.5912802 -7.486445 25.88442 17.39942 25.66352 7.050107 2.646648 14.90874 14.3623 13.56277 58 2
-6.648417 18.33466 31.52894 -10.50808 -7.034299 -17.77281 -13.07944 -8.427815 6.226311 -16.52729 6.231775 58 2
5.198794 -1.426927 17.72562 -5.655446 5.597529 -4.638373 5.350494 -4.636771 -3.499113 -12.00774 -2.876109 58 2
-1.216043 9.909458 2.993633 13.82901 -0.8448017 13.94605 -2.899881 8.896883 -3.942904 -9.76581 -4.702851 58 2
-20.9199 -24.311 -0.06453124 10.37699 -20.29722 10.23983 -15.43784 -36.80733 -35.94793 -35.07597 -37.40068 58 2
6.67923 1.836946 -6.496289 14.9126 6.614695 15.86825 8.570396 -7.875656 -1.144883 -5.782538 -1.356935 58 2
0.5267816 -22.68338 -31.37574 25.68795 1.276911 27.28062 6.89141 -17.99658 -32.80177 -2.984022 -34.75299 58 2
-7.614104 -4.708281 -0.7678515 -1.009888 -6.74319 1.31239 -10.7937 -24.74097 -23.60755 -8.221607 -22.64918 58 2
2.320799 -4.653654 -15.65434 -5.346879 1.914461 -6.121451 -2.769138 19.38393 3.73437 -0.3486066 5.968734 58 2
27.0563 -17.15342 0.5031253 24.8814 25.99606 27.0306 20.85253 21.38288 7.208958 12.23414 6.466226 58 2
16.65449 -28.58269 -18.54016 15.70288 17.08175 18.72163 9.740654 -23.75961 1.553379 -7.613223 2.348652 58 2
-4.616581 7.087862 14.58719 -2.328685 -3.980038 -6.641295 -6.689649 -3.402449 -8.344933 7.350914 -7.186438 58 2
10.30586 -34.20516 -13.39902 28.20016 12.43831 28.47869 0.8106409 15.65615 21.36537 22.57721 22.4383 58 2
30.11996 -11.32865 -17.31269 30.05547 29.7318 29.89801 33.88902 5.025201 11.47996 23.21991 11.89127 58 2
11.14034 -15.2133 -18.79008 9.56403 12.55008 8.122492 13.15332 3.694058 0.9091228 30.91526 -0.7613428 58 2
-2.585319 -24.34864 2.520039 -4.680646 -2.29344 -7.515986 14.35166 2.712825 15.08067 -10.94346 14.36049 58 2
-9.91085 -16.33567 -23.79062 9.160568 -9.952847 6.740214 16.80629 3.878363 -16.7442 11.80264 -19.97872 58 2
-37.9634 -28.3634 -22.2457 -17.27705 -33.95134 -11.32361 18.1514 -15.36345 -1.603513 -10.21204 -10.49536 58 2
-28.17601 -10.68261 1.128164 -10.0357 -21.38424 -5.217527 -19.93346 -8.237616 -19.07685 -12.53964 -20.31179 59 2
