O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
17.41527 -7.592969 8.571966 14.48613 15.75231 14.98534 16.18488 17.17051 17.70655 17.22653 17.28307 28 1
2.799101 -1.398595 0.9176956 -2.547094 -1.363267 -3.466787 2.278886 3.239359 3.633348 3.242659 3.116771 28 1
0.2332654 -4.165954 -0.3981057 6.767049 6.944798 7.889604 5.88411 1.483828 1.080696 2.253387 1.083715 28 1
7.596334 -17.99494 -1.48492 7.354687 3.947077 6.621391 3.913131 7.800804 7.895934 7.305246 7.832288 28 1
12.16141 -30.41851 -4.628661 7.738401 6.67777 8.62718 0.7520525 8.099088 9.043378 8.307605 8.742792 28 1
9.501081 36.40203 19.72855 2.958459 3.2959 3.756411 8.191068 9.983339 9.237384 10.42818 10.37726 28 1
6.17193 -20.05814 -3.622208 14.40548 16.04855 14.07498 15.32557 6.066064 6.282079 6.628621 6.055252 28 1
5.263888 9.123749 5.056184 -9.551308 -9.812536 -9.698874 -4.506029 5.390622 5.627195 5.969142 5.741332 28 1
13.69298 -48.86768 -11.0977 11.832 11.84592 10.76508 15.01647 13.34212 12.86207 12.6307 13.2117 28 1
-4.910043 -21.24199 -10.13848 6.105487 7.125878 4.974294 9.156856 -5.053622 -4.328557 -4.749337 -4.552495 28 1
-3.394486 -32.57047 -15.45142 13.4327 14.87922 12.6616 14.05244 -2.832065 -3.808047 -3.353421 -3.578091 28 1
-3.488342 -2.387071 -2.42657 0.08396941 -2.788585 2.414172 -12.64143 -3.395355 -3.55487 -3.711533 -3.612979 28 1
0.8814772 0.04712314 -1.113157 -20.31976 -22.4386 -19.82628 -25.21865 1.009001 1.238642 1.280249 1.142722 28 1
0.3258199 -18.88706 -9.518862 -6.891019 -7.247579 -7.633852 -30.87959 -1.131188 -2.036551 -1.320469 0.06769886 28 1
2.500337 14.54769 5.618744 -6.425594 -3.195048 -6.093781 -5.637898 1.562268 0.2703047 1.959037 1.802933 28 1
-10.16919 26.28448 4.697197 3.388715 1.559927 3.345926 2.706729 -10.80559 -10.64898 -11.21091 -11.7542 28 1
5.999919 -12.11001 -2.784958 0.07729654 -0.1198923 0.3427132 -2.130988 4.065085 5.825802 4.926585 5.352719 28 1
-0.8874148 -26.49024 -13.51211 -12.86104 -10.81859 -10.86859 -10.21391 -0.4069263 -0.3139669 -0.4781045 0.1558157 28 1
1.428883 -52.01882 -19.76059 1.530184 1.325463 0.383326 1.691874 3.759865 1.661509 3.646579 1.84804 28 1
9.505571 -14.36937 2.88541 14.99719 10.11496 15.20414 7.738284 8.802712 9.362208 9.274994 9.723956 28 1
4.399128 40.56689 20.75142 -1.907475 -4.115976 -3.142175 -0.5174273 4.143058 4.825369 4.726081 4.255156 28 1
12.6981 8.713304 11.87254 13.91731 14.78194 14.12935 15.07576 13.8558 14.1272 13.57906 13.7684 28 1
5.726354 32.73277 15.37675 -7.325967 -8.120018 -7.866766 -1.944757 5.009378 5.817789 4.800179 6.414241 28 1
-2.03743 6.448589 0.227812 -6.835596 -7.085583 -5.886581 -7.41526 -2.923027 -2.138951 -1.623755 -2.562536 28 1
11.55314 -24.78073 -2.503887 6.300451 6.181848 7.420099 4.206999 11.09413 11.91167 11.79052 11.05482 28 1
4.538789 -8.830211 -0.7285827 2.034649 1.976046 1.717347 0.4895279 5.781982 5.241859 5.988074 6.353889 28 1
1.918228 9.584349 9.928653 16.84743 9.085202 16.03392 15.04578 3.924147 3.360588 -0.736098 4.08929 29 1
16.88169 26.26238 25.24883 26.43273 15.54273 30.95192 2.820576 22.33001 23.13683 30.51678 22.16187 29 1
-13.65385 12.29525 2.065337 -2.335096 -14.64068 -2.628826 -15.49748 16.46288 16.18768 5.618486 16.90388 29 1
6.451631 -4.227557 0.1524966 2.080924 5.706071 0.9701508 -0.9057282 -5.34465 -6.449043 -3.774714 -6.804575 29 1
-8.70959 -20.25051 -16.40704 -8.880785 -7.989911 -9.435461 -7.925917 -19.15658 -19.43303 -4.6846 -19.41498 29 1
-10.03299 -0.5764821 -7.930908 -35.55222 -15.85853 -36.36241 -6.639427 2.445487 3.373876 -31.57106 3.38841 29 1
-17.98574 -0.02043476 -6.598659 -0.2859595 -15.85016 -1.197247 -18.62099 3.292559 3.604211 19.94004 3.123662 29 1
15.34894 22.18348 18.52507 2.030639 8.751736 -1.710153 6.89785 22.80875 22.95135 27.22676 23.21855 29 1
-3.916752 0.769525 5.000232 28.28362 7.99491 23.96224 12.79382 -6.502867 -7.804484 -4.249612 -6.778174 29 1
7.165272 -6.688413 -2.113741 -3.632879 -2.66335 -4.209825 -7.577333 -8.216086 -7.378755 -25.03413 -8.147322 29 1
-28.72778 -6.64061 -18.99475 -34.19822 -30.8159 -33.72683 -25.99724 2.490338 2.56941 11.5935 2.556146 29 1
-4.452442 -7.46105 -8.560723 -26.7024 -6.460269 -27.35396 -7.602685 -6.909792 -6.341633 -28.25084 -6.935079 29 1
8.37326 1.146884 4.682514 12.67169 12.82046 12.77963 11.36531 0.5218123 -0.3612652 -2.996618 0.6653547 29 1
-5.190075 -7.888773 -8.02228 -9.031694 -17.89865 -2.208982 -27.36512 -3.828041 -5.314083 28.1197 -4.493535 29 1
4.711138 -17.7403 -12.96734 -52.64423 -29.89583 -49.36955 -26.38833 -19.94683 -19.17306 -8.131697 -19.81577 29 1
1.567145 0.1904993 -1.384357 -16.4007 -9.315674 -15.6594 -11.53976 2.212461 2.581467 8.976865 2.959475 29 1
-4.459746 -6.83579 -2.326236 22.10239 12.93843 21.3872 9.77817 -10.50458 -11.12058 -9.575764 -10.25712 29 1
8.84852 2.535182 7.211416 20.63938 11.96661 21.61183 9.681454 -1.12533 -0.5017084 -1.692424 -1.090771 29 1
-5.928558 -16.71214 -12.31057 -3.736015 2.176072 -7.662997 0.2092194 -18.16257 -18.21585 -16.01876 -18.22819 29 1
-5.372083 -1.953396 -2.068349 16.6872 3.255134 16.89815 5.80027 -0.04764892 -0.4109448 -0.6926904 -0.4594238 29 1
3.863437 -2.275881 0.2595181 1.273912 -4.970284 2.518785 -8.67487 -0.8110449 -2.726398 19.40295 -2.812825 29 1
-3.388936 -1.665554 -3.82458 -26.19917 -25.8628 -20.69991 -22.59488 -0.1848175 -1.32645 17.78896 -1.318492 29 1
2.462868 11.84221 10.04902 20.3834 6.057719 22.10163 4.459727 10.71051 11.16559 14.2536 11.51619 29 1
-0.7749854 0.1954457 0.9380857 13.29091 12.19739 15.06602 7.767451 1.386806 0.9482611 15.39891 1.802184 29 1
-9.148975 -14.91997 -12.49601 7.185427 2.825961 7.408731 0.8978966 -13.1473 -13.84883 -16.57926 -13.79399 29 1
3.170785 -6.144388 -5.617037 -30.52798 -14.55051 -31.00671 -13.77254 -5.370929 -5.78065 -19.60141 -5.268297 29 1
-10.70689 8.099729 -0.5638708 -14.89172 -35.0046 -10.86712 -35.40128 12.04155 12.22515 23.13762 12.52152 29 1
17.21207 -1.6112 7.05186 18.18446 16.51396 14.71949 18.10404 -6.378581 -5.950677 -18.16341 -6.073466 29 1
-8.525805 -5.029273 -4.790967 13.35519 -9.589526 14.128 -12.99623 -4.61913 -3.964765 14.11141 -4.268311 29 1
16.85075 16.15568 21.69307 50.5431 30.7671 50.34263 31.45249 10.09674 10.86934 25.65191 10.28006 29 1
16.20234 31.80945 24.66869 -10.12287 6.47462 -11.56573 3.151474 31.4553 31.69894 37.06852 30.73343 29 1
15.53576 1.530968 10.32968 36.24462 20.42206 41.03509 17.14371 4.302452 -5.160009 28.12816 -4.672091 30 1
7.274966 -56.3742 -21.6608 7.289575 1.271714 -0.2618698 -17.48143 2.97489 53.13931 15.68676 53.80809 30 1
-16.8438 -99.89192 -66.65077 -61.8932 -55.77563 -83.59994 -38.7076 -133.2227 -28.77036 -17.87885 -29.83642 30 1
-2.689474 2.571053 -4.020895 -8.331189 -54.11515 -10.25253 -10.64858 -24.99423 63.5712 23.24816 63.74138 30 1
77.63435 -48.34672 14.47449 46.95507 57.46365 48.75754 35.13337 -20.03576 43.25497 9.390471 43.57032 30 1
16.45774 9.317497 11.19156 12.43973 7.784818 9.85953 3.437923 -1.727454 33.92563 26.13322 34.53498 30 1
-24.10991 28.99698 -5.003714 -20.49704 -12.53672 -25.56619 -5.828116 -21.01193 37.43029 -23.29324 38.31165 30 1
35.83827 -5.10736 24.70781 21.79515 15.49341 10.80042 31.79869 29.34344 -41.95406 32.31047 -42.17167 30 1
-26.19667 -9.697012 -21.73428 -31.39454 -13.78078 -18.36572 -20.06554 -16.07934 19.20662 -2.203552 19.5622 30 1
19.69921 70.7333 42.17727 25.78277 28.34775 23.87017 22.25911 20.27461 18.78742 19.70933 18.264 30 1
19.71608 51.4495 34.80462 24.27448 29.33843 27.85381 18.6788 16.40159 -9.996199 -1.133941 -10.79757 30 1
-5.07139 15.95713 7.640553 -2.740234 -14.2897 -5.26806 14.58487 19.21498 7.54651 11.28223 7.323274 30 1
6.486867 -12.15341 -2.859734 6.889175 -7.341589 -0.5177313 20.94484 -22.23013 3.820054 12.90823 4.191098 30 1
35.94649 -10.98063 17.11988 27.1079 35.20313 21.11263 28.89422 36.84375 33.82341 21.04103 34.45818 30 1
14.14164 26.60255 18.98377 -4.747106 74.2596 9.059787 -0.6009473 37.25975 -11.40855 21.51233 -11.1944 30 1
18.9076 26.27375 22.11183 27.90006 9.343298 20.33842 9.115016 -2.010643 8.945902 24.13795 8.539364 30 1
0.6820287 34.13068 11.60109 -10.02079 3.892689 -4.789674 -3.069242 -16.84617 -1.015944 -16.8167 -1.373143 30 1
20.38544 -5.634003 7.499922 30.19607 30.32609 24.73555 25.62283 -3.851387 16.44043 25.64191 16.5005 30 1
19.18585 31.67254 19.43197 16.6651 21.79318 23.34552 2.324041 -1.790687 58.65469 33.27532 58.756 30 1
12.04867 21.37516 16.24045 -0.7656364 11.17008 4.543934 10.9874 11.95049 -30.71816 23.42669 -31.22799 30 1
-23.74301 22.973 -2.400939 -8.292124 -10.85619 -5.875537 -18.78019 -7.608852 -21.81339 -6.653895 -21.48791 30 1
1.393402 10.83671 1.49824 -3.010265 -1.661067 -18.63446 -4.70662 -35.76925 12.74389 -12.35968 13.08441 30 1
14.35736 -34.89649 -9.718404 14.48572 49.88662 23.32773 7.657559 -20.47133 10.80992 11.63551 11.67983 30 1
-2.754608 -50.83073 -15.63386 8.607599 -0.3580383 -3.792123 25.41495 27.38376 4.602496 -2.119833 3.924905 30 1
-47.42356 86.13491 4.957315 -44.08128 -77.40311 -46.75275 -51.44072 -63.47178 1.335017 -37.19244 1.117511 30 1
-41.86282 1.351926 -24.26833 -32.45921 -32.11299 -35.75985 -16.73799 -27.46091 -14.04217 -26.26281 -15.31872 30 1
9.837445 -24.4013 -7.551363 7.969081 15.1562 9.725626 -11.14528 -13.90465 22.41425 6.07578 22.3524 30 1
14.57511 15.64821 11.78764 11.06667 10.66082 10.0998 7.145988 -7.238225 14.53174 -6.993902 0.09902611 31 1
23.09558 3.536431 12.97447 13.62937 13.76921 17.48804 17.95842 15.11798 22.92344 14.04552 40.66319 31 1
58.61252 89.52189 72.63206 42.98144 44.39707 39.60621 45.93685 32.25497 58.79939 32.19607 73.4173 31 1
12.99359 -94.93489 -39.52789 -11.88162 -10.90561 -45.42283 -7.872165 -23.16246 13.00455 -22.65315 -5.99418 31 1
26.29411 34.35629 23.70848 32.92406 33.08624 41.99598 33.83879 -27.77256 24.42622 -26.98818 3.454573 31 1
5.685254 21.00387 14.89655 -9.582056 -10.22424 26.25781 1.998872 26.21645 4.781067 25.55653 3.928191 31 1
11.81087 7.568311 7.140711 -7.32789 -6.759304 -10.0203 -5.007793 -1.098296 12.15319 -1.319246 10.50914 31 1
-11.37028 34.32578 6.649789 -6.233 -6.843797 -17.35186 -16.95667 -6.421936 -11.88896 -7.019682 -14.64796 31 1
20.47603 -21.73882 6.195165 -8.242255 -7.766641 -11.1267 -4.93852 59.08818 21.0728 58.9359 26.41784 31 1
18.13414 -4.389968 8.773603 17.19509 18.23246 41.0304 27.14541 20.18701 18.6108 20.03827 36.02816 31 1
-2.030879 19.16133 5.836334 3.149416 4.779502 -15.0442 12.17832 -8.867949 -1.035584 -8.817264 9.367304 31 1
-9.467375 -2.05551 -7.697066 -43.26893 -42.721 -29.00378 -18.15573 17.64407 -9.7572 17.21563 -11.18436 31 1
-28.86606 6.023379 -11.80134 -18.30797 -17.9288 9.950178 -15.00767 -2.854998 -28.58638 -2.379324 -9.366056 31 1
-24.15307 2.92908 -7.150954 11.51405 11.17451 19.43499 8.667418 -12.47614 -24.95962 -13.04063 -14.97664 31 1
-30.63532 -10.23238 -22.18455 -35.01075 -34.91651 -26.87033 -15.03518 -11.13843 -30.51458 -12.63071 -34.65624 31 1
34.22198 -27.44201 4.597043 1.960027 1.504221 -1.374236 6.240434 7.510947 32.90762 8.030232 34.40766 31 1
-17.77877 -2.249727 -11.45561 -21.14601 -21.17575 -29.14064 -30.13656 -10.37245 -17.55174 -9.924461 -8.488455 31 1
1.769062 -15.05476 -7.369322 10.77317 11.0267 4.493716 -24.58678 -7.425102 2.367532 -6.800823 -30.02606 31 1
20.73808 70.06169 42.0945 20.77842 22.81479 17.11082 54.6017 1.274233 21.22668 1.322121 42.45574 31 1
-55.86754 -8.0441 -32.15144 -26.18904 -27.085 -12.15409 -35.07533 -21.35605 -55.32001 -20.7446 -52.67133 31 1
5.34542 9.485554 6.333285 17.16848 17.20764 20.55534 7.541675 -5.337466 5.257854 -5.926276 10.28041 31 1
-19.49697 -0.5182251 -8.936422 -4.010606 -4.187993 11.536 -16.28514 -7.684422 -19.09777 -8.280194 -19.46749 31 1
10.39442 33.54752 19.13696 5.78952 4.64667 13.29595 4.500041 16.93961 9.245728 17.21947 -1.093965 31 1
-1.640718 -37.07761 -11.08607 44.00141 43.91674 44.45847 30.20649 -2.1952 -2.015898 -1.785081 0.9815906 31 1
38.64105 -13.40863 12.56346 24.26132 24.95317 11.80626 12.37454 3.954939 39.4726 4.50709 -1.712004 31 1
31.92779 -48.212 -2.851865 9.014401 9.362039 -7.713548 24.79043 19.27589 32.57979 20.45917 36.45826 31 1
-22.93292 53.87632 12.91114 -33.35464 -33.01843 -23.35508 -33.10405 29.08518 -22.8823 30.03046 -24.75796 31 1
11.60357 -12.82926 3.097266 8.114733 14.76788 13.18412 13.61142 12.68273 11.17723 11.98505 12.59268 32 1
14.18695 11.10301 12.40736 -13.41642 1.834737 -13.21672 -0.1105445 14.58082 14.55205 15.20725 13.9736 32 1
19.14132 23.72862 18.11472 -13.78728 -16.33532 -9.309843 -16.27552 19.90892 20.00049 20.53544 19.58577 32 1
11.69 -0.1737536 7.298331 10.24544 24.28455 9.028666 25.3631 10.89817 12.47362 11.13871 11.92279 32 1
17.4767 -29.31984 1.332434 42.57443 23.77104 23.26796 25.97188 17.13188 17.54615 17.79664 17.47872 32 1
25.34752 -22.39468 6.055159 14.99944 16.88259 13.6507 17.33724 26.57162 24.53308 26.7173 26.10569 32 1
8.401621 -8.141226 1.799421 3.926423 1.271766 5.61498 -0.3262781 7.056551 7.147511 6.244049 7.458423 32 1
13.84395 -31.04968 -5.953368 1.87241 2.652175 3.027456 1.744598 13.27221 13.92776 13.94159 13.66314 32 1
0.5126453 17.27209 7.687201 -5.998424 -0.6018492 -5.697881 -0.2290601 0.6375903 1.037698 1.067722 0.5994836 32 1
0.6706786 -25.68167 -9.597876 -0.2658718 -0.2403015 0.8008448 -1.366251 0.8534924 1.119938 -0.08648434 0.6616601 32 1
-25.77589 14.93569 -9.801307 -18.27318 -17.09256 -14.18788 -17.79328 -25.92468 -25.53844 -26.17767 -26.4687 32 1
-19.23196 21.72823 -6.000008 -43.77635 -40.46484 -34.12774 -44.16956 -19.06205 -20.62702 -18.64833 -19.16597 32 1
-4.222211 3.131291 -0.8615986 8.997534 24.74856 14.9953 24.11044 -5.253755 -5.725755 -5.079714 -4.25333 32 1
-8.299368 -18.12654 -11.02613 10.40822 14.49946 2.289111 13.85991 -8.223169 -7.749095 -8.479456 -7.804948 32 1
1.619337 5.71666 2.433392 -2.097375 13.26953 -1.240972 13.64755 2.237306 1.30448 2.46598 1.366552 32 1
13.43086 -15.36529 2.663275 15.19444 25.78498 14.3221 25.82621 13.45549 14.14444 13.88746 14.17288 32 1
-9.033289 10.54581 -1.733318 -0.884624 -3.800762 -7.560024 -3.654463 -7.256927 -8.451132 -7.860202 -7.549035 32 1
10.93518 -21.14742 -0.0908082 28.33886 24.36733 20.84155 26.68011 10.02558 10.75447 10.56565 10.41578 32 1
0.4637707 12.07173 4.776039 5.72136 7.219047 8.198492 6.26112 -0.2219507 -0.4473487 -0.004121065 0.02834108 32 1
-17.16729 45.67002 11.66117 11.70838 -5.090617 0.9053417 -4.334188 -17.93065 -17.79161 -17.24505 -17.46589 32 1
5.489414 -5.804192 -0.253046 -17.11647 9.197673 -12.8413 6.579739 4.357432 4.609347 3.448049 4.879717 32 1
-14.65788 56.47141 14.39509 -16.80299 -17.10679 -17.04406 -15.2599 -13.8287 -13.91709 -13.46263 -14.12998 32 1
-32.11704 52.04002 4.639804 6.385596 14.46701 -0.07719231 16.44474 -31.46647 -31.8731 -32.50377 -31.62843 32 1
2.48127 -30.04593 -7.137947 34.40667 37.46046 26.21615 39.41645 1.909631 2.160399 2.489888 1.939605 32 1
20.72454 -24.05093 4.931104 18.0621 -0.7584253 17.19452 1.252511 22.03018 21.99274 22.3574 21.87938 32 1
7.080756 -24.42841 -3.065848 11.09467 2.049537 10.57935 0.499032 6.872702 6.599088 7.26445 6.679718 32 1
-6.19892 -20.56208 -13.6715 -7.070718 7.066326 -4.385352 5.478188 -6.504466 -7.403946 -7.31892 -6.825645 32 1
-0.01461059 -26.1448 -9.19373 11.15516 20.48148 10.27343 21.05199 -0.3695642 1.153445 0.01390502 0.6253845 32 1
37.88766 8.44904 20.5887 -28.13999 -12.66781 -3.228828 -15.58506 39.26147 38.5702 39.36671 38.68919 32 1
21.16666 5.950198 13.29016 8.552793 21.14282 4.157613 21.38989 20.93847 20.71998 20.86622 21.1916 32 1
13.76161 -17.82913 1.914405 17.29597 14.82507 11.89736 15.76699 13.90076 13.38745 13.77058 14.02409 32 1
-6.428206 -9.45241 -6.556977 -0.1735705 0.9059961 2.779351 0.04513673 -6.379068 -7.713678 -6.409626 -6.287088 32 1
17.27098 -19.02136 -0.6937333 -13.49126 5.845687 -8.488315 3.848335 16.58791 16.44651 15.96766 16.57868 32 1
16.60369 -27.30134 0.2378881 11.95825 7.911479 7.532364 7.932303 16.65952 17.3828 16.96517 16.88891 32 1
3.464146 1.953623 0.8764389 -10.16776 0.6019958 -8.151206 1.600302 3.225751 4.264797 3.417031 4.189534 32 1
-8.620178 26.55476 6.516085 -1.345881 -4.776525 -6.433164 -5.592175 -9.229187 -8.708529 -8.922994 -8.930404 32 1
12.45506 -9.869629 7.743759 23.01304 -6.822551 19.00351 -6.703743 12.98257 12.17766 12.15852 12.72425 32 1
-18.59345 -12.35428 -17.48142 -17.10927 -22.06641 -8.47983 -20.80329 -17.25029 -17.24191 -17.2528 -17.63228 32 1
2.115992 -20.61396 -3.027477 29.88482 5.776315 24.0036 8.387753 3.866287 3.370939 3.632988 3.000455 32 1
-13.24984 2.455491 -7.202519 1.474482 34.18876 3.276284 33.10525 -14.25203 -13.67148 -13.94844 -13.47341 32 1
9.92203 -36.43559 -6.426599 26.98633 20.33016 23.65097 20.89046 10.52265 9.606236 8.926752 9.290305 32 1
2.100159 3.050821 2.84537 -2.016323 -9.0319 -2.667017 -7.330193 3.69005 2.992232 3.832719 3.037754 32 1
-31.90395 39.46853 -1.218994 2.695986 -10.41374 0.8329834 -8.950057 -31.73862 -32.22035 -32.3613 -30.66362 32 1
6.923378 -5.861445 2.157974 -3.125499 8.745842 2.939087 6.974526 6.860527 5.59709 6.900326 5.972706 32 1
-31.29019 48.24554 2.468801 0.6763233 -8.226336 0.6506006 1.903721 -31.41615 -31.89426 -32.68205 -32.11658 33 1
-17.22643 44.86197 4.252849 -32.4061 -35.27782 -31.04656 -59.62874 -16.24087 -17.66037 -15.71578 -17.40337 33 1
9.920904 -15.83081 1.85852 29.13344 16.90533 29.80769 -5.089517 10.47656 10.30342 9.937549 9.682173 33 1
-2.667112 -225.3134 -95.55346 8.898733 4.456167 9.046453 -2.733361 -2.925527 -1.736475 -2.977196 -3.369429 33 1
-18.36317 27.9309 -0.5764881 -19.18472 -14.99606 -18.35027 -8.949048 -17.93378 -19.08287 -17.24445 -18.01523 33 1
57.8406 47.14188 51.15108 12.76395 20.96512 11.61769 16.75731 57.73735 58.88288 53.44755 57.82756 33 1
13.81692 97.72008 49.78041 11.26747 25.04663 9.621887 33.50421 12.8358 13.81747 12.94478 12.90627 33 1
-15.13342 -8.044667 -9.418576 26.10539 7.224164 23.18413 -17.36551 -15.32378 -16.18048 -13.78972 -15.38832 33 1
10.87621 -1.90547 9.096926 38.65746 20.91753 36.48696 13.06125 12.18518 11.54566 11.93736 11.8344 33 1
31.65759 -27.71633 5.251581 -11.58283 -7.766368 -10.35617 -27.36984 31.07619 30.88049 31.13354 31.40272 33 1
-37.03199 26.0429 -9.039875 10.11123 -1.89635 8.853999 2.107394 -38.19645 -37.30886 -38.38172 -38.35969 33 1
3.204491 7.44075 3.675214 -26.58032 -15.09312 -27.58084 10.3337 3.698074 2.558918 2.394732 2.841465 33 1
-24.8742 -7.044314 -19.27382 -5.569015 -1.569299 -5.660506 40.48677 -26.55892 -26.41081 -28.81292 -26.57536 33 1
20.06551 5.591792 20.45641 58.1136 42.8322 55.08887 45.10833 21.17641 21.33364 20.64132 20.19965 33 1
-14.37167 -21.4693 -14.79188 12.44869 0.2634265 11.80785 -6.637872 -13.97229 -14.77515 -12.75733 -13.9084 33 1
-13.43092 38.0551 7.507288 11.02667 17.01697 9.932996 36.38908 -15.77942 -13.2669 -15.38358 -14.58572 33 1
-3.722775 -13.77685 -8.88853 -4.148424 -5.703329 -4.91038 6.774343 -3.035892 -2.932213 -5.647438 -2.918716 33 1
3.975321 7.982597 6.306533 7.898911 8.858498 8.602733 0.986914 4.581075 5.172586 5.780097 4.077775 33 1
23.00798 -10.05406 7.4022 -9.648392 4.564071 -10.01256 -10.7369 22.86528 23.93729 22.36706 23.65268 33 1
-33.77304 -36.44275 -35.7269 -12.64444 -14.29713 -12.27591 8.125834 -34.39329 -33.76659 -33.89862 -34.23011 33 1
11.40087 32.97234 18.66575 -6.510461 -2.223906 -6.807069 -6.675466 12.23925 11.5382 13.00345 11.71865 33 1
42.58459 -23.4952 16.55762 9.848859 9.366095 9.460562 6.345506 47.02211 45.06175 47.7538 45.64309 33 1
-2.01083 16.31277 5.14981 0.1082642 -2.508605 1.008015 -12.26255 -2.855625 -3.263683 -3.607002 -2.950629 33 1
-16.21502 38.00866 10.22507 35.32351 19.82654 33.39277 3.541929 -15.97291 -16.99802 -16.15433 -17.40776 33 1
20.43569 -39.66413 -2.56447 22.85465 19.44989 22.391 15.96471 20.50027 20.09529 20.88177 20.88545 33 1
-21.20347 -36.06991 -27.98713 -3.549407 -6.339173 -3.304098 3.863997 -23.65105 -23.26963 -23.50646 -22.99282 33 1
46.94687 26.88952 36.29772 -0.6989368 7.725121 0.7672132 -20.26453 46.94207 47.63834 46.61921 47.2605 33 1
14.76925 11.37878 12.30617 -8.265757 -7.81858 -7.72933 -19.94056 16.25235 15.37408 16.80912 15.57065 33 1
-19.46143 -11.54998 -16.37372 -16.75856 -19.54441 -15.19635 -18.76142 -19.27921 -19.53973 -17.98871 -19.4505 33 1
18.70984 7.786581 14.29095 7.743939 11.17969 6.690032 2.956218 20.37718 18.80815 20.88928 19.48018 33 1
-34.90772 6.841528 -15.99631 13.79224 2.908339 13.88152 14.26635 -35.82424 -35.58582 -36.35682 -36.6436 33 1
-10.68966 -43.67842 -25.00879 -4.677476 -13.52321 -3.825479 -27.80438 -12.38753 -10.71529 -10.13874 -11.24876 33 1
6.492111 12.9709 9.608465 9.693543 13.38177 8.722053 28.18141 5.916078 6.567655 6.742257 6.458865 33 1
2.485565 -53.45568 -21.26292 4.687814 1.633334 6.3123 -2.976052 2.561906 2.059446 2.761995 2.927793 33 1
-22.91492 2.484526 -12.03934 -28.6247 -26.41352 -10.58567 -28.53874 -13.29141 -24.26413 -13.52651 -23.00996 34 1
-7.102057 -23.01752 -12.51216 6.417089 5.583883 1.589803 5.878766 -1.824695 -7.611309 1.482166 -7.406747 34 1
15.65362 -8.053232 4.830031 14.92068 15.55772 7.166821 14.30873 -2.787517 15.90356 -2.146377 15.95071 34 1
6.790193 14.74305 7.81415 -2.501832 -13.17027 -5.304156 -1.954699 -10.53803 6.052218 -10.02723 6.108812 34 1
17.91754 -7.021667 5.307939 -7.188805 -6.968423 -9.648306 -7.708098 1.311389 17.95162 -3.813856 19.55931 34 1
3.074785 -14.73874 -1.717517 -6.340672 -8.540858 1.964239 -6.257405 20.79511 3.276021 10.43457 3.054815 34 1
-19.97141 26.56232 -1.004825 -18.15587 -16.2499 -5.201377 -18.40566 -1.867558 -21.33398 -6.844444 -21.32979 34 1
18.99596 0.1699028 10.19743 -4.325896 -3.663091 -18.22178 -2.37152 28.19106 20.96816 17.92765 21.23504 34 1
13.05616 0.374493 9.514877 27.74429 28.1913 12.96424 27.72183 10.76117 14.50166 11.20108 13.73839 34 1
-13.16338 -0.1835302 -6.26369 -8.641428 -10.76717 -12.12471 -9.667326 -2.918907 -13.7629 -1.303704 -13.48887 34 1
-17.50172 60.55074 13.90521 -15.27014 -14.95971 -13.06183 -14.5281 -1.79403 -19.0624 -6.402429 -19.35487 34 1
-1.667705 28.77635 7.006371 -7.534073 -4.117571 -14.87287 -5.317183 -11.94175 -0.5988712 -9.902837 -0.2834922 34 1
-8.825916 -8.254882 -7.263501 9.774264 9.471041 18.27831 9.318804 -17.79159 -10.54018 -8.695615 -11.27705 34 1
-9.772333 -11.67362 -10.64755 14.40247 14.79447 12.99229 15.20263 -17.8836 -10.29739 -11.76921 -10.17332 34 1
