O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
2.533083 3.035645 3.265982 6.953391 9.175682 7.445853 8.939726 3.097538 2.728307 3.090115 3.857455 28 1
-7.110793 41.57964 11.84887 -18.37634 -20.29417 -17.51592 -18.95398 -6.586999 -7.154859 -7.578306 -6.666611 28 1
2.537986 -7.881228 -1.628988 12.87262 12.32777 11.97498 19.44144 -1.381997 -1.050614 -1.402142 -0.5047861 28 1
25.99586 -21.80465 7.739097 27.27839 27.90783 27.15084 28.7547 24.77237 25.43044 25.61308 25.45719 28 1
7.080423 19.22208 10.05713 -7.862948 -5.04247 -8.127115 -3.450158 7.046759 7.091793 7.408585 6.6602 28 1
-5.315106 25.76042 7.725971 2.605271 2.354517 1.26838 6.238627 -6.111953 -5.476841 -6.367451 -4.926472 28 1
-1.051176 -14.0775 -4.993461 16.81332 16.68961 17.44402 18.88603 -0.8580068 -1.280242 -0.656619 -1.492383 28 1
-2.344167 -13.33276 -5.686561 16.85546 17.7421 17.33623 17.11003 -3.8008 -3.645065 -3.495837 -4.262929 28 1
-0.9468613 0.6533975 0.902343 6.706416 5.587516 6.94984 11.44147 -0.8808584 -1.491445 -0.8637279 -1.300086 28 1
-7.287513 -9.81355 -7.377894 3.266941 3.657496 3.31651 -1.859375 -7.966119 -8.130781 -8.209199 -7.960763 28 1
-6.227335 -29.45151 -14.3442 21.15752 21.36131 20.44548 22.64594 -7.349684 -6.307145 -7.17315 -6.813922 28 1
11.03592 -16.41751 -0.9731755 2.832852 3.624231 3.092325 1.164815 11.54254 10.757 11.97503 10.58068 28 1
2.010926 21.72878 9.420228 4.726091 2.40123 4.700819 1.775861 2.816841 2.529476 2.875079 1.718968 28 1
16.43379 33.67502 25.06234 6.964641 4.175147 7.887825 0.3219076 15.98811 16.32459 16.12824 16.93803 28 1
-11.25408 -2.326042 -8.659937 -10.12943 -9.253227 -9.274007 -11.06847 -11.02704 -12.49288 -10.82005 -11.60301 28 1
-16.51363 13.7712 -1.4121 12.63803 11.29185 12.20838 9.089539 -17.28411 -17.40346 -16.48237 -17.10403 28 1
-8.916623 -1.135802 -6.136968 -13.94822 -13.88208 -12.57169 -12.66898 -9.563185 -9.526319 -9.235424 -9.929671 28 1
-5.401135 5.542109 -2.276408 -4.892692 -3.35224 -4.695735 -4.774536 -5.009032 -4.915457 -4.422213 -5.052761 28 1
-3.443719 7.586472 -0.7176729 -8.746461 -7.45632 -8.547565 -6.13031 -3.249012 -3.519674 -2.854954 -3.63633 28 1
-10.11654 19.08556 0.7714933 -10.65827 -9.196373 -10.76059 -9.645121 -9.829613 -9.464083 -9.714763 -9.514156 28 1
-10.65029 -6.637622 -9.409081 -6.813124 -7.322394 -8.23971 -5.731799 -10.24487 -10.38474 -10.6086 -10.15648 28 1
6.756571 12.23893 8.159029 -2.248791 -3.605795 0.09401665 -15.94122 7.311244 7.57375 8.065106 7.234242 28 1
-3.107744 -19.78043 -10.63198 -13.8364 -14.00465 -13.12186 -9.019292 -1.519534 -2.554148 -2.175878 -2.863114 28 1
15.40448 -44.23506 -5.926664 39.3365 42.68224 37.45273 44.9457 13.55023 13.53141 12.50115 13.73853 28 1
25.51944 -13.62109 13.21975 36.53191 36.99479 36.29631 37.57904 25.28079 25.24024 25.21073 24.93408 28 1
-7.81434 -3.952179 -5.636217 -8.470556 -9.498449 -6.289901 -13.08982 -7.115912 -8.117803 -6.863043 -7.522852 28 1
10.25261 -7.838171 4.492074 9.341482 9.010559 9.828043 8.522326 10.27926 10.02908 9.803289 9.475352 28 1
-1.87374 8.633916 1.792801 -8.305529 -7.726633 -7.09158 -6.768387 0.5152179 -0.1564877 1.291857 -0.06612654 28 1
-3.539508 6.590789 0.7955025 0.6265758 1.237227 -0.1235643 3.008418 -3.976162 -4.015517 -4.046793 -3.244706 28 1
1.741814 18.00753 8.699336 -5.283416 -5.64568 -5.674159 -4.213259 3.544299 2.781149 3.071102 2.490144 28 1
9.220537 48.62787 24.51241 -5.933671 -9.16379 -4.551681 -9.055049 10.66092 10.46752 11.49145 9.631895 28 1
46.32862 87.56722 62.51808 3.696577 33.41051 0.1988879 27.04736 22.16288 23.20561 16.11634 22.85099 29 1
-10.8387 58.57808 19.20406 -26.16259 -19.87342 -24.98493 -19.80909 -8.554004 -9.305935 12.26816 -8.584171 29 1
37.7095 -44.26934 -0.2529941 37.18212 32.76561 36.39854 23.1668 5.713318 5.603055 39.10578 5.395389 29 1
-6.523576 -46.06148 -22.26383 10.99971 0.3995728 9.631662 2.998813 -8.627474 -9.215595 -13.05856 -9.012392 29 1
-35.28363 12.40013 -12.04909 -9.654394 -23.13951 -7.21999 -20.50425 -12.37153 -13.43497 -5.017994 -12.7397 29 1
8.67417 -156.1444 -65.71266 14.0936 10.41838 24.16615 4.028529 -16.86366 -16.36022 -8.821389 -16.79803 29 1
-37.94733 -198.242 -113.6655 -37.57403 -36.48853 -33.71671 -35.56794 -31.73738 -31.4361 -10.93805 -32.24862 29 1
22.95667 -33.93461 0.1321595 19.5249 21.51577 17.63293 28.86867 17.50483 17.66907 17.86172 17.52851 29 1
-4.972777 37.11592 10.72471 15.55757 9.194187 11.88414 14.71281 -20.44277 -21.23111 5.342557 -21.33703 29 1
-13.59123 -9.144449 -9.807228 -2.617206 -8.379367 -2.546239 -3.599856 -2.361439 -1.764236 28.28564 -3.552116 29 1
40.93636 13.04558 22.78434 2.13095 24.2193 2.573264 15.51531 3.290746 3.819435 16.88803 3.891429 29 1
18.74241 -37.0161 -6.259908 30.13675 14.07573 36.27744 11.1038 -11.0456 -10.94735 45.48412 -11.58847 29 1
15.34589 55.10398 31.30885 5.036902 11.35734 11.61337 4.859864 7.037623 6.019571 24.95019 7.257515 29 1
-9.583464 102.2294 36.52537 1.253389 3.932556 -1.777704 -0.6450342 -17.53943 -17.55911 -29.98189 -17.94926 29 1
12.65597 -132.6201 -44.64266 27.69513 6.996054 30.86853 4.58573 10.52351 9.965715 34.24559 9.97005 29 1
52.4174 48.16623 45.25288 15.11 39.34733 14.38382 32.7236 17.54337 17.42913 54.82397 18.06498 29 1
41.49228 -10.49672 22.04362 43.73656 46.03098 42.45837 38.68558 19.34827 19.44507 -2.616146 18.97245 29 1
-20.8851 -25.96683 -27.51986 -25.72448 -19.56457 -27.3087 -17.83423 -35.22352 -35.20205 -59.3412 -35.09577 29 1
11.51836 -58.70715 -27.0743 -31.18329 -9.023044 -28.01152 -13.4569 -4.838024 -4.272832 -3.331142 -4.319489 29 1
24.40475 -64.45098 -28.3327 -27.09905 -1.193939 -27.22388 -9.795725 -24.37482 -26.09662 -37.50362 -23.70501 29 1
11.9749 41.81103 25.92523 22.76437 22.22639 20.06851 17.69429 9.374667 10.75617 15.48196 9.119988 29 1
50.82758 86.06172 63.96363 25.94603 40.76364 21.86577 36.42127 19.85097 19.84485 40.89679 20.29156 29 1
28.15309 24.46342 22.6053 8.254226 19.14711 5.730489 16.45398 6.69314 7.597038 15.3459 7.344609 29 1
22.46458 34.84498 27.6817 -29.99587 -3.473891 -30.45321 -6.065772 40.82415 41.22965 38.79506 39.96722 29 1
32.45162 116.211 72.34017 17.49546 26.84536 15.53946 15.14949 17.90879 18.99015 50.21043 17.67029 29 1
13.00261 -75.42409 -14.84982 45.23298 25.70991 41.5913 18.41562 10.63416 10.46982 37.40854 10.09487 29 1
25.43159 9.70487 26.97175 35.57391 22.27975 42.09318 11.69299 26.37495 26.19857 47.30073 25.1497 29 1
22.12906 -40.59584 -3.062826 15.80979 23.94198 5.196784 12.14337 23.50564 28.20605 8.520922 27.66638 30 1
7.945343 40.66165 18.61317 -7.032704 8.393114 -4.865092 0.1821438 -9.18783 8.434335 1.630592 8.090548 30 1
3.262003 -17.22486 -8.644734 2.772411 -2.452224 -2.57044 8.222635 -24.39592 14.53273 -10.93601 14.62388 30 1
23.32364 -11.61836 7.810632 -21.28324 -10.69206 -21.83226 3.097646 33.98625 14.38278 -20.53997 13.87323 30 1
15.84799 69.36668 38.57211 12.41994 15.03817 24.47366 25.53776 17.37891 20.9559 20.5521 21.06541 30 1
3.328468 -8.631845 3.685686 3.390046 3.777122 11.37562 -16.55823 32.05144 -1.224479 46.12255 0.2089748 30 1
12.16236 -141.5609 -53.18346 8.595556 17.53827 -2.645759 17.14952 -0.9020303 4.394889 7.373164 4.610758 30 1
-22.86554 20.22962 -5.720315 12.58407 4.280444 -2.003134 -1.561567 -42.64804 -2.780313 11.71826 -2.841405 30 1
-8.221148 21.15641 4.787174 -9.262142 -47.67949 -15.06305 -27.88973 -11.17917 -6.583583 -18.36448 -7.682188 30 1
1.087899 24.58381 11.53843 -2.207787 24.72614 -0.3035907 -0.5270745 15.003 0.5473291 14.07953 1.228607 30 1
-1.06108 9.037573 -0.9311695 -3.041614 5.08957 -10.30846 12.64258 -21.21936 -0.3704503 10.18821 0.4795634 30 1
24.48992 13.04168 19.6749 17.40838 9.89998 9.694403 21.84774 15.68666 20.07562 6.302328 20.2761 30 1
-12.18815 -3.758334 -8.622978 -12.922 4.874458 -14.43264 -2.66631 -1.136329 -7.918375 14.03294 -9.365568 30 1
-3.732864 0.04777431 -1.620348 -4.899601 3.609578 2.652473 2.114588 13.90188 0.7816032 4.653343 0.8098047 30 1
-7.4348 -2.847475 -7.217391 -36.55547 -38.93207 -25.82178 -28.48912 -7.691371 -24.07862 4.381782 -23.28905 30 1
17.43611 7.749487 16.80385 1.023672 13.35379 18.4377 -7.03331 41.90753 19.19039 53.61933 19.80264 30 1
15.91723 -35.41994 -3.14234 34.30523 21.8098 26.38575 30.53244 5.755231 2.577498 9.753225 2.850293 30 1
-5.367877 -56.21424 -36.92519 -43.88527 -13.20555 -35.03513 -35.9129 -24.67445 -23.16907 -6.892318 -23.81507 30 1
4.491811 -33.39639 -10.84394 0.3640603 -27.54895 -4.380706 -10.54175 6.526954 13.15849 5.957731 14.20807 30 1
-19.76142 -0.4335755 -13.7059 -3.135031 -3.760211 -12.04049 -19.27209 -57.39455 -19.26436 7.128201 -19.97182 30 1
42.4283 -31.33151 10.00347 -1.035284 -7.553027 4.743114 -2.598127 34.64811 25.50308 12.33259 25.15752 30 1
-12.88302 28.51494 3.368441 -11.38503 3.48677 -7.375112 0.562318 -18.65281 -5.133048 -22.00109 -4.762847 30 1
-18.09316 16.64028 -1.939577 -15.75514 -19.55878 -16.58255 -15.89376 -0.6854022 -19.80707 -30.67598 -20.32471 30 1
-16.77309 18.54566 -4.182191 -3.65556 4.906689 -3.500534 2.053772 -23.98785 -12.96205 -19.59811 -13.41352 30 1
34.85236 -27.85569 12.71111 24.06013 3.514467 6.694708 7.910611 36.14951 2.95195 24.98726 2.738808 30 1
-35.32049 -21.06409 -31.62143 -22.68714 -8.978922 -21.75654 -5.836923 -35.4899 -22.19207 -19.73349 -21.15595 30 1
-11.11781 -6.534754 -11.0762 -1.228437 -0.1986232 -1.916025 2.571317 -19.74181 10.32765 -6.189276 10.75272 30 1
-5.024013 31.37554 8.355703 11.11341 12.73026 12.27598 -2.983193 -18.26673 -7.253333 -3.928715 -7.705566 30 1
-3.609982 -38.93614 -19.58824 8.760724 -2.102618 7.038831 -7.551789 -21.51922 2.086449 2.330924 2.237343 30 1
-11.30099 -6.787284 -7.641725 1.08703 -15.5427 1.303234 -3.884161 -16.27248 -13.48389 -19.32113 -14.02161 30 1
12.52509 24.97643 19.49607 30.47116 22.5352 30.30696 13.54702 17.90639 -1.975348 27.2929 -2.037175 30 1
25.69244 -53.99356 -10.74738 25.62989 34.58384 15.96721 15.98436 2.866757 38.5803 2.175333 38.00463 30 1
7.021593 -30.55499 -9.695219 -2.998548 -2.914653 -0.1069837 -11.2799 4.298131 0.6264588 9.393597 0.6247258 30 1
-39.42041 72.03597 5.124835 -28.52361 -42.66729 -21.84622 -27.78769 -56.81734 -22.85431 -23.31746 -23.12427 30 1
13.12236 -4.503628 6.633395 27.12596 26.77496 37.03152 11.38041 14.1704 10.76581 13.75807 9.836474 31 1
31.71496 12.96205 20.62202 12.79966 13.54631 23.52042 21.14996 6.587283 31.84069 7.44147 33.0276 31 1
15.09929 36.59184 22.14048 32.27728 32.38648 43.48125 19.15837 -6.782417 15.20812 -6.416809 21.97993 31 1
-9.31811 -92.82684 -41.7828 -1.163718 -0.8184766 4.799202 -2.169836 6.204834 -8.119486 6.339189 8.918851 31 1
-3.532915 -9.634895 -4.105 49.92525 49.19657 22.623 30.36599 -15.35618 -3.557615 -14.73272 -8.622668 31 1
6.889548 66.89771 34.45119 25.61004 25.22008 23.39243 8.866653 -3.26627 5.869763 -3.148909 5.361567 31 1
39.54065 4.348445 25.92709 24.0787 24.34099 30.35232 10.39008 46.85326 39.52145 46.02734 39.69357 31 1
-21.94459 32.94366 -2.856114 -31.27953 -31.22164 -21.86557 -17.31828 -47.56557 -22.29411 -47.51842 -10.49841 31 1
-29.89315 26.90248 -2.747485 -24.20806 -24.70032 -35.56548 -24.67143 4.911414 -30.71301 4.586423 -43.85078 31 1
29.94535 -5.175485 15.14202 1.834455 2.476472 25.33891 5.759092 30.21407 30.92341 30.06827 35.39417 31 1
-7.295076 -35.34429 -17.31334 29.11494 29.93887 21.21353 35.41323 -25.16489 -6.566839 -25.48979 19.24384 31 1
-37.3057 33.34247 -1.900419 -31.10866 -30.40966 -1.644783 -25.88302 14.29659 -37.51577 14.67513 -13.60571 31 1
21.24328 -48.38379 -11.34912 22.67218 22.97158 14.75877 24.95563 -1.767668 21.07917 -2.188748 6.175985 31 1
-4.778105 -8.238962 -3.23502 -7.593079 -7.959509 26.88755 -21.35694 17.78601 -3.272596 17.2968 -0.5043236 31 1
33.27253 -42.06645 0.8474783 20.68398 21.84808 24.83979 0.4426441 25.27 32.84654 25.33546 3.898396 31 1
-47.94572 8.739829 -19.53015 -27.1996 -26.33707 -30.25233 -19.98423 -11.25546 -48.00404 -11.41871 -41.49601 31 1
19.55066 3.728369 14.5243 42.44033 41.66372 46.70634 16.85944 12.74015 19.38298 12.85645 22.81934 31 1
36.99691 -2.198333 19.35516 15.60859 15.98184 2.216782 26.05943 24.84124 36.36877 24.83757 46.83958 31 1
-3.317513 -17.52973 -8.111209 -2.502017 -2.160994 11.77297 -8.104868 -0.7499806 -3.19771 -0.5084472 3.148699 31 1
-42.89199 52.87078 -1.515921 -41.84068 -41.12415 -27.44023 -40.74064 -12.53558 -43.24958 -12.87745 -35.80224 31 1
-16.74666 -35.10968 -28.22827 -4.711247 -4.489641 13.77645 29.59565 -40.11703 -20.85151 -40.52928 -29.35057 31 1
-4.788638 18.45606 5.19732 14.59308 14.05722 -5.306145 -6.715775 -11.13109 -4.935715 -11.05667 -13.23974 31 1
-19.04074 -14.58432 -12.14928 -17.53826 -16.4217 -3.615073 -32.70359 9.477803 -18.96362 10.3719 -14.35708 31 1
-2.504812 31.06581 8.774675 -18.17601 -17.95296 -7.018992 -13.80827 1.980149 -1.932259 1.246611 9.266071 31 1
-11.14844 7.864783 -4.035334 -21.79674 -21.32413 -6.125604 -38.08082 -1.133594 -10.69911 -0.8091504 -23.50559 31 1
0.5144653 21.80911 7.720965 6.238044 6.003906 8.726728 23.70288 -10.15546 0.8098705 -9.518339 2.564934 31 1
-23.79362 36.99485 2.078038 -3.947747 -4.766572 0.6605078 21.23921 -28.96135 -24.11909 -28.16261 -21.51447 31 1
-10.35501 9.62998 1.986251 -3.473416 -3.149438 6.069987 -3.51719 14.67679 -9.2179 14.88033 5.763821 31 1
-17.40985 -1.321133 -12.93654 -36.66927 -36.22218 -14.84379 -15.77535 -7.258938 -17.73626 -7.25744 -1.917331 31 1
27.62478 -34.22327 0.0356936 46.03914 46.36565 26.35629 39.37185 -7.843603 28.93304 -7.155563 15.88469 31 1
-14.21751 17.98392 1.376773 -5.68271 -5.990115 10.04043 -22.91837 6.290708 -13.52412 6.250554 -29.47546 31 1
-23.80812 30.6171 -1.036104 -33.59838 -32.78809 -22.41851 0.3214819 -21.11338 -23.95185 -21.68809 -3.57833 31 1
0.2899854 -4.595475 0.1242187 1.718349 2.254356 10.12228 14.09018 3.94833 0.8881274 3.696853 8.159646 31 1
13.19201 8.892097 11.56233 36.31665 35.63519 32.17318 34.29326 6.36967 12.57841 6.107095 6.318445 31 1
-19.07279 -0.5042676 -8.278222 -11.41737 -9.882643 3.619319 -6.274045 -2.893808 -22.04764 -2.946414 -7.894628 31 1
-7.521628 -4.004333 -3.681734 -3.016337 -3.868838 27.14841 -25.41903 16.04377 -6.91607 14.78199 -23.66928 31 1
39.12606 5.626985 24.68681 -2.170155 0.1922241 -2.598027 25.32186 38.65367 39.65776 39.48283 47.70317 31 1
10.63067 -28.44205 -0.2647527 52.91806 35.74143 36.37685 38.58424 10.9625 10.65554 11.64948 10.89686 32 1
4.829193 39.68238 18.68116 -9.452615 -6.355083 -9.347841 -5.734469 5.75677 5.760638 5.466104 5.912462 32 1
-10.83441 26.05201 3.151651 -7.043554 -10.0453 -17.24306 -10.01104 -9.059871 -10.39233 -8.888208 -9.271314 32 1
18.94439 -25.39861 -1.471177 -13.29621 3.244722 -6.05333 2.366692 19.93895 20.05115 18.7643 19.70069 32 1
-0.5053589 25.84534 6.867861 -27.22857 -34.73319 -18.00988 -34.69483 -0.1655957 -0.5846912 -0.002420616 -0.9731885 32 1
-18.93304 18.17601 -1.526151 13.96714 0.05802977 6.316006 1.888309 -20.0614 -20.02471 -20.57678 -20.96273 32 1
17.89634 -7.564189 3.689003 -33.98693 -24.82744 -20.6627 -26.78453 18.09193 17.53456 18.6153 18.1223 32 1
4.295518 -36.65194 -11.86649 11.3277 15.23318 9.51893 15.65878 4.48895 4.931786 4.400932 4.160116 32 1
-7.598776 11.80508 -2.112032 -25.86299 -20.02127 -20.64265 -18.54771 -5.175385 -3.862529 -5.385834 -5.313397 32 1
-5.409299 4.92174 -2.299475 -4.050029 -10.23511 -5.308506 -10.1138 -6.168813 -4.36781 -6.101157 -5.256673 32 1
-10.20683 -2.782389 -9.825745 -24.511 -20.8641 -14.24166 -21.57495 -10.47246 -10.81848 -10.04525 -10.33901 32 1
1.653787 -33.70373 -12.56431 24.9846 17.64061 10.16178 17.41258 1.517142 2.151111 -0.7907531 1.31007 32 1
1.008325 -20.22309 -9.207747 -10.23719 -12.0112 -9.802221 -12.79519 2.265323 0.1506507 1.060432 0.007596445 32 1
-21.74212 -29.79657 -26.97804 -30.57528 -4.210067 -20.05159 -5.170577 -22.24987 -22.53246 -22.93555 -21.25002 32 1
-9.075422 27.74715 6.171543 0.3053125 -3.905942 -7.397295 -1.753742 -7.540491 -9.142237 -7.248018 -7.494476 32 1
28.8533 4.016284 20.51864 -8.369297 -8.947164 2.571846 -7.918777 30.38377 30.15497 30.83247 30.37425 32 1
-10.86183 25.26619 5.954993 9.480961 7.410715 0.2785742 8.953051 -12.1205 -12.10134 -11.20485 -11.62789 32 1
23.33334 -69.52055 -12.0599 51.51381 45.40797 38.99526 46.99483 23.42571 23.05243 23.03183 23.90071 32 1
10.08436 25.03049 15.78565 -0.1824646 11.32658 -2.801411 11.98875 9.564772 10.84444 9.769501 9.787417 32 1
15.50849 20.88732 21.62689 33.31047 13.88351 23.73423 14.68877 16.0347 15.83387 15.98054 15.5884 32 1
-15.88479 22.71838 -1.170117 5.659622 30.83621 1.940918 32.07591 -17.29665 -16.09931 -17.50496 -17.15018 32 1
3.688819 -61.35555 -23.01925 -0.6166894 -12.15862 5.919722 -13.67532 4.264022 4.698819 4.50905 4.347357 32 1
13.81666 -16.11872 1.294508 5.692551 14.78856 10.29868 12.7233 13.90069 13.72646 13.86143 13.75125 32 1
-5.076224 18.74639 5.025186 1.948783 -1.501288 -3.095806 -0.5074404 -6.126821 -6.527682 -6.027654 -6.286698 32 1
16.33307 -39.13157 -5.955579 26.62664 21.62634 19.01458 22.50206 16.571 17.24943 15.11656 16.50557 32 1
17.75735 -14.03885 5.575291 22.13797 37.18448 15.96169 37.40894 17.71547 18.33918 17.84619 18.25719 32 1
-3.321766 23.1607 7.485987 0.9512819 5.116276 -4.661948 4.89031 -4.939106 -4.288677 -4.18035 -4.159309 32 1
-5.59105 5.51217 -2.500238 1.082334 -16.21206 -5.281401 -15.77195 -3.65204 -3.768494 -3.071583 -3.835071 32 1
-13.75005 23.02538 1.424907 -3.355019 -12.80206 -9.715185 -13.30337 -13.8643 -14.01815 -14.89281 -13.90631 32 1
-0.8244188 10.66392 5.607089 20.08131 13.99729 15.06725 16.25692 -1.434585 -1.072297 -1.24554 -1.635438 32 1
4.692501 7.529658 0.7994797 -22.24722 -43.09006 -21.55635 -44.00042 5.325582 3.937229 4.47899 4.564653 32 1
-10.54175 18.57785 2.624888 5.788426 -12.58721 -3.117524 -12.33082 -11.07898 -10.88792 -10.92649 -11.48432 32 1
-4.320491 17.72434 8.767316 22.68623 14.06148 14.88544 13.59856 -3.635899 -2.506527 -3.368324 -3.600518 32 1
13.54969 5.983672 12.66034 10.42736 14.95527 13.45241 15.44692 13.07827 12.87854 13.1281 13.23244 32 1
11.9991 -8.932503 4.861779 20.27923 2.929199 9.457242 4.769091 12.64529 12.45229 12.65767 12.9689 32 1
17.56316 -14.46145 6.072366 29.99306 42.28738 18.67149 42.37344 17.80364 17.46155 17.37003 18.69474 32 1
-20.71381 -13.33283 -20.18969 -25.60772 -25.24472 -25.13674 -22.79001 -20.58138 -20.71627 -20.22451 -20.81665 33 1
-12.38628 -7.468042 -10.05286 -10.56038 -11.62556 -10.3511 -4.409598 -12.95235 -12.72915 -12.44563 -12.72932 33 1
25.77094 -23.30685 5.853109 19.36116 23.45874 19.46224 19.90958 25.52079 26.41832 25.47447 25.70739 33 1
13.80018 15.49069 15.24101 14.34189 14.89724 14.28408 19.00064 13.54371 14.57003 11.95466 13.37324 33 1
-24.97891 -22.49901 -22.84867 -15.32411 -23.26209 -15.78032 -14.94406 -23.69259 -25.2488 -23.11829 -23.47157 33 1
0.5574744 -7.743362 0.2704787 25.17352 9.091603 22.79222 1.827295 1.620625 0.249746 2.272417 1.910336 33 1
12.21658 -12.23124 0.6009235 0.4693176 -3.453275 0.3680261 -11.77804 11.90472 12.40173 11.07876 11.69673 33 1
-17.5681 46.4502 9.61709 -14.61194 -15.37433 -14.37486 -22.95939 -17.18181 -16.92866 -17.34797 -17.69099 33 1
-16.96956 35.25278 5.35869 1.226234 -8.768784 1.265289 -16.32503 -17.8778 -17.58469 -18.43914 -17.2752 33 1
2.548504 9.702182 3.501292 -2.10216 1.279957 -1.815101 2.799834 3.214109 2.182717 3.684334 1.915783 33 1
-18.68096 27.35476 -3.821349 -38.88828 -35.44056 -35.9242 -38.29834 -19.47725 -18.79061 -18.3872 -18.92037 33 1
-7.998764 38.95629 12.83498 20.97068 16.67821 19.7629 23.04392 -8.355098 -7.876643 -7.96581 -7.678705 33 1
0.9959229 25.26048 9.033888 -18.77648 -23.67842 -17.37618 -37.86086 2.156465 1.842585 0.9518225 1.966355 33 1
33.63843 -33.94287 5.451601 12.01161 12.62182 15.70807 -16.15869 33.61323 33.3913 34.15118 33.92646 33 1
-1.759266 26.17732 5.660939 -36.4593 -38.54654 -36.61594 -46.57495 -1.862804 -2.528971 -3.440794 -0.6373436 33 1
-47.68026 17.05241 -22.44569 -23.66194 -33.31689 -24.30205 -27.06073 -47.67261 -48.52626 -47.64257 -47.6125 33 1
-14.49542 -11.76485 -9.355912 32.04094 21.19093 29.11909 19.8272 -14.32097 -14.59933 -14.16364 -14.63834 33 1
-11.64485 22.3647 2.963304 -12.45241 -9.370071 -12.38867 -11.22015 -11.01038 -11.30688 -9.740581 -11.14324 33 1
15.09708 -4.731 6.830609 -0.1265966 11.94031 0.4676441 14.21026 15.99935 15.25338 16.41232 15.87882 33 1
-47.02786 33.38515 -8.893187 45.59341 15.672 43.443 -4.093337 -46.86345 -47.95354 -45.48197 -47.27682 33 1
-13.99439 -0.5387318 -6.259011 16.70778 5.554662 16.88641 1.549116 -12.62943 -12.52762 -12.25888 -12.64298 33 1
-10.32898 26.98707 2.941438 -10.16292 -11.90957 -8.332748 -22.61041 -11.32683 -11.6363 -12.04572 -12.26514 33 1
-7.566023 -9.96862 -8.793855 -3.023862 -8.326575 -2.17669 -8.748392 -6.636612 -7.430043 -5.776659 -6.156599 33 1
18.96993 13.67554 15.66472 2.05792 10.99768 3.048701 3.315755 18.54714 17.93322 19.44059 18.83724 33 1
9.205686 34.62994 16.20885 -7.423541 -0.7352648 -7.486428 12.54217 9.794687 9.418164 7.973882 9.722669 33 1
-10.82067 0.5751769 -6.013607 -4.247483 -4.40958 -4.986104 -4.734143 -12.29853 -12.14349 -10.9509 -11.59468 33 1
-23.57363 6.171162 -9.859976 1.775768 -2.029136 1.693566 3.307166 -22.24179 -22.82564 -21.39071 -21.79092 33 1
-5.418427 55.19358 20.22771 -0.3992553 -2.797948 -0.5264514 -11.76209 -5.495076 -6.214983 -6.197037 -5.403787 33 1
-7.956566 19.37102 2.710891 -17.84812 -13.27842 -19.37408 3.621321 -7.154048 -8.040734 -8.982439 -7.592719 33 1
-49.10534 0.03662605 -32.04163 -37.64451 -38.6479 -35.56339 -34.17196 -51.87682 -50.36254 -51.33675 -51.02478 33 1
-45.3471 -0.4967273 -24.61504 3.92376 -14.41937 1.978711 -8.776712 -45.0105 -44.95368 -44.85793 -44.81133 33 1
7.19231 13.96712 7.400931 -22.75202 -5.3785 -20.30981 -4.52897 7.687223 8.829248 7.875512 7.566847 33 1
-4.874856 17.35474 3.370474 2.448678 3.9631 1.295005 6.245101 -4.914398 -4.424415 -4.943056 -4.44131 33 1
10.88943 15.86444 14.80885 22.00105 18.05962 19.75208 21.16182 12.07862 10.72684 11.56624 11.04855 33 1
-17.03129 22.88558 -0.1699139 -7.066333 -17.19361 -5.035195 -37.12466 -17.8168 -17.65599 -16.86707 -17.66668 33 1
11.85644 -4.276391 5.740172 18.24223 12.76922 18.05073 6.396995 12.22407 11.66585 11.61622 11.54626 33 1
-3.028948 2.662285 0.6752908 8.967508 0.5231543 8.250832 -4.229629 -2.319195 -3.192072 -1.03336 -2.472725 33 1
