O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-20.52609 24.13075 5.243092 20.71391 -13.79008 38.4278 -12.61407 15.46606 -12.86014 16.27615 11.46271 52 2
8.610472 24.06854 10.36676 0.7609037 8.046979 -16.57092 9.654619 -18.34192 -1.73106 -23.26533 -3.517473 52 2
32.63605 -30.02657 7.315315 33.74775 30.75368 27.42043 28.7752 16.00277 16.92674 24.64722 11.70815 52 2
13.80831 22.51197 17.59216 21.49199 29.05744 0.7961839 28.47043 6.582852 11.19738 7.255019 5.552794 52 2
-10.15735 29.66035 3.471859 -25.03239 -27.4568 32.9759 -27.81486 -22.11765 -4.672525 -15.64981 -11.19483 52 2
20.18565 -11.2788 10.53555 28.19053 14.52321 30.34071 14.9692 28.30817 28.08131 27.78581 1.410652 52 2
-10.65187 25.97356 9.901268 18.23384 -2.797587 10.85425 -5.15485 0.9881579 -4.794163 -1.36614 -0.2718081 52 2
-3.064828 -12.17859 -10.7015 -22.60867 -3.910632 -31.9126 -2.975046 -8.191438 6.837568 -7.328609 7.855887 52 2
13.07405 -10.20539 1.688485 4.012257 24.86901 -2.179657 23.93066 -14.56607 -6.014793 -19.74875 3.745647 52 2
45.13909 -38.26876 9.488741 32.52259 40.738 37.75471 38.28308 17.61229 32.89866 23.62884 16.83781 52 2
-82.73077 65.36491 -26.1676 -95.37556 -93.02702 -113.8701 -93.44965 -88.57377 -86.99294 -89.30412 -19.16461 52 2
22.30783 13.91426 16.37399 16.19473 16.0545 2.913955 15.66136 -1.323769 9.900491 -7.409222 9.268923 53 2
-6.650168 15.16967 1.560021 -10.87475 -11.16625 -19.23005 -11.45929 1.027028 1.506946 -18.82699 1.034309 53 2
10.82584 -1.196782 6.040054 9.595514 9.827536 8.714184 10.33125 -1.551512 -0.8447241 6.3843 -0.2296737 53 2
-43.77641 9.856085 -22.00477 -25.90975 -26.19608 -30.89386 -25.86437 -30.178 -31.46659 -30.50743 -31.50174 53 2
6.342046 3.362283 4.980344 21.99739 21.94683 -2.036049 21.78645 -13.96667 -6.768768 -22.91963 -7.351064 53 2
-11.96536 -42.08724 -22.19489 9.674862 7.552582 -7.39852 10.46847 -7.291667 -11.6705 -13.70301 -10.73519 53 2
-2.024015 15.51618 7.249262 -3.586566 -2.686811 16.69234 -4.139514 23.33807 3.585931 32.12077 3.105141 53 2
-20.79301 -14.37504 -17.63171 1.970229 1.471005 1.272067 2.925972 -20.66 -21.3658 -25.66095 -21.48716 53 2
-39.53247 6.741231 -18.45429 -20.86925 -22.56317 -9.576932 -21.45559 -17.46794 -28.21635 -10.08311 -27.18644 53 2
-12.91742 -10.03368 -10.43668 -11.3001 -10.92201 16.542 -10.76065 -7.862041 -11.65535 0.1689909 -11.06276 53 2
5.866854 -6.633942 -0.4449509 5.115858 4.967491 4.901798 4.795268 -8.271238 -4.231517 -15.99019 -4.690056 53 2
-17.35839 19.49727 -0.1371659 -18.42101 -18.78404 -17.19629 -18.35682 1.794722 -1.149548 -4.530881 -1.663244 53 2
-30.44601 9.962408 -11.47973 -24.57771 -24.55634 -1.34827 -24.00624 -4.984165 -20.10697 4.342307 -19.23373 53 2
5.424488 -1.008212 3.940067 7.206336 6.872592 -8.664766 7.204852 9.579283 12.1831 -4.180818 13.29751 53 2
23.19524 19.70409 20.32979 18.23871 19.27459 20.06447 18.57251 7.25796 12.7309 6.993649 13.21539 53 2
12.68893 6.872437 8.397483 19.85833 20.54111 19.96932 21.1635 -6.746455 0.7216774 9.239344 0.1921705 53 2
29.67712 6.517212 19.00156 14.99385 14.76922 -1.567135 15.2613 23.73905 27.57711 21.41353 26.91512 53 2
-15.97784 -6.635951 -11.31045 -8.880719 -9.753325 -5.840752 -10.19344 -3.208259 -8.359533 5.480887 -8.507327 53 2
10.36749 -3.407745 7.5653 27.45671 26.67728 36.56711 26.71084 13.76657 9.980042 19.65563 10.56311 53 2
9.618761 -37.20103 -11.71462 -2.742693 -2.454317 11.68268 -2.472944 -3.616626 -1.250028 10.09205 -0.9311869 53 2
-9.268777 7.946049 -1.122978 -9.345667 -8.909205 -14.36877 -9.575392 -1.682644 -3.535846 -15.32331 -2.90142 53 2
-8.235849 7.277413 -2.34005 4.546263 4.507277 3.373383 6.490289 -3.434462 -4.642153 8.389099 -4.405124 53 2
-6.667778 -7.927536 -2.45687 6.068285 4.403773 26.5234 4.398541 10.93 2.742166 27.60497 2.256587 53 2
-15.59306 -17.26869 -12.73948 -2.94853 -3.163994 3.941756 -3.410685 2.423567 -10.63572 10.28805 -10.13257 53 2
-5.019686 23.09288 7.605213 14.31649 14.40571 19.929 14.37663 -3.412965 -7.862124 -3.383034 -6.935966 53 2
-38.3618 11.09656 -18.82377 -12.33199 -12.78356 -13.49408 -11.81271 -36.13443 -38.13503 -54.14048 -38.47127 53 2
-47.25699 24.56483 -12.84604 -16.21441 -16.48746 7.904952 -15.84401 3.271025 -22.00275 30.68378 -21.1121 53 2
38.29934 -19.06729 11.75656 7.955719 9.473482 17.19231 8.88261 10.9792 29.33005 -1.277229 28.91345 53 2
18.84703 17.45089 17.6028 -0.1452475 -0.9469187 -35.90496 -0.6337029 7.638745 17.24035 -15.26936 16.7884 53 2
1.09603 34.64716 21.20593 4.486142 4.321115 30.80407 3.089067 22.92159 15.6785 42.75142 15.21446 53 2
11.85999 38.82904 24.31256 15.41157 16.81124 -1.91035 15.97901 -1.469193 0.695389 -1.120409 1.991903 53 2
-15.69345 1.488322 -7.733437 4.025043 3.65854 -2.226945 3.129038 -13.4654 -5.905749 -9.400403 -6.225378 53 2
23.45604 19.86003 24.11936 12.09446 11.92795 10.91973 12.30231 22.41492 26.54339 6.624053 25.80456 53 2
20.99446 -30.88706 3.069963 24.94827 24.18722 22.92173 24.62395 10.29758 13.84656 0.8998384 14.12679 53 2
-40.3999 22.15171 -13.40898 -30.20929 -31.23748 -20.20932 -30.38326 -6.453191 -22.4562 -0.7301781 -23.60715 53 2
-22.17078 -27.61898 -24.01918 -7.903665 -19.18644 -8.460857 -16.14399 -11.55828 -15.68419 9.075449 -14.26744 56 2
-44.71551 28.34777 -13.19303 -22.05441 -33.85546 -1.847678 -37.83337 -34.12662 -34.59087 -18.95819 -35.53615 56 2
-15.67674 -13.52663 -7.958103 7.666045 -17.26839 -6.00324 -1.554691 9.092798 7.309378 37.40163 6.229053 56 2
13.40922 -39.82833 -6.45412 14.86443 2.338969 15.01575 11.37152 20.98419 19.5936 -11.21084 21.13297 56 2
70.9774 17.32357 50.26688 48.4157 72.92674 18.35611 53.54807 57.14301 60.3467 58.68009 57.52839 56 2
8.008444 16.55474 10.94335 -2.076822 15.08961 -14.24949 21.9175 2.314925 2.101542 1.31872 4.900369 56 2
-14.24924 -6.580995 -8.988779 0.4239296 -10.96612 8.534995 -6.903842 -8.315833 -9.649112 -16.09601 -9.201933 56 2
-22.17109 14.94177 -7.043507 -15.47007 -18.66453 -13.42369 -13.80792 -24.94692 -24.5135 -6.364541 -24.9945 56 2
-1.807901 43.33292 13.96984 -22.02147 -24.89551 -17.13552 -7.988009 -0.9259869 0.2951795 -1.441934 -0.8001323 56 2
6.649599 -5.009831 2.904945 6.948825 8.149782 -6.714762 6.148826 5.778531 3.838249 16.21973 4.649838 56 2
-7.002418 -1.835812 -7.347447 -8.501657 0.7230442 -8.255972 6.735944 -20.31829 -16.9229 -35.78016 -15.93678 56 2
5.626215 -31.87568 -9.22158 1.279492 6.904399 10.93404 8.325476 0.8148109 4.097608 -1.339321 2.631546 56 2
20.55996 51.08515 32.01166 6.22535 7.086384 -12.90374 -13.92642 20.22653 20.56595 -5.920146 17.32068 56 2
18.12527 -18.18071 5.719528 18.46747 30.10425 -17.10381 29.0863 20.29955 19.44553 13.50569 21.22547 56 2
21.42822 34.97221 30.44142 29.72598 33.46528 12.89426 21.41138 23.98993 23.7005 18.04488 23.08393 56 2
-24.05688 -24.35537 -24.79406 -10.15739 -13.17042 -15.03808 -21.39062 -17.88001 -21.26963 3.01197 -21.44498 56 2
-27.12668 -46.36821 -35.56242 2.623431 -23.49592 8.839212 -15.31468 -25.0287 -26.43032 -11.18491 -24.60142 56 2
-5.497861 -19.62351 -7.884805 -1.702664 -20.847 14.82972 -16.06908 5.227345 5.319514 8.836895 4.043501 56 2
10.66704 -1.358616 3.88083 -1.435484 1.403395 3.133909 18.4777 2.443501 4.0021 3.384806 2.574362 56 2
28.51331 -16.87788 8.467085 6.612821 16.78394 30.29788 6.919907 25.42658 25.65291 10.68771 25.75781 56 2
3.061481 7.675328 5.447124 13.16748 6.80044 23.52325 4.923956 -0.6542529 0.1565304 18.96948 -0.02877331 56 2
-22.06543 -0.1008362 -14.12506 -28.80006 -34.85688 -27.61911 -29.26947 -14.53195 -14.57424 -7.092383 -15.55145 56 2
-40.44287 20.76704 -13.13408 1.055509 -12.91813 -21.0667 2.391336 -40.64188 -40.91703 -64.95197 -40.7715 56 2
12.25797 -6.759683 7.768739 28.85048 16.36316 40.95904 5.177317 19.50782 16.6079 33.36319 17.65733 56 2
-8.137406 -20.91487 -13.76438 -9.539388 -8.772519 -39.36751 -3.346249 -3.718379 -5.060618 -32.95277 -3.070958 56 2
-8.569472 1.780847 -6.130025 -17.41068 -24.19101 -1.231557 -15.57826 -0.6300904 0.1650367 -2.615187 -0.3878351 56 2
61.13508 -7.289288 29.19987 15.71185 42.13995 -9.299986 43.28572 39.36291 44.35392 -8.823332 41.56634 56 2
17.70679 -20.97221 -0.420087 -1.791677 7.707366 -0.8992493 -8.38624 13.40101 14.05529 12.8844 13.9678 56 2
31.59683 -27.84507 8.022425 37.91798 43.37197 22.58219 34.62382 17.48965 24.22773 3.081568 21.08011 56 2
-18.43779 -13.18436 -15.74597 2.299327 -9.163569 9.615608 -11.9847 -19.91984 -18.94113 -19.76171 -19.01802 56 2
44.05169 -1.384457 22.59386 13.89293 31.75179 19.19426 28.34114 29.26143 35.13918 -1.510585 33.89161 56 2
23.93801 -29.83775 0.1292918 10.91517 31.56679 -8.204961 32.40629 9.261984 13.07485 -27.21003 13.56363 56 2
45.19002 -6.6396 23.38761 24.83562 47.73909 21.86278 34.87243 37.10946 39.64731 29.17874 38.22699 56 2
-6.096402 33.19141 11.35616 2.977276 2.640368 -0.3625647 13.6642 -1.513534 -2.086938 -24.69119 -2.421911 56 2
-4.394642 -12.78682 -7.398175 9.165324 4.0417 12.98831 2.499816 -7.831059 -7.482253 16.07009 -8.682717 56 2
-16.70035 64.34805 13.64215 -18.40507 -4.756186 -15.87959 -9.978765 -26.77317 -25.36962 -29.57867 -25.57012 56 2
-4.993399 40.42402 11.30289 -13.12302 -8.513169 0.4711517 -14.876 -18.36906 -14.19454 -10.38473 -15.70831 56 2
28.59571 -5.137403 17.73127 34.60066 34.02863 16.19669 15.35888 27.73634 25.43041 61.59933 25.61449 56 2
27.57252 2.524768 17.72979 -43.17547 -25.88003 -3.887287 -27.64193 50.21027 40.05709 -6.776307 36.65403 57 2
4.324713 -15.38063 5.263376 54.93436 34.45852 36.75198 36.45357 21.42136 11.67769 2.458576 13.15677 57 2
39.57412 -30.00286 8.82247 12.20294 30.25942 5.199047 30.47706 45.7966 45.76913 34.0457 44.73591 57 2
8.630515 -17.30212 -7.199828 -47.50775 -20.72971 -3.055305 -22.55338 11.65014 13.04348 15.36241 13.57174 57 2
-13.21081 11.92368 -13.08799 -17.55333 -8.37055 0.2213952 -7.877448 -46.31619 -42.48606 25.05777 -41.39394 57 2
-37.27713 13.82906 -15.54725 21.77749 5.663671 16.40169 8.028123 -49.52776 -37.31265 -14.17799 -35.50221 57 2
2.305492 -22.38994 -13.10008 -13.00523 -16.21333 -25.25959 -16.4346 -19.54628 -12.2458 -6.701859 -11.96246 57 2
18.75068 -8.031128 16.74122 50.47214 18.50505 40.89489 17.74804 33.4192 21.57166 28.48883 19.16272 57 2
3.263844 -9.312378 -3.315737 -0.4406504 2.994144 -14.02292 3.792542 -1.005907 3.912069 -1.356725 5.358611 57 2
-24.369 34.63712 0.7141572 -2.019347 -6.602706 6.06832 -7.249519 -15.81675 -19.80766 -5.982401 -20.64332 57 2
6.976915 40.07482 19.44945 -3.989173 9.047182 -21.48568 10.27641 -5.325299 6.8547 0.4764558 7.396802 57 2
12.20764 -38.23831 -11.53361 5.918086 31.09264 -3.694199 31.53059 -17.1435 -3.409161 -22.50328 -1.839984 57 2
-26.96596 -0.07765321 -14.42169 -9.65361 -5.745127 -50.46059 -5.25468 -7.139882 -3.542625 -38.29113 -3.180127 57 2
-11.0692 -5.845777 -11.659 -21.56369 -2.621071 -8.060568 -1.77087 -22.47923 -23.95575 -5.536003 -23.58016 57 2
37.99328 -49.3912 -1.517293 -4.526307 16.28257 -8.171072 16.03346 23.93753 28.66903 21.59969 27.83416 57 2
7.664552 -20.55697 0.8353803 43.92229 13.71789 30.69633 13.64462 16.41248 20.93815 14.77144 20.45194 57 2
-10.65862 19.73833 -4.907904 1.304961 -4.22565 16.17676 -4.268415 -35.57673 -29.26885 -0.4523184 -26.94684 57 2
15.10414 -3.815856 8.857264 21.24397 26.39759 1.373846 27.00283 -3.450567 -10.95989 18.64025 -12.15888 57 2
-29.69525 -9.784628 -30.84363 -37.10522 -33.8809 -14.55483 -33.71809 -57.06266 -54.73269 -29.16573 -53.7864 57 2
-2.602947 -10.62292 -6.370701 14.07599 3.18876 -14.2435 2.541869 -28.03801 -18.62495 -8.7965 -17.99444 57 2
15.18599 21.45927 18.72328 13.1068 11.96506 -16.20144 11.30778 -8.218831 -5.219318 -26.25569 -5.71094 57 2
-43.80674 10.85433 -20.01552 -19.04628 -21.19401 -18.23878 -19.68275 -35.03276 -20.38647 -26.58274 -21.53827 57 2
25.10014 -41.78547 -1.407496 -11.97983 13.74316 -10.911 13.94584 35.18188 41.66122 -10.86055 42.44868 57 2
44.68222 -81.28069 -8.492218 23.90577 19.8749 13.46919 18.69425 22.75243 19.24179 42.04977 18.27188 57 2
-32.86628 90.02687 14.16673 -11.29621 -6.751826 -42.39747 -4.986479 -44.6977 -26.88491 -39.35226 -24.70431 57 2
-8.530875 16.18232 -6.537043 -25.87916 9.239248 1.815699 7.912027 -27.76224 -22.10154 -10.61205 -20.39732 57 2
9.946395 29.71988 12.68464 -19.91889 14.22397 -4.920672 14.14034 -12.25044 -13.18349 -11.21398 -13.80276 57 2
7.325498 -27.99786 -5.508555 -0.4054823 4.175788 23.62612 2.77298 4.167712 5.372075 19.2432 3.975564 57 2
-30.62516 34.93011 -3.89232 -12.75194 8.690566 -22.3764 9.497568 -5.835682 -10.82777 -15.83969 -9.91426 57 2
25.13904 -0.3541414 10.96312 3.053715 30.37527 -21.98692 30.22582 12.97806 13.81727 -4.954773 15.48097 57 2
-28.16276 -44.19313 -36.90715 -25.50399 -27.95074 1.071128 -27.52691 -26.82316 -25.77028 -8.072424 -24.88058 57 2
15.51885 10.49065 15.54124 -2.593951 12.53575 -27.59595 11.59301 25.01793 17.48647 0.08054409 16.40232 57 2
0.1202192 -32.51714 -3.575574 13.22287 -12.13055 14.51889 -11.67266 41.44508 28.17212 4.089008 28.88639 57 2
-14.42726 -1.984548 -18.29338 -3.570091 -8.432019 -3.942887 -7.732361 -48.21663 -42.47346 -4.442873 -41.97285 57 2
-5.121758 14.74423 0.9638521 -2.834303 -3.61763 17.88745 -5.071695 -7.714346 3.042097 0.6886879 3.673899 57 2
-7.551958 61.17683 18.46553 19.45651 3.353912 22.90016 2.7976 -30.50577 -19.53372 -20.28606 -18.80375 57 2
29.31452 -4.748869 20.16318 0.07904325 0.8754669 -6.670746 -0.4258153 43.64473 35.93092 -5.261102 34.04041 57 2
-1.609 18.22414 9.546944 64.28463 55.93242 49.45525 55.64661 -13.95673 -6.371732 -3.313982 -6.152922 57 2
6.515428 1.692335 4.300998 13.39757 -0.2404706 -10.59218 -1.377317 0.5415357 -4.216283 3.689912 -5.590459 57 2
-10.24882 -34.30475 -17.88454 -25.38702 -16.73739 -29.35481 -16.29493 9.271093 21.2885 -13.32831 20.99073 57 2
-1.608254 29.98843 11.62708 3.195374 0.4001227 4.446222 12.22315 -6.341908 7.766295 -2.230646 8.372724 58 2
10.90848 18.59494 11.78988 3.649337 11.89289 4.385828 6.94689 13.276 4.658029 3.096539 4.530045 58 2
-23.23249 16.48978 -9.053104 -29.20828 -23.23729 -30.81524 -9.725043 -21.42214 -11.96418 -42.79816 -12.21616 58 2
-8.181906 0.2234645 -9.068731 -12.37287 -7.5498 -13.08676 -35.06968 -28.61042 -32.51871 -17.51411 -33.68477 58 2
15.55814 -31.04398 -10.9788 7.905154 15.00296 -0.1044562 35.90718 -38.6085 7.487738 -36.12342 5.22351 58 2
-32.66486 37.98712 -0.2964364 -18.84725 -31.89186 -17.03878 4.04487 -16.32003 -8.620551 -16.61075 -13.10313 58 2
-8.168426 -1.944073 -6.553327 4.227652 -6.335471 -6.349646 15.75481 -11.26989 -7.882596 -10.53382 -12.73403 58 2
-22.74326 18.1421 -7.443291 -14.97708 -24.35264 -18.30868 3.592859 -34.90432 -21.70341 -27.45372 -27.16856 58 2
-27.75414 15.09835 -6.117606 -15.28075 -28.01421 -14.14613 -30.86349 9.296751 17.45662 12.75002 17.05371 58 2
-3.488747 6.135694 0.02900505 4.354498 -2.297063 2.040079 5.528666 -14.34001 -13.79819 0.2104822 -18.27524 58 2
7.682838 -24.53923 -3.154785 10.86226 8.18533 6.117007 7.559267 17.74377 13.63928 12.6273 10.82976 58 2
25.88073 5.10481 15.68297 16.85022 24.80727 14.29899 116.5067 -13.23225 -19.60826 -0.8932068 -17.66116 58 2
-31.64207 26.67318 -4.219368 -3.518079 -30.73046 -7.0213 -15.15639 -33.60868 -1.178845 -27.54465 -0.7610938 58 2
-1.915386 16.90272 8.350424 7.170857 -0.3630475 11.44623 -1.770389 14.97 33.53372 25.18686 32.57986 58 2
11.46912 -59.6717 -21.55593 26.31019 11.7113 28.68003 20.93557 -3.476951 9.139714 10.46834 7.570412 58 2
-7.267922 37.30642 13.18175 -7.634152 -6.685874 -10.89111 -13.77727 3.12788 -2.97735 3.816185 -3.213696 58 2
15.4518 -43.4746 -13.14215 22.77846 16.16328 22.70886 8.928522 -18.29198 -12.79084 -13.6777 -12.29295 58 2
-13.33441 -32.2495 -24.59768 -2.666339 -13.09031 -1.127765 -15.56523 -19.71861 -30.64015 0.3545661 -30.93361 58 2
-23.99045 42.32288 6.817651 -8.819571 -23.83695 -4.173728 -27.42467 -6.718549 -5.843032 1.344374 -7.065651 58 2
-0.9444562 17.54215 10.30454 4.527726 -1.100068 3.736758 -4.914383 15.5423 6.148809 38.85765 6.48798 58 2
-14.76346 -11.46811 -12.16971 -7.470015 -14.25342 -8.824206 -11.54244 -3.00496 -2.225144 -17.05827 -2.126926 58 2
-21.72777 13.72645 -10.53585 -35.95116 -21.13337 -37.12679 -20.99134 -27.28807 -17.94147 -30.51602 -15.60098 58 2
2.881421 -2.30904 -3.591328 -8.345736 3.115264 -11.01288 4.652871 -20.45816 -9.728118 -26.34748 -8.905145 58 2
-11.45096 20.17912 7.654602 -0.2602149 -12.42108 -2.503771 -7.340163 24.03546 28.37016 15.35468 26.6103 58 2
-4.34305 -11.22256 -11.29526 -14.02607 -4.52318 -11.79014 -2.766457 -11.30206 -30.18099 -9.259675 -31.93604 58 2
6.101121 1.985264 6.439892 -4.081483 6.346311 -4.990393 -1.243614 35.17419 18.67653 20.98447 18.38613 58 2
4.198434 4.965219 4.145398 15.38737 4.541337 14.94607 4.589626 -9.041499 -16.64154 -6.263131 -16.12072 58 2
1.042628 -23.56946 -9.658943 13.90027 0.4177441 8.239285 -0.7671625 -10.74385 -23.37889 -6.679278 -23.29834 58 2
0.6130474 19.00849 5.279017 -5.820084 1.032169 -7.310145 -0.1412959 -14.23979 -1.173148 -19.79396 0.07992067 58 2
-5.996925 -2.591095 -1.171577 2.636458 -6.569733 3.482117 -4.418481 10.18892 10.24835 14.69411 10.60607 58 2
-3.072248 24.24373 9.717155 -4.077568 -2.890064 -3.865721 7.386384 13.60763 8.936647 11.40005 9.384497 58 2
16.62524 -5.313493 4.913217 -6.926888 17.1374 -16.49773 18.49661 5.658022 17.60021 -26.83888 18.31095 58 2
-2.666375 -10.31458 -6.364047 11.05296 -2.159388 7.157327 -13.83824 -7.046421 -7.99653 9.181346 -6.722501 58 2
-8.501871 -8.707876 -4.991439 -14.45188 -8.079998 -5.353119 12.81856 30.08419 23.69139 24.54741 22.1174 58 2
26.59036 41.02109 27.68964 15.60419 25.74456 14.93345 6.867887 -10.20553 -19.02302 -11.65725 -19.04261 58 2
-13.26897 -13.63791 -14.09508 -0.8553662 -13.46804 -4.184278 -1.627828 -15.89051 -18.6338 -35.58399 -18.01471 58 2
-23.03024 40.32506 -0.7239078 -29.90669 -22.59614 -31.79038 -23.33333 -24.09621 -17.54141 -30.32764 -14.18701 58 2
17.68539 -21.66229 3.726785 25.73941 17.257 26.28949 16.68227 12.84262 19.04171 23.10663 17.95336 58 2
1.037537 -8.812563 -4.58851 6.573621 -0.1693115 7.127463 0.8610586 -12.46321 -6.376169 0.1588221 -6.334805 58 2
2.291397 6.722981 1.084819 8.143327 0.935446 5.935198 28.60318 -30.12929 -8.609827 -24.26951 -9.477234 58 2
-23.68025 40.69923 2.927038 -18.84559 -24.38396 -14.69664 -11.48934 -20.21536 -8.201986 -17.94592 -8.308603 58 2
9.309804 1.675303 4.663902 20.70382 16.74555 -9.538321 33.12253 -12.62254 13.5683 -9.392683 12.96771 59 2
-38.69136 -64.20515 -50.04406 -19.00572 -46.3533 -40.65577 -19.84647 -17.97159 -24.39414 -19.7089 -21.12062 59 2
5.227796 31.82499 17.87058 -1.733865 18.52028 -10.81709 9.725422 11.06008 10.0552 7.083292 15.02462 59 2
36.14365 23.24919 29.40861 9.166574 28.0335 37.17152 16.56073 19.79577 29.23901 23.66723 25.57687 59 2
-5.215049 -16.78083 -5.518661 13.87403 5.184289 3.118136 8.569857 5.279684 0.09073973 11.36345 1.299297 59 2
-1.698563 32.75177 14.16099 4.755045 -6.117711 -14.46088 -0.679284 6.163169 8.39971 2.409796 15.76546 59 2
5.967102 -7.508428 0.9343386 2.249816 8.739532 -8.775996 11.70257 18.69938 10.3724 10.67871 10.9408 59 2
14.42555 -3.727733 4.005305 9.095406 3.182755 24.28784 2.146212 -6.802139 -0.5064807 1.142029 -4.043765 59 2
0.7779065 -48.17725 -21.75373 -0.8095209 2.649755 -9.649463 -12.56525 -15.16089 -7.161311 -8.462749 -13.35505 59 2
20.29679 28.81165 22.92723 23.29728 19.68757 29.76354 15.83548 3.393344 15.49169 10.73463 10.73478 59 2
19.27806 -14.72668 2.097586 2.522587 13.60108 15.04173 -6.414194 -1.33756 2.809949 0.7415136 1.684621 59 2
-12.43057 -25.74942 -20.68863 -9.338831 -15.79287 -32.90341 -16.86662 -18.13197 -13.67854 -19.6092 -13.53353 59 2
6.823077 1.481088 2.732154 -11.2818 -1.907696 -29.49372 -3.03263 18.28067 13.39722 4.07718 20.12378 59 2
-48.99998 -53.10647 -51.81501 -35.43391 -55.47003 -62.67949 -47.26919 -55.05878 -56.49152 -41.41718 -55.48798 59 2
-1.752762 9.863584 5.814026 10.86737 4.705464 -6.07452 15.35104 14.36781 4.416331 3.397766 7.310226 59 2
28.35273 54.18786 35.70623 24.41289 30.80662 34.72121 16.8981 -0.9090915 10.78201 2.689049 8.900484 59 2
9.674142 45.85297 23.53351 4.442151 19.9899 4.626029 18.63364 2.783991 13.65299 -1.599915 14.13389 59 2
7.138796 41.00328 21.85034 14.64971 10.29753 30.5463 18.0516 -9.766871 1.692439 -9.2087 -0.6973304 59 2
-33.66325 41.33451 4.888098 -33.69817 -24.46604 8.471198 -23.44793 36.58578 -5.481553 26.27494 -2.247 59 2
25.26122 -12.54687 9.656728 4.434046 29.06053 -8.972052 36.07768 22.1578 32.34665 19.40136 32.35892 59 2
10.72641 38.13888 18.84549 4.142982 6.977463 -6.90626 -7.846436 -6.951003 3.82859 3.699493 2.64858 59 2
65.27293 35.30437 49.59163 40.91296 56.04601 25.51747 54.41522 36.08038 53.70488 30.36723 52.63634 59 2
-44.04347 29.90876 -12.32072 -33.50703 -28.41012 -10.8301 -33.93989 -35.16162 -38.31767 -33.26739 -38.23611 59 2
4.444118 33.30976 14.63094 -18.39558 -5.696884 -24.5767 14.27805 6.941194 18.14319 -13.0877 20.25109 59 2
6.310043 2.334931 6.138612 12.91704 17.37974 2.134996 16.58561 5.706021 11.05661 2.539249 9.670294 60 2
-38.80593 26.69231 -11.73212 -28.54971 -28.39551 -22.43808 -28.54785 -28.09713 -34.60638 -20.83291 -33.31988 60 2
0.6301678 -13.16904 -2.75993 -5.485191 1.190078 -15.14333 0.6633838 27.53423 9.773333 18.63992 9.017683 60 2
-19.33052 14.89882 -5.57767 -36.7967 -32.00951 -42.66357 -31.91632 1.503882 6.113376 -6.284179 7.011937 60 2
-36.10125 25.18046 -8.248026 10.01162 6.736691 -5.07322 5.338222 -49.07323 -12.85124 -21.87171 -12.4339 60 2
29.00816 -16.40866 12.31074 18.73954 63.89625 86.3234 66.38905 41.88705 53.5525 15.76197 66.79234 60 2
36.37311 -31.52094 2.583669 -0.1940302 -25.6299 -5.197689 -26.69532 -5.110827 0.8372614 -1.281206 -35.28348 60 2
-27.09301 10.13411 -13.79785 -19.49178 -26.93567 -35.27806 -26.85384 -37.42015 -32.08588 -12.12884 -26.87201 60 2
34.14449 -30.2385 10.25008 20.61891 20.47256 6.02204 19.99234 42.76527 45.18251 8.748309 44.93745 60 2
-16.69802 -6.596483 -10.44664 -16.79774 -19.89004 -30.11402 -19.00391 1.347487 -12.50612 1.72418 -10.82126 60 2
-0.3382025 -34.46357 -19.33204 1.804794 2.508567 -20.26259 1.801072 -39.93485 -9.573895 -39.60768 -8.938211 60 2
-21.12646 -52.71085 -29.25416 -30.81032 -26.68834 -24.88966 -26.60256 33.43394 4.921093 23.65204 2.415822 60 2
26.96072 -45.5288 0.1977895 26.03229 28.80201 10.38751 27.35637 39.32075 33.14304 26.20981 34.26514 60 2
-17.55657 36.93171 5.190105 -10.17823 -12.85147 -30.06771 -12.80391 -18.08625 -22.05677 -39.77263 -21.25488 60 2
-15.3628 10.31299 -0.965682 19.33849 12.29332 35.03288 12.35499 -1.345855 -11.4176 2.358474 -11.56437 60 2
-23.7508 20.32079 -3.789382 -4.853495 -10.67247 -5.76452 -10.01588 -15.99326 -19.08626 -10.9871 -19.86655 60 2
11.40032 5.574319 10.74347 18.11337 14.16183 -13.16845 14.7741 18.27045 11.92508 5.698144 12.22335 60 2
20.52541 -29.55558 -3.153959 -9.137265 2.106824 3.088454 1.012232 11.92587 17.72421 15.82293 18.50629 60 2
-17.03058 -226.8028 -96.65801 21.863 16.23568 44.22184 17.72727 30.68715 6.930129 7.883589 6.091138 60 2
18.84946 -64.67739 -10.26775 35.49908 30.49302 38.0369 30.2595 42.47913 17.39426 55.05704 14.51501 60 2
53.91463 -28.95134 23.21375 52.86335 55.78771 42.9146 54.32461 58.12151 56.56694 33.23598 55.60271 60 2
12.52634 24.20868 14.4255 14.89785 23.54673 -10.18289 21.76283 -25.39644 -6.825119 -26.74912 -5.475986 60 2
10.92021 216.576 101.5556 21.39324 25.69026 8.90212 23.97054 23.61478 8.370672 18.25655 10.59051 60 2
1.844048 -2.659855 5.549026 35.11287 34.1034 40.97077 35.0963 14.80448 -4.404737 8.457489 -5.958047 60 2
-3.52051 13.952 6.387096 6.439912 4.875916 15.84439 5.699567 17.76139 -2.661118 20.51664 -1.976308 60 2
-22.81906 4.068594 -7.645944 3.262458 -8.485319 21.78019 -8.914195 3.075324 -1.354284 3.789467 -1.626392 60 2
