O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
33.03831 22.41477 27.17553 26.38487 25.73334 28.2803 34.9546 1.542223 18.03197 -14.93715 -1.208078 42 2
-8.792593 -35.58224 -21.0741 0.4883008 -40.05728 -0.5857617 -45.75919 -21.83925 -27.56112 -34.19106 -30.35551 42 2
11.44825 18.01999 15.55608 4.62374 2.961489 14.08354 -7.081151 5.911746 5.769759 6.821631 6.30557 43 2
-44.03032 -56.46249 -44.05314 0.3928722 -0.6069895 15.08865 -4.66305 -23.95279 -24.63476 -45.33985 -24.9271 43 2
52.57529 39.57608 46.34617 25.60377 24.02844 -20.96968 20.11304 39.87673 40.47689 14.0233 41.13103 43 2
8.201573 -0.5176827 4.033801 -34.43145 -33.24387 -52.19165 -32.65729 14.33149 15.02417 -6.426537 15.37992 43 2
-3.093758 37.88088 11.68506 -4.000002 -2.739632 -36.52677 2.056399 3.7476 4.139938 -10.10723 4.457013 43 2
24.91525 15.07442 22.19024 41.03457 41.48308 58.61861 36.8538 21.09189 19.3287 43.65147 18.85444 43 2
11.06758 67.87162 38.27465 14.93899 15.20125 -5.495467 18.8713 28.04913 28.54614 17.2897 28.17469 43 2
13.93749 -66.04167 -19.152 9.364141 9.368608 20.7916 8.310785 -1.929249 -2.819053 19.96696 -3.082431 43 2
-33.07267 31.73686 -7.759707 -30.85524 -30.30931 -6.510103 -25.46698 -26.38564 -27.27252 -29.99997 -26.64933 43 2
-2.590345 -49.71253 -23.42897 -14.63112 -16.31639 6.75736 -20.39741 -18.11392 -16.32598 -28.44637 -16.53472 43 2
-5.57128 35.19243 10.09191 0.2177716 0.4271884 -31.04438 3.942552 -4.8708 -4.334151 -10.53167 -4.537925 43 2
12.60598 -18.37507 -1.113627 0.2569985 1.219645 -3.368712 -0.2482727 14.49085 14.45466 21.50367 13.19014 43 2
-11.34698 -99.41728 -46.03587 -11.82667 -12.94417 2.892326 -19.48102 -11.45174 -10.69822 -6.244074 -11.13349 43 2
-7.818884 48.32943 15.75689 0.5478834 1.263474 -48.27763 6.875688 -2.765134 -3.575753 -0.2949047 -2.869967 43 2
-79.28146 55.15519 -26.57216 -60.04662 -57.33475 -121.3922 -43.25632 -66.88725 -67.64165 -84.12993 -66.82574 43 2
-52.64935 60.22453 -7.330531 -24.20406 -25.98029 -40.59394 -15.4717 -46.54886 -47.02262 -4.393184 -46.78423 43 2
22.0148 -70.76261 -19.8042 -17.06985 -16.07284 7.979948 -17.53342 4.999109 4.071736 39.06408 4.095974 43 2
25.13155 2.910579 15.9931 -0.4362769 -1.217934 0.7115029 2.314668 30.35319 30.65602 64.26897 29.41283 43 2
3.348939 91.44057 38.33703 -4.723949 -3.479356 1.5249 1.037938 -9.731837 -11.03443 -1.247756 -9.696267 43 2
15.02682 76.15437 42.88552 41.96972 41.95849 61.59116 44.15878 22.50006 21.61669 33.65269 23.53304 43 2
-16.76745 174.8157 58.08509 -12.85292 -13.43019 -36.29546 -3.464021 -42.4948 -42.28318 -60.50505 -41.57035 43 2
17.00896 13.37537 17.31711 17.66349 17.11129 20.23362 17.23911 20.38065 19.89153 46.7797 20.35522 43 2
-28.12944 52.82504 8.126328 -36.56427 -37.52227 -78.00269 -30.65513 -4.410573 -4.25822 -24.5559 -3.946984 43 2
-5.300075 -33.35526 -14.19167 41.80175 41.54516 86.21346 30.88853 -18.73281 -18.95864 3.282415 -19.30883 43 2
-11.20468 -26.23228 -19.93744 0.4039646 0.2544142 0.8956297 -4.011038 -19.45455 -18.31723 -0.3544971 -18.63566 43 2
54.57198 21.51506 36.1399 15.5656 16.45741 18.0173 18.83982 37.4236 38.07605 55.19927 36.98149 43 2
-19.59798 39.73695 9.449427 17.79472 18.08255 61.82837 19.29605 0.9760224 0.8216027 38.02178 0.1776752 43 2
12.99588 16.33539 19.13965 18.01046 17.80729 27.99295 16.55171 33.2136 4.374934 32.31243 2.99117 44 2
16.69229 0.4298829 12.29164 17.64042 17.53415 -10.3319 16.51333 10.26716 22.90128 9.737498 22.30297 44 2
-38.81119 -19.58295 -27.86412 -29.23786 -29.02626 -17.8194 -29.36708 0.7891335 -24.59291 0.09284826 -23.97091 44 2
5.86003 18.06647 12.77072 13.76057 12.94145 15.87997 13.12949 5.451581 1.509017 5.587419 1.34765 44 2
13.04558 -22.46917 -2.614846 31.25261 31.68053 10.64646 32.35762 -19.33565 21.15383 -19.16262 22.90154 44 2
-13.29006 20.99897 2.257976 22.02186 21.32115 7.639272 21.89805 -20.42688 -18.90479 -19.83467 -18.06936 44 2
-30.32464 -12.49875 -23.82998 -4.078675 -4.043736 -11.34314 -3.862712 -38.77433 -23.85047 -38.8251 -24.02941 44 2
21.56031 9.098566 17.12624 16.70237 17.25396 2.018727 17.59754 21.05162 19.75136 20.95633 20.62028 44 2
-26.13456 -4.761275 -16.09079 -27.37998 -27.41572 4.513365 -28.77152 -0.397312 -26.60628 -0.5195953 -25.55713 44 2
-9.113223 6.775243 -1.62966 -1.025904 -0.9747145 5.80985 -1.878383 1.84778 -1.275445 2.530907 -1.384778 44 2
13.1173 31.24633 16.0732 1.522717 2.96168 -26.49593 3.887168 -9.306648 21.13618 -9.811202 21.83084 44 2
-34.68977 64.99559 3.499195 -55.99337 -55.88456 -61.45656 -53.92171 -22.268 -4.791683 -20.45263 -3.97697 44 2
15.34961 -49.03539 -2.027495 29.65746 28.34804 31.63432 29.14121 60.62615 2.522059 59.97527 2.436523 44 2
19.52676 -9.90844 9.685747 36.05443 35.88896 7.801266 36.70153 14.67965 26.15384 13.71359 26.57192 44 2
-19.84971 15.7904 -3.119953 -9.805147 -9.530514 12.84755 -9.829895 -3.95286 -28.9404 -5.867579 -28.47999 44 2
-14.37838 24.97069 0.6748983 -30.64025 -30.90379 -11.38053 -29.05317 5.456071 -0.598341 2.799812 -0.7010724 44 2
28.19407 -7.521436 11.05937 28.98419 29.93648 23.72891 29.96072 -3.654912 26.08413 -3.042539 26.76661 44 2
-30.25299 -42.8417 -31.36353 -29.53012 -30.54168 -4.469926 -32.62465 -5.200772 -27.70934 -4.225511 -27.89263 44 2
0.4881219 40.16663 10.31623 -39.20309 -38.4677 -36.07318 -37.42466 -8.994753 13.41432 -8.715207 14.3936 44 2
-35.0303 41.96728 -2.09283 -30.95624 -31.14262 -6.379959 -30.70818 -6.140344 -34.92784 -5.851964 -35.06446 44 2
-17.63535 8.987045 -8.793161 -28.55259 -29.82724 5.388663 -29.06104 -12.88672 -18.61989 -12.67064 -19.09328 44 2
8.305 22.16322 12.79788 -24.85832 -25.64219 -24.34221 -24.3472 12.08844 33.54664 12.18398 33.53498 44 2
-18.9507 60.14612 6.041279 -31.66981 -31.43183 -50.53719 -29.55819 -65.97047 -40.60519 -66.72673 -39.78751 44 2
34.48133 7.394885 18.60269 11.48116 10.06792 14.10449 10.07765 5.881863 8.457423 6.852611 8.507323 44 2
8.115108 33.7229 14.73637 -8.672907 -7.39327 -21.29136 -6.624771 -18.27672 -8.071424 -18.70697 -8.372821 44 2
-50.12581 36.59489 -13.24197 -49.03734 -48.90886 -23.93081 -48.67109 -11.14142 -37.50901 -11.22519 -35.96421 44 2
-33.21156 -59.97889 -38.76218 -1.492193 -0.9034405 20.83907 -0.3778858 -5.664742 -60.89573 -4.89058 -59.99672 44 2
10.33865 -88.62605 -30.10733 24.00654 24.55265 19.33189 24.32267 18.13706 29.27102 17.63618 29.65266 44 2
-24.00109 -33.29239 -26.88024 -28.95749 -29.05039 2.622596 -29.63959 -6.296639 -25.51882 -6.334209 -24.18041 44 2
-8.75708 -13.66067 -10.48074 46.82666 45.98733 38.21083 44.91895 -27.83247 8.603601 -27.8062 9.142208 44 2
-23.71065 22.09847 -7.069964 -45.55072 -44.54482 -24.78781 -43.41906 -24.99481 -51.30357 -25.87206 -50.93917 44 2
14.13896 -35.62983 -6.173349 25.26292 25.63148 3.292708 25.87029 6.082414 16.26219 6.029215 16.30156 44 2
-24.13046 -10.28248 -15.41026 26.21992 25.02082 30.16331 24.91247 -26.43883 -20.09534 -26.89687 -19.64698 44 2
-8.43659 31.14548 6.437665 -22.79856 -22.49423 -19.24683 -22.29239 -7.345371 -2.412579 -7.491713 -2.572481 44 2
13.65562 24.17569 17.98518 22.57842 22.67923 -26.26101 23.23285 -0.1176301 24.79945 -0.1493894 24.82808 44 2
-7.734387 11.53959 4.078173 -1.039994 -0.7842281 8.623346 0.6290905 18.74454 4.641016 18.6307 4.504811 44 2
-6.146433 43.81471 13.28947 -7.442196 -6.947091 -13.78625 -8.729867 -18.18833 -7.775927 -17.59983 -8.404265 44 2
29.04934 -20.14312 5.966429 35.68262 36.15394 11.97213 36.02343 -21.08241 6.560064 -20.4563 6.834863 44 2
-29.936 -7.753176 -20.16509 -38.34194 -38.09878 -7.708916 -38.31267 -2.333759 -18.70869 -2.757304 -19.3455 44 2
24.77427 -4.306662 8.331665 21.92503 22.74253 1.461774 22.76533 -30.60674 5.973635 -32.75069 6.11626 44 2
-17.53304 21.23576 -4.152243 -16.19751 -15.84996 -36.31582 -15.18698 -28.89811 -21.60086 -28.01126 -22.79501 44 2
-8.357512 -27.99223 -15.62617 -2.113598 -7.356582 -3.025212 14.36215 28.39968 28.94502 16.99678 27.89923 45 2
17.19951 -40.03732 -25.22235 3.546099 7.910124 3.106694 20.3967 3.885376 7.424375 5.541985 7.834414 45 2
-13.08007 -30.68819 -20.88305 46.92595 7.152974 23.18942 4.475101 7.640134 5.897517 8.324995 6.126621 45 2
-14.70267 -9.210557 -20.73633 6.849978 -10.1081 4.076828 -4.738274 11.63344 10.50894 11.60455 11.37455 45 2
4.713396 -146.3693 13.3732 11.25723 12.0076 -22.31909 24.37854 40.53264 41.73283 31.98895 41.31583 45 2
19.57296 65.24315 -76.1407 23.99018 13.85861 5.100377 31.1039 10.65076 12.97079 14.13156 12.90057 45 2
-21.19339 18.98163 -15.98281 -12.19785 -13.67857 -6.308433 -9.861954 -7.625008 -8.986015 -11.25649 -8.732325 45 2
-31.35984 -12.65326 -6.546719 -50.15398 -35.38049 -26.74119 -23.885 -31.74524 -30.53434 -30.21695 -32.11411 45 2
6.331626 -15.25297 -40.01945 19.59067 0.5133765 6.936606 6.226743 31.89231 30.47699 25.42778 31.03263 45 2
-8.434351 55.76597 33.80016 1.310242 -2.548662 -38.26576 22.26398 4.403615 3.757634 0.218982 2.74093 45 2
-3.036623 -9.069685 -8.361719 -11.06518 -11.25038 -19.874 -8.075113 15.17339 13.88408 6.404673 14.72004 45 2
-4.098303 -33.42627 -15.43961 8.835981 4.746477 -0.2532469 -2.141067 5.582275 6.961392 4.857109 5.295959 45 2
10.83837 -14.17255 -40.10406 16.81874 12.92988 25.02341 -16.67542 -5.398411 -5.925691 -2.277151 -5.167912 45 2
54.90608 -38.45785 -31.56711 29.29562 50.43107 16.25025 24.62998 5.463799 8.234182 9.337178 7.93752 45 2
27.10757 -113.6043 49.92836 7.698959 19.06855 -11.34256 20.76219 8.118679 6.986153 13.41298 7.303225 45 2
-19.89862 106.0247 -33.75414 -25.04225 -27.74222 -58.88049 0.9098805 -27.48513 -31.82331 -28.88958 -30.89939 45 2
5.362639 -33.62466 -71.15711 27.57562 -11.4855 15.71456 9.203279 44.93749 43.94947 40.47044 44.01912 45 2
3.517143 40.31957 17.38414 8.74394 1.189126 11.21069 53.43678 5.336202 6.732612 6.610188 4.965681 45 2
12.46608 -29.30192 -47.26812 35.16572 25.40585 42.79728 -0.2978638 1.279563 1.454548 7.730586 0.9786693 45 2
21.29792 -21.91396 -19.48117 10.25057 1.534458 6.273577 11.14565 18.1799 16.99451 18.99046 18.39326 45 2
-20.68353 -31.51143 -33.20203 10.10329 -0.8411011 -2.467964 23.90753 -1.410935 -2.847715 0.3176049 -3.802144 45 2
-1.774197 74.41843 32.49953 45.50791 28.8066 56.69492 41.20553 -7.238408 -8.580607 -0.1758886 -8.380911 45 2
-11.16899 11.52216 24.58469 -21.52886 -8.80375 -10.57832 -29.48408 -41.78134 -42.25849 -39.63015 -40.85671 45 2
33.21677 60.47618 -38.51008 -31.35493 31.71289 2.125691 -30.16337 -32.50111 -28.65109 -32.35954 -29.74672 45 2
-22.28651 -36.45562 -48.87453 -58.43288 -45.60999 -67.70307 1.91657 4.579197 5.68519 -7.45064 6.599573 45 2
2.930601 28.15982 14.25539 34.54222 36.30878 53.34143 -8.009734 16.93382 18.63665 19.35826 18.47988 45 2
17.66909 -39.06166 14.07 32.32877 25.80704 25.71498 7.970384 13.41666 13.13482 19.84731 12.06314 45 2
9.481583 -30.47665 -23.8857 44.85533 41.97533 36.78929 29.39257 12.32407 13.74481 22.52494 15.0001 45 2
-5.429861 13.85615 -1.804688 7.100113 1.33084 -6.831575 -18.04686 -24.13659 -23.09474 -16.21026 -22.18591 45 2
-8.589661 11.68569 -14.72648 -31.0037 -8.086102 3.227158 -2.860806 -11.3594 -10.51917 -15.26591 -11.76152 45 2
-12.84069 19.65018 5.743828 5.965796 10.34955 -11.20871 -5.847768 6.544978 7.208514 -0.8573511 6.954362 45 2
-23.09501 -48.76442 -42.76945 14.96443 -7.799301 -1.114858 -8.594069 -27.61789 -27.67649 -18.17036 -27.31104 45 2
-19.13048 1.218237 21.01766 3.564189 -10.69453 -7.854285 21.21473 -15.27923 -12.58752 -13.25837 -14.28083 45 2
-26.26214 38.79515 28.82055 -36.85172 -39.38027 -36.52014 -19.77564 -15.81994 -18.45573 -12.7606 -17.55095 45 2
-12.41489 -0.6205347 -12.17133 24.38722 0.2680324 -17.37982 8.009293 27.01927 27.37601 20.79017 27.39248 45 2
15.22199 46.96665 15.18727 -40.72524 -16.99544 -27.32987 -2.368459 -7.442151 -3.41655 -9.431265 -3.357849 45 2
-23.53001 -26.71375 -24.64124 -12.3324 -17.65682 2.455359 -17.92144 -16.72061 -27.83786 17.25186 -24.5007 46 2
21.73083 30.6885 29.12249 34.90533 31.62895 47.20296 6.826067 31.92439 25.47426 20.74917 18.16631 46 2
-8.686173 4.634454 0.003135049 -0.1375647 -9.753836 -14.96153 3.081221 11.70598 2.620013 -5.882185 16.02679 46 2
8.078569 5.006075 6.256011 3.571402 8.323073 -0.3711115 10.81718 1.095708 5.442927 3.125018 1.507177 46 2
-2.974705 6.408063 1.668103 -18.75854 -12.40295 -12.02421 -23.09619 5.485168 5.587831 -4.162784 7.485808 46 2
27.22815 33.71236 29.18763 13.4523 20.46853 -1.237106 18.07673 35.33183 35.44016 24.06307 15.21328 46 2
40.30606 54.14684 47.0801 16.40849 36.92435 3.049747 32.65899 54.05061 52.41308 32.29763 44.60459 46 2
20.77686 12.42529 15.76065 18.31822 31.16244 7.891022 5.982586 6.572733 10.6589 5.317778 -2.367486 46 2
-15.49786 -3.072585 -9.350877 -23.87194 -28.06869 -8.414565 -9.270844 3.356837 -1.737102 2.624462 9.292377 46 2
-22.6544 -11.86592 -16.92148 -23.82207 -33.79773 -14.86599 -27.71988 0.6182081 -11.78196 -5.699631 -9.317122 46 2
12.73205 5.219634 7.906751 2.005455 8.715788 2.72809 19.18784 1.971206 2.429479 -5.82844 13.76888 46 2
18.76191 30.99366 23.06302 -0.06348562 9.911126 5.756939 0.6924219 31.36353 37.73258 28.67338 12.48723 46 2
-6.155662 -13.7861 -7.917157 16.15642 5.391412 10.86051 -4.268958 -13.14232 -18.94356 -0.8623871 -13.09018 46 2
44.28696 50.59034 46.53646 8.704172 44.25075 -1.014747 38.37601 41.09747 47.66369 2.333392 60.74967 46 2
-16.4927 -7.652668 -10.91097 -13.56979 -17.78434 -40.92448 1.568296 -7.878171 -5.536454 -14.44264 2.014703 46 2
-10.55088 -10.7177 -11.08042 -27.29145 -22.5911 -34.09432 -11.32962 -17.71091 -9.860658 -17.74556 4.472835 46 2
3.879249 3.573759 4.867226 -0.1661687 6.92193 -14.51989 10.75591 0.9462147 -0.6920704 -6.062799 7.164713 46 2
26.74648 17.62372 21.21374 22.5798 28.59468 15.91163 23.78109 10.08444 19.44738 16.8607 7.611475 46 2
-26.88736 -25.48259 -26.98791 -26.15501 -25.77579 -14.20108 -16.72536 -17.30958 -25.15832 -12.88081 -21.72157 46 2
7.908082 12.53155 12.65026 14.45062 15.19131 11.47209 2.305845 19.7786 4.348153 8.019629 10.27749 46 2
-21.46122 -15.29383 -16.20468 -1.441621 -18.9145 -14.85237 -19.10417 -10.71933 -14.75411 -27.22951 -9.135997 46 2
5.287113 21.37489 13.48396 -12.59229 -16.64769 -22.32257 2.901319 18.23429 22.83838 -14.7526 34.18309 46 2
27.06165 52.8538 39.26964 -2.197837 13.85529 1.242411 8.513968 54.50062 55.21319 28.78378 38.62026 46 2
-27.00922 -24.58984 -26.82169 -21.88015 -38.41607 -3.210439 -27.19693 -15.41412 -19.34438 12.75299 -25.17719 46 2
29.82792 27.16895 24.21645 -19.39294 5.212668 -17.85849 9.620099 19.14157 30.60413 20.24023 34.09884 46 2
26.5564 41.53835 33.04525 10.02102 21.3059 11.26996 6.113044 39.00497 46.22256 24.31446 29.53198 46 2
16.7178 26.22773 21.52033 10.35721 14.72472 17.39282 -0.4226366 28.98891 26.35088 21.69508 17.84345 46 2
32.64046 23.86776 27.54368 24.41097 31.95258 33.07158 17.17372 19.07403 21.78905 21.60101 21.90264 46 2
-2.585798 -17.00354 -11.19125 -13.19391 -16.81159 -20.66359 4.812465 -28.73253 -14.97972 -25.07431 -3.421432 46 2
24.97211 35.3418 31.27706 11.60552 21.48617 12.9194 1.731622 39.57845 28.46895 20.58774 19.9617 46 2
-47.10448 -24.05719 -32.05712 -25.00279 -48.46989 -31.09105 -31.57042 -5.786486 -25.39157 -9.178405 -13.963 46 2
45.97279 42.87428 40.77828 5.02919 33.29488 -0.02635155 33.78236 35.62552 43.90387 29.15258 37.51997 46 2
-7.348342 -1.427619 -4.508718 -18.87514 -16.22772 -32.23703 -13.46379 -0.9928503 -1.34895 -11.36434 4.9432 46 2
6.642936 7.831393 6.007621 -1.743906 3.197765 10.4966 2.264405 11.70657 8.473905 16.65668 2.361351 46 2
-13.88532 0.5350064 -6.717168 -21.7022 -28.49675 -21.42584 -18.61673 4.717872 3.549072 3.2898 0.6182117 46 2
9.101776 11.22332 9.262706 0.672334 5.176749 -26.19241 11.72068 10.48268 12.49587 -9.461908 11.28411 46 2
9.690117 19.31215 13.34617 -15.09095 -2.323821 -19.63304 0.5599462 18.88075 21.51007 9.666875 26.75335 46 2
-15.11241 -9.423774 -10.66188 2.613766 -6.291635 23.95572 -14.44429 -4.583643 -11.22003 6.709167 -8.586088 46 2
8.253809 -23.32195 1.182575 10.46551 4.955889 9.772162 4.605591 31.90944 30.80397 32.80512 30.83356 47 2
10.95938 12.97941 10.68563 12.90777 17.72349 12.60537 18.63656 0.8623133 3.469061 0.5913085 4.695161 47 2
-14.4629 32.97865 4.818738 4.819407 -2.35948 2.32654 -1.957439 -13.54925 -13.04896 -15.55704 -13.05066 47 2
16.46263 -16.66566 2.746835 18.85934 20.30381 17.73097 20.1092 7.710259 7.630904 7.277942 9.292798 47 2
8.723789 24.55877 10.17919 -26.89025 -8.306387 -26.031 -9.182786 0.6736865 3.529932 1.149321 2.955725 47 2
-22.62201 -18.30182 -17.57837 13.33967 -4.949087 13.37952 -4.707285 -20.50369 -22.18937 -20.50278 -21.03006 47 2
-12.84506 43.75348 9.512957 -10.63609 -10.17494 -10.95935 -9.627469 -0.4446435 -0.8754028 -0.4596508 -0.1555834 47 2
-36.36469 -4.933115 -25.0754 -70.22671 -48.04742 -69.16856 -47.62024 -1.343626 -3.795987 -1.342026 -4.61312 47 2
-30.5233 23.64254 -4.252989 -7.818694 -22.36596 -8.556929 -22.63523 -0.8596069 -1.709255 -0.2980151 -1.705239 47 2
28.41437 -12.94004 9.685965 53.36361 45.27977 51.66059 45.57307 -15.92947 -14.00635 -16.17584 -14.54329 47 2
65.58819 7.93208 41.25495 44.50507 65.3405 44.5335 63.98323 39.13764 41.31188 37.61293 40.89249 47 2
43.02573 -8.074571 19.61584 -1.649958 31.63849 -1.165735 32.15654 37.41113 39.08928 38.15207 40.21502 47 2
-31.18551 38.29519 -5.871097 -15.8821 -14.20083 -15.08907 -14.415 -32.49531 -33.22615 -32.7793 -33.25615 47 2
-16.61524 48.48144 4.265094 -70.88824 -45.23804 -69.10265 -44.41557 -8.881875 -7.892265 -9.31294 -8.079336 47 2
-54.74825 -4.428247 -33.41156 -40.52703 -48.54533 -38.33097 -48.76527 -22.45186 -25.87438 -21.37228 -24.70265 47 2
-25.74027 -4.568564 -14.59579 11.01024 -2.710073 10.0308 -3.551323 -31.1609 -29.10781 -30.96481 -29.99804 47 2
23.09458 3.749524 17.68794 26.57893 28.03778 26.2009 29.58244 16.71987 16.50478 15.65467 16.36399 47 2
-36.04961 -8.082457 -19.49314 -10.4171 -22.7299 -10.60946 -21.99569 -0.5488867 -3.335154 -0.4662818 -3.516323 47 2
2.455642 9.714334 5.832687 2.555696 4.572947 0.280896 5.749714 2.450119 1.779175 1.870146 2.45344 47 2
6.307478 15.6575 11.89889 23.6534 17.71984 22.28373 17.35015 1.597468 1.935799 1.949063 2.501245 47 2
34.88083 -5.458972 12.25476 -20.74687 13.06091 -22.06634 12.84027 18.84275 20.88673 17.67058 21.04752 47 2
63.13392 -25.54555 19.1074 16.01015 56.61034 14.74686 57.3301 21.12681 26.75449 19.72018 26.97075 47 2
-34.86599 -3.514473 -19.01266 -20.09824 -16.53562 -19.54811 -16.36248 -1.087039 -3.101311 0.5119067 -2.515203 47 2
6.07582 42.75607 18.57162 -15.48664 -0.03200436 -16.23917 0.2599293 20.27633 20.44592 19.82285 22.21663 47 2
18.97387 -8.502554 10.28136 23.18192 25.37893 24.36485 24.45063 21.12612 22.19753 20.65306 21.90477 47 2
-20.5452 9.311625 -15.80028 -57.84628 -34.465 -58.25495 -34.21381 -28.96075 -26.03598 -30.13911 -26.47872 47 2
-20.10744 7.731059 -3.070378 20.45146 -9.511562 20.57488 -8.583237 -7.253503 -9.610779 -6.9369 -10.85995 47 2
-6.216269 -3.668686 -7.674914 -32.10108 -22.16037 -30.06564 -22.38153 -6.422534 -11.80793 -6.134697 -10.3255 47 2
-40.29107 10.31184 -21.57066 -4.096143 -15.44493 -3.898669 -15.75585 -60.59692 -61.65462 -59.92995 -61.73453 47 2
2.490237 -4.060984 3.44418 -4.91063 -14.07924 -3.599431 -14.42342 27.12561 24.64672 28.20586 23.70275 47 2
-0.7279785 -0.4394335 -1.076283 4.600557 0.9504274 3.344561 1.615528 -4.766177 -5.661572 -5.257346 -5.427097 47 2
0.1122666 9.154112 2.502932 1.795663 4.985342 3.164208 4.027903 -2.322915 -1.877468 -2.232661 -1.701675 47 2
-1.268949 42.16581 14.9819 -32.50755 -19.32769 -30.83599 -19.32062 11.1236 11.28806 11.40043 12.46698 47 2
2.688901 -14.60663 -1.873264 38.47116 20.19993 36.94265 20.56143 -6.178149 -6.539574 -6.346717 -5.645766 47 2
-7.590225 13.11346 2.424806 11.68205 -2.406108 10.06168 -2.682446 -0.6416162 -1.126882 -0.3574731 -1.5374 47 2
-20.80828 -21.90074 -18.59965 -21.03622 -31.74387 -20.66886 -31.66423 3.286849 2.268188 3.785252 1.52979 47 2
8.278481 -0.9764746 6.262002 59.64938 38.87366 57.21584 38.46526 -14.65312 -16.15063 -14.52882 -13.95565 47 2
-20.66765 27.72123 0.9861135 -4.867239 -22.00236 -4.933536 -21.3568 -4.967618 -6.014743 -4.578184 -6.925776 47 2
-4.221666 -21.20538 -12.38709 17.83736 18.46458 -2.205652 19.15229 -25.02537 -22.92654 -25.5121 -23.4045 48 2
-25.27831 -20.79745 -22.59946 -24.14014 -23.99264 -20.46465 -24.53135 -11.25677 -26.11825 -10.93887 -10.71267 48 2
14.10291 16.20737 16.52538 24.66017 24.0589 12.39463 22.68985 14.10728 16.67679 15.0768 12.93902 48 2
33.11255 34.87736 34.74679 28.5344 28.25072 41.88387 25.94049 28.25324 35.12988 28.85978 26.65851 48 2
-9.103443 -8.158846 -9.778234 -23.57749 -23.26581 -6.469003 -23.51523 -8.058889 -8.049844 -8.756372 -7.841913 48 2
10.88652 -0.6424783 4.779523 20.32182 20.6336 21.46466 21.94846 -7.737904 1.714591 -10.12756 -8.571069 48 2
35.07814 28.26895 36.22486 61.43661 61.07793 40.26697 61.47248 15.51236 22.51014 14.90999 15.82441 48 2
-13.21959 -19.86561 -18.20818 -13.93987 -14.63167 13.01634 -15.14886 -21.24315 -17.02163 -21.00854 -20.98128 48 2
28.43467 11.40092 18.12262 18.48099 19.19461 5.910927 20.10057 2.974252 12.50246 1.084059 4.003193 48 2
8.645509 18.87246 16.01152 13.90278 13.61302 21.03525 12.67003 15.37009 18.29721 16.25261 14.65898 48 2
-3.44909 -15.32775 -10.21872 2.392881 2.701416 -0.578944 4.32189 -13.23778 -18.47223 -13.48705 -11.81457 48 2
22.87538 20.98178 20.34156 19.30762 18.10274 15.76917 18.45358 14.06346 28.61725 11.92508 14.73635 48 2
25.13402 24.62095 26.02554 43.36615 43.2108 4.224014 41.55951 16.70236 29.99212 15.95105 16.1003 48 2
15.97502 11.47485 14.33549 21.46268 21.88534 9.16214 21.65255 12.42629 9.406148 12.59705 11.88062 48 2
2.723176 1.343225 2.748875 3.797075 2.387398 -2.274957 4.229602 -2.476641 0.9565929 -3.13429 -1.667444 48 2
25.01109 27.92999 28.98285 23.15182 23.90534 28.57061 22.09905 19.98496 23.48005 17.51922 20.21382 48 2
5.30428 -0.04351492 5.150442 28.55252 27.53812 28.53875 24.65294 -6.036053 -4.188254 -4.87571 -7.200902 48 2
22.2415 21.605 21.94145 -0.8070112 -0.5726421 21.13328 -2.883792 17.62194 17.80956 19.42945 17.64237 48 2
-4.124679 1.332072 -3.050898 -18.48673 -18.79535 -13.15052 -18.67699 6.959399 2.891757 7.361539 7.50183 48 2
11.46783 11.04987 11.79819 12.27992 12.37062 -8.662181 14.85518 11.82796 10.04537 13.17221 12.08843 48 2
-3.319988 4.887804 1.260956 2.045278 3.044707 5.100114 0.6307963 6.372967 6.147104 -4.031703 7.714123 48 2
-18.89818 -16.20281 -16.44622 -8.109191 -6.357103 -47.95957 -4.95641 -16.91688 -14.17361 -15.75172 -13.80951 48 2
-23.80507 -24.47497 -21.80188 -2.107122 -1.650932 -18.69819 3.302609 -18.37021 -30.60062 -20.59797 -19.02592 48 2
-27.10611 -14.58681 -18.76573 -20.39398 -21.20294 -44.52874 -21.60616 -23.35387 -9.672182 -21.45461 -22.79702 48 2
23.30861 22.59188 21.04221 0.7528557 2.156585 -1.337343 5.534631 23.05669 23.84171 22.256 22.44987 48 2
4.646748 -6.20604 -4.203958 -19.76408 -18.77117 10.02979 -18.85093 -13.71161 -1.157303 -16.59298 -13.33698 48 2
-5.101746 -6.630029 -6.175042 -9.597049 -10.52676 -34.37403 -10.24185 -14.17605 -2.251103 -14.29427 -14.90603 48 2
-13.89113 -17.90879 -14.67563 -7.861205 -8.492167 -6.360237 -7.17421 -19.50567 -23.43972 -21.5405 -14.9083 48 2
-11.42711 -11.94059 -13.39163 -18.48498 -18.85947 -24.58997 -17.1342 -12.4071 -8.209025 -13.23829 -11.41183 48 2
-5.980575 -8.0769 -7.33653 -8.901409 -9.31958 -2.938871 -8.245204 -7.032976 -8.89026 -7.446906 -7.825951 48 2
20.34621 9.620936 14.14951 1.894196 6.317373 -21.31356 4.685906 7.501897 5.544398 11.60921 6.362599 48 2
23.93881 24.47485 25.00615 17.53086 17.91276 34.26948 15.11057 16.0879 23.92781 14.99474 14.8431 48 2
-28.3385 -20.56081 -22.46242 -17.42531 -17.60247 -3.285847 -19.22859 -12.84528 -26.68892 -11.62994 -13.52362 48 2
