O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-15.53822 -9.950865 -13.32518 -23.26391 -8.468628 -18.66956 -15.47687 -8.373288 -10.46825 -12.30719 -3.033373 27 1
-7.776515 -7.746632 -7.982475 -7.256151 -4.483035 -5.729041 -6.890576 -7.020474 -6.982341 -7.127168 -7.879004 28 1
-27.74517 -28.57502 -26.83606 -3.241988 -2.954458 -3.664851 -3.548065 -28.13849 -28.72561 -27.95996 -28.74002 28 1
0.5654505 2.957162 3.971724 11.99004 11.41767 11.2655 16.91102 0.2746465 0.6812201 1.247261 -0.2857769 28 1
-13.49462 -13.5549 -12.63126 -10.07109 -8.903462 -9.23602 -8.056581 -13.82695 -14.29457 -13.39501 -13.60849 28 1
19.79077 24.35836 24.38886 27.62421 31.51048 28.11679 30.93403 20.82292 20.16471 21.12379 20.31759 28 1
-13.12922 -12.23224 -12.16994 -10.89015 -12.2835 -12.09266 -10.37204 -14.23639 -13.65317 -14.48594 -14.06005 28 1
-1.467876 -0.3826368 -3.360456 -29.59423 -32.03837 -28.58806 -32.33138 2.335556 2.483479 2.750127 2.420816 28 1
-8.500967 -10.01246 -9.339278 -5.086724 -9.4639 -4.306055 -7.502715 -8.8421 -8.407188 -8.580252 -8.814341 28 1
8.124825 10.06997 10.39172 13.57757 11.52491 13.41521 11.07076 8.07023 8.099649 7.954669 8.361939 28 1
-21.15168 -23.13452 -21.98846 -10.9815 -11.84751 -11.88012 -8.731288 -21.45262 -21.67386 -20.90941 -20.36106 28 1
-13.12044 -15.12879 -15.35144 -11.82918 -13.30802 -12.59291 -18.11922 -12.5412 -12.95803 -12.95257 -12.36374 28 1
-2.131844 -3.399204 -4.512855 -16.4464 -15.98046 -14.91623 -15.23222 -0.9929918 -0.9005486 -0.5713151 -0.4875132 28 1
-0.450166 1.871992 1.875763 2.897603 2.892719 0.8917959 6.530132 1.154408 -0.6612207 0.01611178 0.2639824 28 1
-0.5597771 -1.03863 -0.3326895 14.06974 14.12394 14.50056 10.90273 0.02310991 -0.3436686 0.454542 -0.7003808 28 1
5.904643 5.997268 5.994339 5.251696 4.14261 4.087618 2.083297 5.174883 5.983195 5.919272 6.607145 28 1
7.509359 9.056398 7.883569 -6.755671 -5.560812 -6.975184 -3.266469 8.251734 8.428974 9.037804 8.055779 28 1
7.312935 9.362743 8.536001 2.395182 4.222103 1.618158 3.67735 9.706368 8.334308 9.777923 10.2403 28 1
-5.568416 -6.889618 -6.084925 3.410738 5.058605 4.656192 4.133991 -7.366867 -7.164612 -7.567308 -7.643247 28 1
7.568815 8.755691 8.844979 0.0515617 -0.2932841 -1.057956 3.436801 6.650352 7.668668 6.473664 6.487566 28 1
3.790506 2.894934 1.679787 -14.5688 -11.81297 -13.82406 -19.29275 4.025111 2.189928 4.322433 3.326266 28 1
20.26541 20.30054 18.98781 7.206442 7.443704 10.81375 2.493019 19.39969 19.54896 19.85073 20.07186 28 1
15.31862 16.26307 16.04994 16.95508 17.14034 18.77644 15.13059 15.87926 14.2099 15.16136 14.74663 28 1
4.726009 4.323391 3.811632 1.171543 -1.919446 2.407756 -4.214773 5.419802 5.893741 6.147516 5.765236 28 1
-13.72326 -15.26196 -14.39146 -0.7935931 2.154382 -2.240499 6.04991 -14.308 -14.0664 -14.39387 -14.50999 28 1
-34.97549 -37.04057 -39.17648 -57.51109 -63.89119 -58.23187 -66.55257 -33.36312 -32.84891 -32.28507 -34.15587 28 1
-5.465595 -7.71711 -9.990437 -34.57577 -31.02922 -34.07503 -21.43105 -5.144685 -6.067609 -5.382174 -5.647593 28 1
17.9594 20.12439 20.92105 22.9365 23.19707 22.08512 26.0704 17.50972 17.03309 17.20279 18.35406 28 1
-2.838616 -5.745008 -5.789979 -10.38144 -10.77972 -10.2886 -12.06364 -2.604789 -2.583572 -3.403761 -1.815065 28 1
-14.27324 -17.31217 -16.10742 -8.813641 -8.120511 -9.98289 -2.679183 -16.70878 -14.35492 -15.32119 -14.98621 28 1
-10.96312 -12.11472 -10.99138 -1.090485 -0.5437099 -0.9245971 6.068463 -10.59376 -11.50841 -10.44954 -10.12502 28 1
-25.02487 -24.66473 -22.48124 6.318106 2.678027 3.211047 2.882343 -25.71427 -24.9124 -25.85874 -24.96164 28 1
7.903514 7.716731 6.215523 -9.646593 -12.52602 -8.968423 -13.32836 7.52374 7.870683 7.952402 7.29628 28 1
-11.93844 -11.79034 -11.78128 -6.443807 -9.642912 -4.819716 -14.44738 -10.28645 -11.22143 -11.08604 -10.95449 28 1
-8.901033 8.457926 4.263429 15.07759 2.403822 15.03731 0.3531699 7.66497 6.817426 6.720163 7.296881 29 1
25.60276 16.67783 20.28148 17.06912 30.08551 14.24312 32.49244 15.09701 15.13823 20.65476 15.56715 29 1
-14.24534 -8.093236 -10.50886 5.589414 -12.07286 7.511125 -12.67088 -4.539188 -4.64718 2.82183 -5.147602 29 1
-14.06034 -4.668368 -10.82761 -21.74519 -20.6107 -25.48772 -17.72284 0.3455676 0.4596933 -6.563008 0.4556458 29 1
-20.12586 -8.727087 -12.83951 -12.141 -17.33313 -14.38424 -15.34532 -8.784424 -8.755722 -18.79938 -8.842073 29 1
39.46505 28.5639 34.96458 22.1619 47.60776 16.06617 36.52879 18.82539 19.00207 -12.9702 18.62204 29 1
-5.502026 11.86719 5.678298 17.59221 7.126384 21.62435 2.126453 16.11277 14.75352 3.028478 14.39529 29 1
-1.186743 25.87677 16.99557 -2.269137 -1.684473 -5.376117 -0.3441788 24.25633 22.66427 18.45669 23.6556 29 1
7.043868 -4.429281 -2.771283 -17.41455 -11.49515 -14.53958 -7.864175 -1.23486 -2.814633 4.378376 -2.017124 29 1
-4.14509 11.32738 11.30571 38.26308 15.56072 36.57505 19.27196 4.029574 5.143955 -9.42935 4.785204 29 1
-11.71078 -19.35557 -16.8126 -4.853349 -1.7917 -6.885057 0.6129989 -17.03552 -15.77965 8.169298 -17.08624 29 1
-4.783872 4.95743 2.430545 7.467804 -3.670915 9.420813 -5.883613 4.489817 3.703453 -13.29898 4.852522 29 1
-31.88807 -18.56321 -23.05905 -3.50864 -28.22357 -0.8602871 -24.69558 -12.73305 -13.34251 20.77225 -13.24131 29 1
-32.9577 -17.0607 -24.65661 -12.58077 -15.56808 -13.9819 -17.99196 -11.79737 -11.12978 -27.20393 -11.46906 29 1
-55.72619 -54.99619 -60.53728 -46.78218 -56.19481 -41.60324 -49.77966 -41.04475 -42.31225 -42.1533 -41.57608 29 1
-6.570403 -5.958686 -6.595718 -13.92873 -15.25494 -12.52452 -13.9468 -6.882249 -5.306913 0.6808157 -7.24722 29 1
16.49321 18.05872 21.82765 38.74817 29.69016 41.86835 23.31931 12.55706 12.69374 44.02632 13.13104 29 1
-10.71148 1.181 -0.8045782 24.17692 -3.279306 24.13462 -1.956726 1.336766 1.359843 -8.197262 1.161495 29 1
30.24528 -18.18948 -0.1784783 5.309154 19.94769 5.9122 16.86571 -20.59711 -20.67531 17.25236 -21.71041 29 1
18.64788 -5.899922 5.222482 10.18862 13.1819 4.556371 19.62013 -10.37428 -10.731 15.83153 -10.88263 29 1
21.92096 -2.702945 7.735275 14.73234 27.89861 14.36825 27.38043 -6.073972 -5.830054 17.64617 -5.745493 29 1
10.87402 -32.47168 -15.23734 18.76642 26.79076 19.44725 24.21295 -31.31407 -31.76164 15.76139 -30.6626 29 1
-39.27082 -51.28189 -44.77526 3.716568 -6.615208 -1.337937 1.824647 -50.40633 -50.47427 -75.5189 -49.19391 29 1
22.56582 24.78124 18.59472 -36.99303 -24.58808 -32.67652 -29.79579 26.5063 26.73046 -6.449944 26.10409 29 1
-4.821591 57.61123 16.79435 -11.94215 -14.41728 -13.56483 -18.90695 -47.03923 28.72054 -1.890792 29.12411 30 1
-6.84339 28.31332 9.957827 -8.925906 -19.21296 -2.388435 8.410115 32.14376 19.56434 -20.48708 19.46013 30 1
-6.238922 -4.133064 -6.739779 -25.54255 -11.90486 -18.74165 20.46742 -1.466249 -12.27653 -14.3313 -12.8485 30 1
5.248706 -17.1061 -1.505686 -19.47474 21.3359 3.201107 15.2653 46.67043 -3.276296 23.44375 -4.034302 30 1
2.795628 -3.974365 -3.096648 -13.61032 17.02239 -20.14893 -1.863004 -9.375528 2.821144 -10.11516 3.830119 30 1
1.92232 -17.94713 -5.988864 11.95375 18.98445 18.1871 11.07808 18.46596 10.6137 14.06116 12.07132 30 1
2.3774 -13.4812 -3.439934 23.53718 15.31735 25.74628 8.785021 -14.06227 8.403813 20.31128 8.522802 30 1
-16.53011 -5.470742 -2.996797 18.08837 -0.9676394 4.888758 -2.841372 23.45897 -8.505175 -1.758279 -8.750094 30 1
-13.85194 28.20889 6.116162 15.52442 -15.57874 8.339636 -21.40688 -14.06255 -18.81535 -1.805427 -17.96845 30 1
-14.65202 39.90604 8.941545 -11.64491 1.441386 -9.893187 -11.31388 3.257267 -15.17229 -7.620583 -14.46254 30 1
-47.44219 47.8017 -6.453009 -46.60567 -43.02924 -20.92233 -35.15291 11.77337 -52.05258 -32.46961 -52.65041 30 1
33.43623 16.13581 19.60406 -1.086147 23.88811 1.679059 21.27242 2.80547 21.15234 26.22456 21.42641 30 1
9.959038 3.620639 15.43373 24.73726 -9.510164 20.15041 -9.104841 41.55914 4.133946 13.71084 3.879367 30 1
-11.88514 9.12567 -2.049524 -0.9103051 -27.88058 -14.74502 -6.788491 -13.65248 -13.95093 -28.56971 -14.61202 30 1
17.90382 13.05507 8.978195 0.7898919 17.64286 4.538383 20.04657 -22.11274 15.84187 -7.496974 16.56367 30 1
9.525581 1.198203 7.786448 15.71685 15.3269 4.448453 27.32691 9.85888 17.7261 10.93154 17.88877 30 1
18.62308 57.19415 31.13764 -9.648258 16.59664 -3.312544 20.23714 -29.76563 -126.3952 -4.336345 -127.5156 30 1
4.83643 -26.55093 -5.381768 14.7304 -0.3741118 21.06362 -16.38028 41.1624 62.2835 28.86232 63.30953 30 1
-16.79662 -10.82286 -12.29321 -5.221303 2.035884 -5.246698 -21.77369 0.4411241 -14.33304 17.65941 -14.0543 30 1
-30.98181 14.75731 -10.08482 9.725404 -13.66565 -12.91376 -12.40418 -41.82518 -24.3196 -16.94022 -25.3968 30 1
30.36705 -11.76743 6.541626 -14.02173 6.825067 -4.910557 0.7352952 9.92782 21.7875 26.95351 22.15072 30 1
4.501928 -1.813818 2.334354 19.0509 2.601191 13.56892 17.55583 -6.557153 -12.5574 -4.350159 -12.63457 30 1
25.02551 -25.91873 8.709981 48.71129 46.57643 47.17415 32.68772 38.08962 54.13297 31.69522 54.82766 30 1
-19.40153 -7.849208 -11.41027 -0.3365664 -14.93072 6.829701 -32.17121 -1.528443 -26.74508 -2.636944 -24.33693 30 1
16.11935 -0.1244018 5.199494 -11.64394 -10.13872 0.4741092 8.121374 -11.86285 5.981611 16.11257 6.360951 30 1
0.9692619 -22.65352 -10.01886 9.982645 9.97669 -6.150155 7.285216 -13.19294 -0.8984563 -3.705175 -1.421714 30 1
-16.36485 1.407881 -7.719218 -24.53039 -13.9005 -11.92161 -14.23994 -4.04401 -4.488786 0.08854304 -3.817979 30 1
-6.389525 6.065444 5.178582 8.578877 -1.517623 5.191435 1.957225 40.07875 9.264284 12.3775 9.062033 30 1
-8.718454 -1.386697 -1.44713 23.85037 8.501431 12.90379 5.241888 3.207762 -16.23526 -2.362225 -16.38035 30 1
-19.49025 -29.05082 -18.11056 5.763028 -18.44288 -8.700029 -13.57527 2.168325 -4.98087 -5.560188 -5.132589 30 1
-16.10299 52.02383 14.30213 -15.56908 -22.64993 -0.9775428 -35.00085 7.04032 -41.72221 7.993491 -41.82404 30 1
-22.56311 -42.14638 -50.94656 36.08668 35.50686 59.11637 21.56247 -30.95817 -21.90097 -30.25421 -51.24434 31 1
49.39079 -5.574099 -147.2806 22.45786 22.6133 66.86562 21.23526 4.562532 49.38351 3.888181 68.77446 31 1
41.06429 -7.01874 -49.18571 40.72047 40.51777 74.03581 52.37773 23.58448 41.46924 22.76513 45.62706 31 1
40.05344 -3.321854 -10.74805 -9.202344 -9.906488 3.369807 -6.8353 28.62082 40.67935 28.76922 44.8932 31 1
10.18073 65.39209 -63.24696 -20.24611 -19.56546 22.35682 -0.03376708 -19.1937 11.606 -19.83147 26.16787 31 1
1.734053 -39.00289 -94.05695 26.61609 25.43539 53.23223 28.83715 -7.345239 1.919639 -8.165315 -1.588289 31 1
-16.0683 19.334 -7.943984 -10.54526 -9.513899 -13.06866 -6.548596 1.816602 -16.10361 1.214819 -4.371091 31 1
14.47417 47.97497 -17.67196 16.28572 17.66576 14.24574 26.14615 19.0451 13.8344 19.18962 1.68544 31 1
-50.8914 69.48531 90.7989 -83.25012 -81.64407 -101.5727 -56.52764 -48.54467 -52.17328 -45.95196 -38.74007 31 1
-2.309507 -19.22523 -37.16468 15.00101 14.6264 13.74061 1.314207 -3.903267 -1.967161 -3.942481 -3.169245 31 1
-9.160582 17.35823 -21.57227 -5.563157 -6.747876 -6.131235 -9.138562 -13.87126 -9.604919 -13.90784 -13.32384 31 1
-7.752995 9.637398 31.65351 -45.69143 -45.13996 -30.27996 -25.35804 -9.656901 -8.084004 -9.841805 -4.323633 31 1
23.69792 -31.40409 -66.8114 2.290791 3.053828 42.19508 20.76573 32.62528 23.51348 31.37983 36.10441 31 1
15.39022 -42.4814 23.56852 0.2141065 -0.2256934 1.517705 4.675163 32.92162 16.0472 32.14619 18.73666 31 1
0.9993262 -63.88955 64.11367 15.6046 15.27567 0.2835058 16.96627 -12.57004 0.6276587 -11.6815 0.7143775 31 1
51.67072 -71.53245 -51.90047 32.39108 32.10396 39.78762 12.55691 27.98703 51.6939 27.52787 33.95669 31 1
-6.644759 40.27544 -140.2815 1.430774 -0.2023216 25.75365 19.32119 10.46597 -7.386311 10.2182 3.331238 31 1
-27.37084 33.75187 -57.31953 -4.025346 -5.755281 8.877153 -49.82248 20.69432 -27.57358 20.89677 -60.10786 31 1
29.40041 -13.15566 -15.23305 -5.044258 -5.437373 -6.477605 7.427097 13.80369 30.71025 13.77394 2.284087 31 1
5.622579 14.89723 -164.5993 1.100161 1.9195 8.302286 4.716967 11.90579 5.55795 11.35344 -27.10305 31 1
30.11811 -55.05106 -82.97055 19.92003 20.95704 46.28378 42.76847 19.93933 28.07183 23.78193 7.110964 31 1
-33.58112 11.2519 139.3175 -31.68443 -32.40027 -8.37908 -34.09707 23.40003 -31.80079 22.81085 -19.90027 31 1
-18.8167 -4.496785 -8.369296 -31.06565 -30.23129 -18.47387 -28.99446 10.71467 -18.02566 9.205242 -32.27779 31 1
-0.4560571 67.25969 -125.808 -24.04787 -23.80148 -2.004326 -14.82586 18.32031 0.4587938 17.23803 -6.907552 31 1
19.18089 125.2019 36.66961 3.293706 4.722661 16.56609 0.6884937 -11.78592 18.57593 -11.73368 -1.745312 31 1
11.94864 -33.00119 20.1193 6.451779 7.015967 16.22838 14.95831 7.156736 10.71854 7.701797 -12.50987 31 1
-36.33305 39.49648 39.42672 -38.21639 -38.70889 -37.17693 -31.56317 -19.48533 -36.46068 -18.62257 -29.61575 31 1
-13.99597 36.95739 92.39101 1.02301 1.849927 16.92007 3.942778 -25.28307 -11.79044 -25.42134 -38.94978 31 1
19.67601 -56.24894 -143.8464 15.39364 14.41928 24.0128 -10.00186 28.60449 19.2753 28.38819 -2.509531 31 1
5.067532 -10.57993 -44.96851 46.51004 46.8148 59.57924 60.54499 -8.28407 5.209751 -8.044185 30.84535 31 1
0.2756101 -25.46947 -36.76117 29.20963 26.81433 30.21511 23.20221 5.944312 0.1117069 6.205725 4.255684 31 1
34.85033 -69.6428 -45.94054 57.99454 57.73312 52.4164 44.51482 12.18006 35.00925 12.52952 30.17698 31 1
4.219304 -3.059519 -2.017035 -19.77248 -5.587722 -18.03584 -7.172314 4.593187 4.963878 4.33573 4.474775 32 1
-12.35965 29.59526 4.587526 -20.26264 -42.3059 -16.6397 -44.00626 -11.57408 -11.93916 -11.90231 -12.69809 32 1
-11.83818 39.19166 11.38145 6.961452 -28.3951 -1.35978 -25.05194 -10.28373 -10.17167 -11.65379 -10.03726 32 1
-2.046444 51.00835 15.75366 -32.77329 73.91656 -14.06116 73.86489 -11.67947 -7.377114 -11.08227 -9.756889 32 1
-1.554829 -113.7206 -47.02182 30.57385 27.71718 23.81139 34.18235 3.860253 3.31504 3.897956 4.640596 32 1
-23.77865 -1.726577 -9.838239 54.08801 63.83714 22.57693 65.80403 -26.54436 -26.68423 -24.29523 -24.56758 32 1
-19.44867 -6.776001 -21.31866 19.519 -38.95905 -3.769595 -37.7508 -18.72797 -18.9712 -17.1879 -18.22393 32 1
-26.50951 -62.56061 -43.31934 -19.37782 -14.93682 -1.799102 -14.86174 -22.39383 -23.33149 -26.08303 -23.57402 32 1
-4.919414 89.79403 33.06658 0.2667395 -50.36687 -2.772642 -52.80046 -7.08941 -7.431172 -7.945558 -6.194968 32 1
28.48733 42.63334 33.55876 -7.547441 -21.42053 -8.206968 -19.78502 28.57311 28.37793 28.66248 28.84818 32 1
11.67475 -30.38327 -5.132199 20.92902 38.3742 17.47825 38.45391 11.0577 11.17047 10.63913 11.4251 32 1
7.712376 -26.65964 -7.064726 5.226874 9.81753 1.97104 9.839193 8.052436 8.61011 8.330844 8.933588 32 1
-5.964635 6.661587 -1.451999 -3.828608 5.907063 -4.372773 5.549779 -4.945849 -5.518331 -5.250712 -5.22203 32 1
3.159769 7.531441 2.990224 -24.87951 -31.59591 -21.82086 -31.81233 3.989318 4.518988 3.050662 4.509068 32 1
18.94022 0.7313622 11.44154 3.434206 -2.607551 2.480801 -2.567267 19.24058 19.04725 19.41442 19.16255 32 1
-1.970833 27.48658 11.58762 10.54087 -10.8793 8.914526 -10.19627 -2.666738 -2.834522 -3.093536 -2.861384 32 1
4.310311 -13.80615 -2.032387 6.444266 10.41066 1.215571 10.50053 4.29124 4.420444 4.43913 4.2089 32 1
-7.45665 15.03592 2.320667 -6.956426 -21.0882 -12.30597 -22.36431 -7.3537 -7.634426 -7.105702 -7.494798 32 1
20.30261 -15.9914 -0.06843986 -12.57881 40.16479 8.256586 40.78798 20.0304 20.01357 19.91341 20.3677 32 1
27.47389 -94.34457 -19.45418 48.859 33.45281 40.96829 36.38144 25.01604 25.55107 26.50065 24.505 32 1
8.596807 27.43184 14.88249 -11.83835 -31.08647 -11.46341 -29.94485 9.925455 9.446966 10.61458 8.435235 32 1
-10.69909 -7.140036 -7.202752 -7.572293 -51.4797 -10.68791 -54.55919 -10.07404 -11.57887 -10.50001 -9.745411 32 1
-5.647525 22.5997 3.452176 -43.28423 -34.26936 -30.49678 -36.05416 -4.391122 -5.213357 -3.320272 -4.03103 32 1
-15.15033 -55.68614 -31.77805 -6.064662 -10.19741 -5.777627 -10.22608 -15.23492 -14.97135 -15.7056 -15.18543 32 1
4.740399 -5.848364 -0.0007383347 -8.129349 9.020678 -5.813106 8.489317 4.302165 4.312596 4.200175 4.629848 32 1
-7.35378 -17.32284 -12.18917 -4.629556 -13.50656 -2.576245 -13.2861 -7.632944 -7.257606 -7.852261 -7.516138 32 1
-22.69323 -0.7638282 -12.63613 -8.555235 -4.318331 -8.711465 -4.271408 -23.18333 -21.52956 -22.7598 -22.37656 32 1
5.624883 -52.99788 -18.13468 0.3983825 -18.58187 2.070903 -19.18147 6.383594 6.287746 6.70307 5.276989 32 1
-3.731868 -55.82189 -24.79232 4.986818 -7.917416 -12.72118 -6.853943 -3.860671 -2.883931 -3.86876 -3.37167 32 1
-2.94977 -26.41351 -8.038309 34.26278 2.861161 19.11871 4.052635 -2.132658 -0.8457422 -1.367808 -1.897019 32 1
21.10217 -37.52006 1.29462 61.77125 40.84392 42.15432 42.36595 19.28213 20.16338 19.4785 20.66299 32 1
11.35656 84.67042 47.27827 29.63129 18.38478 28.60509 -6.381854 11.91294 11.06559 13.61747 11.45071 33 1
6.510515 -488.9996 -207.0234 -38.2873 -21.06463 -37.12233 -1.814169 6.684428 7.23281 3.190523 6.89601 33 1
2.177157 6.769883 6.260858 14.99263 14.22484 13.37913 22.8188 0.6273438 1.741522 0.09053712 1.071504 33 1
-9.132487 -1.27505 -4.418386 24.6534 18.75165 24.40063 26.48213 -8.938448 -9.182773 -7.998541 -9.776787 33 1
14.95141 26.51068 20.02113 11.44329 7.234281 11.6983 -1.677059 14.31225 14.01313 13.22497 14.87306 33 1
-31.84851 23.23328 -11.58227 -42.35764 -34.80941 -41.34955 -11.4911 -31.85413 -31.94906 -32.08677 -31.35387 33 1
-35.80004 -13.65886 -20.71632 36.10593 17.65134 33.75423 21.10099 -37.83506 -36.84613 -39.48695 -37.74144 33 1
-16.74746 -20.24579 -20.87903 -50.48682 -40.21544 -47.73185 -39.19486 -15.33845 -16.04748 -12.76175 -16.23857 33 1
24.53061 -25.86895 3.016133 9.550901 15.64676 9.743903 14.60345 24.72061 24.12263 23.65975 25.56029 33 1
16.12369 -32.44447 -3.472785 22.94793 21.15824 23.17457 15.62189 15.84994 16.52422 16.31122 16.05618 33 1
5.17605 -468.5989 -192.7628 15.03222 12.02401 15.01062 15.85762 4.511437 3.215635 4.640712 3.852118 33 1
-29.73963 28.71782 -2.102788 25.15025 7.296173 23.66936 -7.271346 -30.30219 -30.23932 -29.4939 -30.26279 33 1
-1.064946 9.64192 4.807599 32.53625 25.109 32.52232 7.994132 -2.278861 -1.90627 -1.987069 -1.522206 33 1
8.839209 -89.32512 -34.32117 -25.56528 -19.95739 -22.45684 -17.48062 9.589602 9.291262 8.415274 9.696741 33 1
-37.52616 65.15781 5.519831 -11.17808 -14.90172 -11.55892 -9.389924 -38.54113 -38.46225 -36.6091 -39.2047 33 1
44.11188 -6.514877 23.49308 26.6767 39.95461 27.74102 63.93535 43.04381 44.39931 41.60919 43.76635 33 1
-17.64044 10.13211 -6.272472 -8.380522 -13.66667 -7.667777 -0.4000841 -18.38279 -17.53102 -18.8041 -17.65117 33 1
1.902066 -39.23923 -18.47596 -29.18799 -14.54642 -28.993 10.71676 1.283591 0.4344434 -0.3602771 2.556029 33 1
6.727738 8.657601 7.959507 18.32561 21.4469 16.40588 16.81868 5.718015 7.544447 6.733142 5.720564 33 1
-9.067779 43.60983 13.30409 -3.579568 -0.1717554 -5.830981 22.398 -9.720507 -10.06192 -11.92162 -9.413701 33 1
-13.55056 60.98445 15.60587 -26.56519 -21.3388 -26.96851 -11.28079 -11.80942 -12.81092 -12.41146 -11.92095 33 1
-31.82611 27.67162 -5.842037 -2.993333 -7.533136 -5.088206 10.70404 -33.16849 -32.40729 -34.27997 -32.2293 33 1
8.983702 -10.88352 0.434656 -2.03007 -5.16223 -1.322777 -26.27166 9.913385 9.725958 11.50047 9.724037 33 1
-14.11194 11.64723 -1.810864 6.272571 -3.568119 5.412398 -5.861617 -13.68319 -13.97759 -13.62282 -13.71149 33 1
41.76707 -12.25568 20.15839 21.65609 23.28532 21.8058 1.252847 42.04359 42.95649 40.43989 42.34274 33 1
4.363955 -32.58084 -8.787018 11.7701 10.97166 9.666735 22.77992 5.743994 5.020111 5.750733 5.163332 33 1
-21.76624 18.04236 -2.471536 23.23666 15.86731 20.32509 26.91529 -23.46469 -22.12151 -23.63494 -23.87082 33 1
-19.15753 25.37876 -1.77189 -26.51056 -22.18333 -26.02152 -19.68763 -18.21393 -18.31098 -18.05529 -18.40673 33 1
3.239191 5.761827 4.317943 -0.2481128 4.614076 -0.4295251 3.546167 1.967236 2.381572 1.796763 1.845082 33 1
-29.40125 26.74759 -7.548925 -34.40853 -33.24175 -33.39125 -28.28555 -28.6072 -27.88758 -27.9359 -28.86312 33 1
-13.71093 14.82771 -2.143421 -10.1353 -14.8758 -9.719611 -11.29066 -13.04774 -14.78898 -12.28183 -13.36461 33 1
4.069402 12.02099 8.740404 3.116625 -4.204437 1.517638 -14.26443 5.293536 4.191679 4.956875 5.48445 33 1
-22.21445 22.98999 -0.4587133 13.69346 2.224978 11.31591 -0.8363673 -23.1209 -24.22277 -23.2283 -23.57119 33 1
-36.76682 7.391932 -10.64573 55.13726 25.45585 52.19767 12.93342 -34.98984 -36.35924 -34.22598 -35.40273 33 1
2.55692 -7.418983 0.5943965 15.86489 13.79772 13.14803 15.54293 1.527323 2.146382 1.65275 2.25432 33 1
3.652917 36.37576 18.44435 18.72483 12.06438 17.9216 9.471162 4.530269 3.28983 4.668014 3.848912 33 1
4.332157 3.404221 2.335993 -19.82001 -15.76266 -19.52337 -13.55075 4.622368 4.722507 3.882966 5.129586 33 1
-15.26322 18.55736 -1.174056 -4.155472 -3.196858 -3.309672 0.8523914 -17.44684 -16.6126 -18.9365 -17.2635 33 1
-8.75538 20.19954 2.553195 0.5825341 2.601539 -0.5981981 4.070788 -9.101692 -9.059604 -8.967027 -9.25813 33 1
2.841497 23.00061 10.8855 -7.57162 -5.75899 2.278169 -6.81399 5.335927 3.039458 1.080703 4.25587 34 1
18.46346 -8.42586 8.938576 41.97024 45.50071 47.61803 41.2539 -5.567271 17.66732 7.013734 15.6932 34 1
3.567075 18.32657 8.636906 -20.67502 -20.13926 -15.13862 -20.63403 15.34584 5.075379 5.979674 5.736876 34 1
-9.73316 -20.97235 -15.06129 -17.73441 -14.28618 9.742468 -16.43434 2.499664 -9.3607 1.005993 -9.183147 34 1
1.912201 2.242896 2.603561 -9.349014 -8.348439 -8.381915 -9.285756 11.83696 3.193203 4.2468 2.937277 34 1
-10.17654 -5.50069 -9.092339 -18.67099 -18.19401 -10.98922 -19.50962 -3.907763 -10.43867 -3.810296 -10.33109 34 1
4.191117 8.532053 6.535971 12.76035 13.93236 18.49082 13.02031 -1.496738 2.693687 3.534711 2.573349 34 1
-28.73006 -8.529505 -21.46297 -26.78989 -35.82365 -14.46203 -27.2993 -27.53252 -29.98906 -23.67651 -29.45259 34 1
-6.772607 -8.78836 -9.027478 -6.644589 -5.67407 -2.954459 -5.699613 -13.42474 -5.639634 -9.568439 -5.556874 34 1
-9.54143 7.319993 -1.22309 -10.75476 -10.08764 -11.79194 -10.03665 3.941971 -8.863466 1.532743 -8.647171 34 1
-1.303712 21.39261 6.179654 -21.05337 -19.64991 -9.542612 -20.5829 -7.56349 -2.613527 -5.803513 -2.579141 34 1
