O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
17.24714 24.21875 15.16831 17.61131 18.13577 19.38104 16.44983 27.97696 25.0541 28.95987 23.7664 75 1
9.179891 6.458952 1.128784 8.792009 8.393403 4.784011 9.556003 7.676061 6.180762 7.581061 6.710295 75 1
-9.182947 -18.67485 -18.6825 -8.06566 -8.945694 -12.19431 -9.096455 -22.62494 -16.16542 -23.09088 -17.66162 75 1
-13.08368 -20.22514 -34.77442 -12.84735 -12.21284 -7.344209 -13.26374 -10.76172 -11.58129 -10.95265 -11.55263 75 1
2.520891 -8.655603 -16.74172 2.205991 2.468306 11.81821 1.910569 -5.706946 -2.812626 -5.622789 -5.115947 75 1
2.85979 12.44443 -8.591003 2.362302 2.374946 5.657351 2.718621 19.88404 21.263 21.17231 20.14501 75 1
-11.43365 -1.508143 1.128895 -12.51907 -12.57176 -11.74256 -11.90934 2.045635 -5.358485 1.507358 -3.207242 75 1
33.55358 4.165194 -35.4708 30.95521 31.42765 47.63132 30.22694 -1.665448 52.51188 0.9987696 45.82142 75 1
20.02552 -1.163647 -11.47431 20.81743 20.94557 36.96771 20.96625 -5.097075 14.82558 -4.434247 10.89483 75 1
1.293071 6.660762 -2.877191 2.303103 1.962742 -10.82521 2.314382 19.82779 9.978479 18.81462 15.31211 75 1
9.194018 18.556 -8.289597 10.06987 9.909688 18.86382 9.706765 32.53584 26.86262 30.73183 24.97108 75 1
26.27317 9.788698 25.65172 28.21109 27.34972 43.16033 27.70885 -12.92749 6.536289 -9.533175 -2.500294 75 1
8.173117 11.69551 16.957 8.046528 8.744593 11.18757 8.373862 6.988163 7.505652 6.685861 6.561192 75 1
8.536075 -11.63756 -16.90221 9.414026 7.935955 8.96821 9.550117 -10.46754 -12.12537 -10.15023 -11.94848 75 1
16.22705 12.67 12.25011 16.14763 17.12594 19.00586 16.49206 11.18915 12.01757 10.49007 13.28835 75 1
3.044204 6.443255 9.964871 4.152034 3.551882 -9.014311 4.348359 3.601758 6.042866 4.054343 3.747659 75 1
-41.04881 -32.92324 -30.69152 -42.71763 -42.66789 -57.71249 -41.48637 -26.54987 -32.72691 -27.83059 -30.94036 75 1
-6.815523 17.55852 2.373995 -10.58098 -11.04484 -3.467877 -4.300723 -10.50824 -8.651593 -10.50426 -10.76837 16 2
0.7736403 1.65763 0.5778413 13.60945 0.8017341 2.748401 5.864526 -19.68458 -25.36321 -20.00654 -19.2177 16 2
-24.94533 -36.30071 -21.40921 16.78155 -13.79636 14.23228 9.820683 4.543262 5.575488 6.438136 5.141966 16 2
23.35059 -37.32604 -1.458477 7.776244 23.09697 15.69339 14.22083 29.10793 31.21045 28.54482 29.40278 16 2
-20.05811 35.50736 3.989578 -18.79629 -19.64009 -26.19986 -11.70967 4.144093 2.22015 4.368584 3.650227 16 2
28.34076 8.009796 15.70417 -6.931161 21.30587 0.9358215 9.437096 14.63329 15.82154 15.4196 14.34839 16 2
5.065094 5.732605 3.351233 5.924778 8.586465 5.920221 4.220888 -10.95767 -8.723996 -12.18905 -11.22201 16 2
-11.28774 25.50172 2.864036 -20.22562 -12.12166 -12.20095 -7.957341 -3.494399 -4.393164 -2.99587 -2.858335 16 2
-19.70466 30.63003 0.5149418 -25.44744 -16.69003 -27.15781 -3.323516 -12.88032 -11.64329 -14.10172 -12.76626 16 2
10.82155 30.28984 16.07052 -12.21565 8.769261 -1.803864 7.37933 6.817708 8.237928 8.22316 7.538143 16 2
-18.62735 5.163419 -8.959851 -14.13983 -18.66129 -4.140577 -21.01149 -10.99199 -12.73003 -11.50968 -12.37956 16 2
-24.13472 -1.55707 -12.23768 -0.04707336 -17.78789 -6.073807 -6.576254 -17.32453 -18.37541 -17.92146 -16.83692 16 2
-39.4193 7.650084 -17.00812 -25.43097 -32.75687 -29.44799 -25.97336 -22.30829 -23.77513 -23.2958 -22.48462 16 2
-2.228579 -7.189439 -3.456501 4.888453 2.10221 2.424677 2.770496 2.195983 0.4573895 1.617237 1.807155 16 2
-22.20133 21.49947 -3.131568 -14.04928 -27.38618 -18.63046 -12.92178 -18.34909 -19.28268 -18.23304 -17.48893 16 2
-7.354987 8.46938 -0.7262588 -6.629655 -10.91575 -5.942393 -12.7455 -5.572427 -3.873119 -4.312047 -5.918172 16 2
13.16357 0.4551785 9.751996 10.0917 10.90573 10.57398 12.83189 19.51242 19.52699 19.09527 20.04907 16 2
16.63168 -32.02776 -3.055075 11.07695 13.15409 25.21785 13.98028 14.1122 15.81015 14.64979 13.9539 16 2
19.41016 19.56214 19.75953 13.3492 19.39125 11.79364 5.008294 16.67797 14.24204 19.67714 17.14764 16 2
-12.40889 -3.242398 -8.442633 -11.2885 -11.93074 -7.941362 -2.836733 -3.317403 -4.036197 -4.140788 -1.967014 16 2
23.87407 -19.77537 6.769644 28.75298 24.90665 24.41528 29.1366 21.32536 34.43954 21.18552 21.18066 16 2
15.33606 9.627983 12.70128 9.810133 13.40354 8.930191 6.168785 12.04277 15.00811 12.18129 11.43843 16 2
26.83346 -10.4021 7.869028 8.009115 21.50905 12.71144 14.2881 5.668402 7.299522 6.034669 5.489486 16 2
9.508619 7.337092 10.2429 22.87515 12.13935 22.99514 9.105449 8.163478 10.14301 7.555211 8.04612 16 2
6.65413 -7.501197 2.412891 9.673096 8.510262 15.52897 6.699072 11.53651 10.23952 12.65194 11.4145 16 2
-38.37593 4.642246 -20.06268 -27.98557 -37.33537 -34.39748 -31.08801 -29.41631 -29.26633 -30.80944 -29.97092 16 2
-5.846339 -13.62693 -10.49582 -17.99785 -15.63415 -13.53967 -12.23742 -2.651594 1.826685 -4.282214 -2.813664 16 2
-16.21759 -9.370569 -11.0173 2.961319 -5.755674 -7.491257 0.4731689 -18.6073 -22.14596 -18.50981 -19.18329 16 2
8.643591 13.53513 10.50169 15.21363 12.31365 11.53312 -1.754572 -0.9989538 0.04377422 0.8399296 -0.5971318 16 2
27.2184 -12.76422 8.330281 9.937315 21.544 10.54409 3.490357 16.81731 19.0778 17.59774 16.8033 16 2
-12.63215 4.976885 -6.274402 -20.09231 -18.81782 -22.28379 -22.35814 -11.93961 -13.171 -12.98642 -13.02464 16 2
-30.36502 17.36014 -8.278147 -14.97015 -30.45672 -15.79451 -22.56612 -14.9745 -16.78011 -15.23674 -16.17377 16 2
-18.59468 11.89253 -4.713456 0.2182074 -7.879832 -0.6039563 -3.352354 -17.349 -18.09623 -17.29768 -17.10785 16 2
-5.898127 19.45763 4.000954 -2.943417 -10.92661 -2.438189 0.8247966 -10.94813 -11.17948 -11.12716 -11.1311 16 2
-1.520992 -14.7882 -7.583855 -24.3327 -12.03852 -23.25547 -13.12452 1.295211 0.2629904 0.360791 1.298899 16 2
-14.01943 31.14334 5.720178 -19.17836 -18.93937 -16.33285 -17.36349 4.661972 3.766944 5.36947 4.708358 16 2
14.8157 -34.18962 -5.779072 5.72681 14.4364 4.604348 11.51724 7.134646 8.16372 5.920444 6.146016 16 2
13.08344 -3.906801 5.493941 1.791088 16.14035 1.862229 7.937237 12.35233 13.20435 12.49704 11.89956 16 2
-12.10524 21.22758 1.143215 -13.83203 -13.8925 -13.19348 -15.66981 -10.59487 -10.75208 -9.836451 -6.768743 17 2
13.76001 48.52714 30.78385 6.108115 6.309897 6.58353 6.704024 36.71405 33.71376 28.16348 26.96169 17 2
6.81928 -41.53295 -13.11259 -1.158828 -0.4063085 0.1812696 -0.6895069 11.85544 17.04453 9.493213 7.72457 17 2
-5.217485 28.11669 5.179544 -2.110146 -1.471875 -4.457784 0.9526857 -40.62966 -44.33897 -31.23977 -3.430032 17 2
-26.47451 41.85725 0.8049232 -27.0069 -27.57 -27.87244 -28.70185 -17.76264 -18.44744 -19.62989 -24.85715 17 2
-2.587493 -31.26287 -11.73489 14.86807 13.03321 15.38269 10.49831 -0.5786768 -0.6148681 12.06873 -14.83193 17 2
-1.080295 9.551304 7.591415 -26.2648 -26.12971 -25.90248 -26.22318 38.97295 37.46872 27.33969 36.86677 17 2
-24.96192 -1.398296 -18.41587 3.574053 2.128193 3.424014 2.09562 -57.86412 -55.99591 -33.98812 -54.87989 17 2
-13.24942 21.57631 0.5326265 0.6019727 -0.1612988 0.895 -1.649297 -20.27848 -18.68499 -12.32403 -20.31685 17 2
15.13769 16.9905 18.85183 -21.18981 -19.07904 -21.82312 -14.54696 41.83894 40.53776 18.3892 73.50666 17 2
-10.47136 -25.88707 -16.98505 -7.274223 -8.471572 -8.52667 -9.665181 1.411719 0.272334 -1.171377 -2.118652 17 2
31.0586 -11.47647 16.16146 11.51109 12.71889 12.82363 11.71721 55.88094 54.55354 41.8482 43.33095 17 2
-13.44691 -9.00398 -9.652963 -0.2725391 -1.577407 -0.413794 -4.234175 0.2934963 0.01093273 -1.30332 -13.61062 17 2
-12.34937 24.09933 4.757053 6.878389 5.17416 5.185571 5.28478 -15.73652 -17.20278 -8.709092 -25.67546 17 2
-1.042507 -18.19703 -9.042289 3.647519 3.489687 4.212568 1.894717 -3.55729 -1.77041 3.152988 -7.029883 17 2
-13.70236 -17.64952 -14.82125 -3.231133 -4.933906 -4.927251 -5.171265 -19.47585 -21.83792 -14.38842 4.259892 17 2
1.110623 -5.730137 -1.147839 -2.122612 -1.747412 -2.765596 -1.041592 5.42019 4.46565 5.236069 -2.267161 17 2
-19.00571 47.62323 11.75011 -16.80607 -17.1419 -15.91549 -19.19041 13.68075 12.9084 12.07348 -36.87809 17 2
15.52471 -23.00793 2.064367 -8.605879 -7.880098 -8.920972 -6.587974 60.34335 58.38422 34.43924 48.86503 17 2
19.57345 -28.63599 1.358828 24.09494 23.29504 24.28687 22.70208 -1.833438 -1.76606 11.33598 -13.84573 17 2
14.14654 -5.296822 5.331529 4.164404 6.013081 3.808559 6.496171 3.99707 5.173247 6.017036 10.15211 17 2
-3.34469 -25.4175 -9.320605 -8.165731 -8.104868 -8.842129 -8.555074 6.54082 5.756143 2.680474 20.36133 17 2
13.05361 35.75359 21.3939 6.477681 7.978823 6.420049 9.251299 13.13723 12.63829 2.630478 29.59587 17 2
-16.96526 -7.650235 -12.89084 -29.72423 -29.17291 -29.40953 -28.38943 2.54815 3.696661 -0.532954 -4.139731 17 2
-7.533547 7.931065 0.4383861 -23.23431 -23.66144 -23.44252 -23.64672 26.36138 25.4878 15.85753 -0.186421 17 2
-16.52414 42.13533 6.56743 -0.09388676 -2.135278 0.3471241 -4.161255 -29.9383 -29.13041 -25.23438 -19.96083 17 2
9.013098 -32.30335 -5.587964 -1.893467 -1.781944 -2.451538 -1.174937 31.75991 31.16743 20.5607 28.1041 17 2
2.483215 12.16453 6.597201 -10.28479 -9.113344 -11.12127 -6.575059 7.081797 7.080166 2.635322 7.723001 17 2
3.512881 27.46745 9.898274 -6.170693 -4.961211 -6.575283 -3.335712 -16.96146 -15.50823 -16.11345 -0.400786 17 2
11.34549 8.563608 7.213136 2.972676 3.816719 2.347524 4.608985 -31.14252 -30.62175 -15.70465 12.18709 17 2
-1.79665 -12.08572 -4.29666 -9.45274 -9.721797 -9.632627 -10.46116 23.72223 25.61292 15.15016 11.37739 17 2
9.90071 5.697192 7.038783 1.522905 2.72311 2.31815 3.363906 0.06692381 -0.9216602 -3.443555 19.64569 17 2
0.4287085 -0.9744778 1.237993 -2.571108 -1.360166 0.2681006 -1.000078 16.88708 19.42738 7.753482 -6.376784 17 2
-3.331602 25.1811 7.545191 -6.820292 -7.34396 -6.101538 -7.81581 17.48854 17.25792 6.519556 -0.7368654 17 2
17.36241 -13.0424 5.143776 27.05235 26.18578 25.81093 25.64828 26.47626 28.17555 18.74565 18.31545 17 2
-13.72205 74.59679 18.08476 -27.73683 -26.84225 -27.31108 -26.48967 -17.98984 -18.35072 -22.38697 -14.82191 17 2
51.77036 -40.33971 7.813409 29.68075 40.77767 5.204494 42.86446 7.769952 60.61158 12.83253 64.62904 23 2
-9.6462 37.71058 10.67827 15.60317 15.05335 -23.84287 15.67309 -15.07538 -1.511557 -32.21855 13.11466 23 2
11.04955 47.85016 28.31516 -5.382834 1.339449 29.03156 2.935232 2.020582 -23.28839 -16.31606 22.03808 23 2
21.84997 20.95304 16.663 -5.300724 -18.10022 42.46328 -17.64633 -16.68786 -24.7876 15.11061 -29.67815 23 2
13.83691 30.36126 30.24572 24.63096 2.067828 15.49004 0.7848533 62.19566 34.6998 45.8518 16.87803 23 2
-26.88584 -9.077288 -21.25757 7.302112 29.2921 -12.50235 28.88952 -34.85665 -43.38274 -26.32208 -68.1152 23 2
-31.02856 61.22664 11.92135 -5.587327 -28.88155 -22.48089 -27.71938 10.66417 -27.08414 -17.8587 -8.767517 23 2
-10.95713 6.700988 -2.307263 -7.618705 -10.92004 -18.54115 -10.91689 -2.978041 -30.63343 -21.28916 -39.19375 23 2
1.086326 -26.73017 -16.14342 -2.592052 4.118469 -22.30731 5.070251 -34.11558 6.280896 -29.56553 33.65423 23 2
17.91187 -9.749116 0.7219616 -8.179384 -6.667578 5.425394 -7.44684 -1.394979 -2.076677 -11.94775 -11.47866 23 2
-18.82073 88.79092 31.16481 4.439943 -11.03193 2.060767 -10.61626 6.552003 -16.48107 -1.083798 -15.0476 23 2
-36.17955 8.52845 -10.39604 -3.483491 -1.569459 2.119918 0.5294555 -9.944887 -15.91028 -15.17773 -2.681538 23 2
21.53852 -63.51387 -13.21473 23.32673 23.38581 19.38788 22.14334 25.86278 38.89523 35.37054 27.32768 23 2
-22.5581 16.21621 -5.782964 -32.34495 -28.9546 -23.63354 -29.15907 0.5442017 -25.28515 -22.02578 -4.997557 23 2
5.768853 -11.15201 -2.979009 -25.7835 -14.20469 -31.26939 -14.03002 2.968112 11.96067 -6.454121 22.1151 23 2
32.85589 -2.646204 16.63243 29.33496 44.72078 47.71845 44.99478 8.540177 22.99598 22.65514 38.7408 23 2
33.0768 0.1262011 16.99287 9.301122 27.65757 -15.93011 26.61096 1.46593 13.46303 -4.126669 30.87583 23 2
-2.056041 41.47543 15.30035 -2.946365 -23.4606 -4.395708 -22.87614 -2.725118 -5.397437 -7.947551 1.363993 23 2
24.37498 -20.91883 1.99636 18.73603 31.47328 16.87862 30.97905 -7.219522 13.64399 8.081689 16.81863 23 2
-54.09259 -41.80743 -42.77728 -8.209585 -25.87142 -8.341468 -25.23244 -18.04421 -53.25204 -45.22578 -18.2368 23 2
11.245 93.45946 43.40163 -15.63366 12.82203 -21.09928 13.28325 13.12081 5.846357 -2.633619 -5.738096 23 2
7.654906 36.2864 20.16286 -13.05583 -17.45668 -35.04129 -18.05684 28.44074 34.21075 8.584299 44.93565 23 2
-4.092349 29.9664 9.925207 -21.86754 -25.52576 1.343625 -26.71699 15.83248 4.159345 26.97932 0.6703485 23 2
4.791484 -101.434 -36.86562 17.09179 6.411394 3.717825 6.998439 13.71256 4.529833 7.218976 -9.359743 23 2
11.16413 -19.93115 -0.1872328 14.79056 10.50276 13.25968 10.76559 11.2547 35.0403 12.81242 43.52934 23 2
-34.7626 30.95867 -7.377931 -30.99749 -35.58198 -32.4229 -36.36692 -13.3386 -38.22895 -16.48228 -41.5864 23 2
10.19287 -20.54214 -0.6892585 11.17185 25.78409 20.61535 25.7349 15.39563 12.78373 14.39639 31.9334 23 2
-3.732707 88.21344 37.7186 9.030722 4.6282 19.37724 4.63579 12.71501 4.444994 20.8807 12.19935 23 2
21.88226 -54.52375 -10.39107 7.4094 3.586269 4.536773 3.945506 12.24205 27.07705 1.954276 31.62779 23 2
3.195964 -45.2336 -19.20403 -6.673479 -1.956664 -16.52966 -1.728828 -6.569083 7.008906 -15.45266 21.22532 23 2
12.24383 -10.75108 -0.1343581 13.99499 24.83386 26.10668 25.43444 -6.360337 -2.227446 6.590812 -10.93896 23 2
-23.60979 6.168266 -7.209831 4.510003 -4.198731 2.262828 -4.444678 -10.4187 -15.16488 -21.44451 -8.353158 23 2
23.26338 -5.288526 8.734317 18.58691 22.84986 10.4941 23.43396 -2.006437 17.3955 -0.9552752 25.4012 23 2
-15.08109 -32.3222 -21.1813 -26.43515 -29.21458 13.70834 -30.4851 7.809981 -3.868874 17.4324 -1.433702 23 2
-23.27562 41.86027 -0.3771113 -41.96145 -43.10357 -18.37751 -42.925 -8.612428 -26.33565 -6.397866 -29.51669 23 2
11.78476 -31.50574 -7.06542 2.261152 -3.514083 11.63636 -4.561662 16.48359 5.704861 13.31502 -2.770308 23 2
19.7763 -4.796251 7.8786 16.62653 11.91516 9.692004 11.5528 7.589858 26.7107 28.42389 15.49537 23 2
3.616533 -52.15965 -18.28835 24.3234 9.107454 18.87064 8.398985 0.3108575 -9.569912 4.618925 -33.94437 23 2
47.05907 -45.33381 5.468228 35.11428 46.24517 31.84768 45.76583 4.211616 33.54653 5.379081 36.41459 23 2
12.94795 -33.02848 -4.716145 5.585905 10.71824 10.26604 11.20169 14.65714 4.171937 10.98633 13.16659 23 2
-11.18107 28.55651 5.503829 -10.41611 3.706257 -4.733605 3.439674 -9.894621 -15.8915 -15.03072 -13.40792 23 2
7.088322 15.11847 -17.82812 7.320057 12.00923 -24.22278 18.05181 3.27372 2.668805 4.627129 -0.5212435 24 2
6.844012 13.58512 -24.69145 -7.441028 4.382404 10.68151 -5.626785 4.187603 3.851516 3.991611 5.084511 24 2
23.10391 14.82092 -32.83518 25.17266 21.65166 44.00716 19.55498 13.83919 13.67436 13.61695 9.549795 24 2
-27.23847 51.4049 7.706689 -37.12852 -37.24456 -27.83633 -36.58103 -3.377974 -3.993545 -3.748126 -9.876044 24 2
-2.886403 7.196756 -7.792744 -4.289865 -3.993235 -3.517084 -3.465632 -12.85475 -12.32939 -11.54593 -5.565677 24 2
-13.04204 8.908887 2.167515 11.97758 -1.046202 1.810377 1.315599 -17.01501 -17.23151 -19.42724 -15.19371 24 2
17.51963 32.17399 53.52151 -32.71562 2.715557 2.775341 -12.16189 -0.3945809 0.7170343 0.9436358 -1.099483 24 2
-16.97275 8.163813 6.503569 5.229328 -9.640645 -20.80006 -3.370842 10.05872 9.121355 9.313691 0.7354866 24 2
0.09454517 16.22497 -2.436299 -0.3789259 5.206607 -27.82361 7.764777 -8.909554 -9.19293 -12.81032 3.560268 24 2
33.46647 -0.2057071 -26.51656 17.19922 33.30389 12.88425 21.67414 -0.1359518 -0.2242689 -3.478399 7.94966 24 2
-0.679167 0.09593758 9.404814 1.738922 8.949307 -10.55556 15.24113 11.29786 11.97745 9.855436 32.20839 24 2
-26.00085 27.77979 26.94778 -20.30322 -26.72383 -12.26203 -36.31936 -18.51519 -18.64919 -16.84888 -40.15318 24 2
15.05708 10.80785 -28.19359 15.49599 16.5142 2.637651 17.10441 12.75124 12.22072 13.15167 17.19375 24 2
6.184272 23.30675 21.29884 -3.526913 -12.85847 3.798758 -21.87642 15.48109 14.87351 16.78341 -2.432653 24 2
20.4372 -4.475402 4.286064 7.483699 20.41366 35.79279 20.39609 -0.5153381 -0.9149046 3.981522 -3.336218 24 2
-10.18734 70.30727 35.9528 -31.41388 -7.74965 -36.48472 -19.42715 -4.859879 -4.392468 -7.121156 -17.63373 24 2
7.260791 15.62412 -2.636377 -4.798506 1.192837 -1.74386 -4.863342 -5.96435 -6.645553 -6.978803 -1.044713 24 2
8.637318 44.95544 -43.72803 4.806281 6.326103 9.989197 0.9286605 -2.889414 -3.166316 -3.440052 -1.569196 24 2
12.9412 3.77427 -41.67974 26.52437 17.35266 29.21794 5.04329 19.8637 19.6649 20.26493 15.55692 24 2
32.92152 -29.71045 -60.24198 28.76635 29.17849 24.43326 15.95858 7.201049 7.757851 7.357491 22.21393 24 2
31.51139 17.70573 4.03917 15.42593 31.78973 19.15104 22.66975 10.17196 9.883268 9.603949 14.25996 24 2
18.50254 -22.25681 -15.98227 21.52396 19.90428 26.36282 19.02888 12.69961 12.69752 13.17183 8.641349 24 2
-3.002625 -3.573584 -4.259531 14.06106 5.36901 -6.58076 3.525437 -16.2417 -15.67932 -17.20114 -3.95813 24 2
5.416225 -12.55615 3.562139 6.552492 11.05204 18.35815 -14.82133 4.517655 3.355793 4.413623 -0.8958393 24 2
-7.131019 2.614684 -13.45319 2.787286 5.775409 -14.492 11.38567 9.722438 9.580826 7.348052 5.000055 24 2
4.354233 -18.15388 -17.39138 24.87993 19.27256 -17.44965 17.60589 3.450019 3.221656 0.9121359 2.306028 24 2
-19.15581 -17.66061 -21.25132 -10.24987 -15.82948 -11.38613 -21.52351 5.058471 4.581156 4.402793 -9.507391 24 2
-29.75752 7.97536 -25.53208 -51.38162 -41.89716 -28.19849 -52.26578 0.2079749 -0.3710896 -1.373131 -15.87579 24 2
12.73654 -50.02811 0.8512505 24.34709 8.759784 24.93508 22.98383 -2.025725 -2.52557 -0.5322047 -6.423398 24 2
-7.146913 -7.214182 -6.766129 -6.125488 -6.208352 -8.293544 -4.582698 -13.61018 -12.00085 -9.213678 -14.02191 26 2
1.011559 20.75987 8.387457 -5.098591 -3.452964 -6.817716 -3.764818 7.082404 5.120209 -1.373615 11.98392 26 2
18.22609 -33.88963 -2.326222 14.25557 13.27302 6.898854 16.13893 14.2283 15.15155 15.66609 12.25703 26 2
-16.17967 9.391982 -6.910731 -12.34704 -11.86038 -1.497813 -15.36061 -16.91788 -18.74026 -12.47783 -19.32162 26 2
20.07336 -17.15754 5.496114 17.0841 17.08962 10.48116 18.84693 17.41779 18.64466 15.02587 19.87476 26 2
-17.29896 -18.26744 -18.86864 -7.987319 -8.498149 -5.212496 -9.639151 -27.63021 -27.10163 -16.78576 -32.26509 26 2
-5.014564 4.912314 -2.345182 -2.357363 -3.481978 -11.4187 -1.850718 -16.09352 -15.98562 -16.00568 -11.42926 26 2
3.079043 0.2020129 1.60593 5.075155 5.027749 7.890948 4.337218 1.300603 3.110198 3.253187 -1.026343 26 2
6.197576 -48.85521 -15.95605 10.59719 9.393164 22.13923 7.315178 8.183321 8.255746 13.03595 3.092244 26 2
-16.48882 15.77488 -4.027799 -11.61764 -14.50633 -5.853004 -15.40106 -15.12451 -14.56835 -12.27176 -18.38868 26 2
6.974302 -4.794269 1.19559 12.93465 11.306 12.64147 12.21292 -7.229422 -5.892306 -1.425313 -8.729208 26 2
-14.86058 -8.059425 -12.4704 -15.1549 -15.76849 -0.9682752 -17.9216 -0.4648985 -4.790525 -0.09081726 -4.325236 26 2
0.219093 5.817868 2.887288 -1.000606 -0.498255 -1.351262 -2.137643 5.358994 4.43727 2.982745 6.691819 26 2
1.227091 42.74907 17.51037 -4.526809 -3.480125 -9.409518 -2.521091 4.805606 3.069906 -5.164842 10.08329 26 2
0.1615504 -3.020178 -2.701164 2.09199 3.494114 -1.722657 2.654957 -10.93962 -7.416051 -9.280462 -9.218795 26 2
-0.9578016 4.120708 -1.203666 -0.2170417 -1.097615 6.708025 -4.733468 -3.558877 -1.34061 -4.038758 -7.718961 26 2
-4.55076 -14.26614 -7.832112 -3.868388 -3.471735 6.670612 -6.227448 6.357826 4.785682 11.64443 0.7262666 26 2
-24.19039 12.42273 -8.161346 -27.97573 -26.54004 -36.73976 -24.94969 -8.965746 -13.3868 -13.20232 -12.52781 26 2
-4.870927 -24.13512 -14.35126 3.297732 0.6826331 14.02057 -0.4764135 -17.10348 -13.46235 -7.453725 -19.23964 26 2
20.67323 -7.987648 9.707015 17.03629 19.02765 21.77134 15.77027 34.30772 32.19437 28.58196 31.23719 26 2
-10.02848 7.812982 -5.974237 -4.822064 -5.440207 -14.1295 -5.760301 -29.99865 -28.3646 -29.84323 -25.01904 26 2
1.700605 -46.09566 -19.60335 7.280145 5.329137 5.769498 3.291698 -10.98509 -6.000959 -4.205389 -12.5877 26 2
33.71859 -23.36292 4.855762 32.49218 59.17292 19.64326 42.25736 -14.27237 -15.87408 -2.793085 -17.10579 26 2
16.24854 -11.93503 2.902058 15.31187 23.98114 10.94576 20.65841 1.06412 3.198107 2.893184 1.20101 26 2
-26.32351 -11.02217 -20.92303 -25.49696 -27.81374 -12.8021 -27.20377 -16.37017 -15.39595 -16.90731 -14.30056 26 2
7.942304 23.34181 15.61378 13.74207 -8.256889 12.95847 9.81158 13.44245 14.83218 11.60428 12.02111 26 2
-1.889564 -48.30487 -25.9569 -11.5511 -2.867693 -19.38134 -0.9849228 -30.25683 -31.8221 -22.62108 -28.7376 26 2
38.56956 -17.16017 16.25875 44.48191 42.18351 37.93585 44.07824 19.46816 29.37516 19.86697 21.98282 26 2
6.812289 -24.09821 -4.433302 8.754869 6.710168 14.53626 7.474538 12.46317 13.6371 11.75765 12.72989 26 2
-18.68657 38.45048 3.848444 -18.80045 -18.12561 -14.55004 -16.31684 -15.47544 -16.97613 -16.50858 -14.88639 26 2
-8.185602 2.268357 -4.018994 -11.076 -10.92287 -9.855937 -11.40705 -0.1359955 -1.941328 -0.3182343 -4.264867 26 2
-15.27544 68.2354 19.06364 -17.10739 -16.83237 -14.30964 -18.00351 2.019305 -3.607793 -4.344586 1.173818 26 2
-9.146441 -15.86246 -13.09925 -7.494653 -12.20727 -9.644724 0.7497135 -16.63444 -15.88598 -15.67722 -13.65435 27 2
2.530459 7.875102 5.163178 0.08580405 10.42666 4.008578 20.5582 9.661281 9.68651 10.35249 13.34416 27 2
11.82781 16.85196 16.50876 18.7704 13.83305 8.315956 25.48413 15.6934 13.98432 12.17469 26.88562 27 2
-3.259376 -5.301534 -5.836086 -13.56953 -3.672979 -8.224024 -21.67798 -3.319425 -4.228506 -0.1822303 -10.82675 27 2
15.16982 11.91499 12.44032 -1.219213 17.06674 7.28015 7.705947 9.189993 12.99895 15.82905 -15.1008 27 2
25.76565 17.96011 19.55859 4.21722 21.81454 9.968112 24.40034 16.14177 20.43531 19.15661 4.237062 27 2
-10.09694 -2.85781 -5.640428 -7.439174 -3.159675 -0.9984328 5.977935 -3.736018 -2.201558 0.5016143 4.781763 27 2
-0.7545605 -4.767336 -1.861033 25.7343 -2.268729 17.37001 -17.65906 -3.679911 -4.469059 -4.995532 -0.08778095 27 2
-2.040052 -4.150898 -1.958004 22.20641 -0.1216966 16.82957 6.229513 -4.712087 -2.098295 -1.131343 -2.365633 27 2
-1.716645 -4.567777 -3.898809 -3.484702 -2.708776 -2.949086 12.67722 -3.244021 -3.911767 -5.102213 -1.737139 27 2
0.1341014 0.0004682541 0.6994218 9.062376 -2.171398 12.41445 -6.801578 -0.2708234 -0.8928081 0.9321843 7.210939 27 2
-13.23158 -11.62339 -11.78825 -1.369679 -7.975324 -3.588221 -13.23549 -11.74877 -9.342066 -7.597678 -18.28319 27 2
-11.66063 -17.81857 -15.38387 -8.389746 -18.29757 -18.47516 -14.21455 -17.74267 -18.35792 -23.00039 -15.43498 27 2
-10.11901 9.343718 -2.145681 -31.88064 8.561792 -14.28763 2.357399 15.0689 14.12391 10.1044 17.17162 27 2
7.313574 9.023912 9.5921 24.35749 9.544467 24.4952 0.959448 9.445574 9.009371 12.86447 10.51553 27 2
6.619082 6.977832 8.912541 22.92947 11.0124 5.826865 6.577077 2.482418 7.443949 4.383693 -0.7846909 27 2
20.13215 11.69301 15.93539 24.27942 20.74456 14.18688 41.19574 8.776125 15.50661 12.31365 -12.23302 27 2
3.964805 2.085221 2.322949 4.655202 2.835807 13.41616 5.275462 3.862467 3.513969 7.144716 -8.529871 27 2
42.09525 40.2382 40.00001 27.09083 41.70997 43.51112 4.446958 39.18959 42.68545 51.63331 -1.111798 27 2
-4.413221 -6.436498 -6.894661 -13.52019 -4.659871 -9.385542 -20.25317 -4.492705 -5.329399 -1.859487 -10.22949 27 2
14.63576 11.3698 11.93263 -1.281593 16.59222 6.692444 8.348025 8.633959 12.46444 15.04832 -14.88856 27 2
25.68936 17.87113 19.47964 4.216487 21.75151 9.875349 24.52547 16.05066 20.35167 19.03073 4.236755 27 2
