O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-10.80798 1.946107 -5.220081 -0.8472022 -5.76149 -4.346326 5.624756 -9.201404 1.04248 -18.8218 0.9218543 46 2
-2.422561 -19.23594 -9.310644 -3.039428 -1.309395 -18.79584 -2.365321 -3.597129 -3.856517 -16.84074 -1.683318 46 2
18.3185 49.58302 31.51678 8.609605 19.87617 3.130553 6.584269 24.02807 24.85612 20.82641 11.37622 46 2
-11.71148 18.11649 -2.520043 -22.61189 -26.82708 -34.75608 -13.39147 -29.49341 -18.28714 -45.63763 -0.01259766 46 2
13.20658 -8.764042 4.78919 6.033199 14.45246 2.417161 9.890912 19.32397 14.87542 4.890409 16.03105 46 2
-1.792831 12.39884 6.185338 12.27957 15.15605 4.64595 8.890323 -1.643434 -5.198792 -5.926348 -4.599075 46 2
-8.735765 -4.044019 -6.37523 8.819815 -4.404439 -13.01677 4.925359 -23.0446 -20.90833 -9.563402 -9.731672 46 2
1.500597 -21.46771 -8.091205 8.761515 10.87312 13.12331 5.496892 11.34922 -0.8468164 14.66249 5.882853 46 2
38.00185 5.410634 19.02833 19.86653 39.57594 24.3566 12.1105 3.316522 20.06824 0.5071942 7.509935 46 2
14.51892 12.08721 8.644691 -29.41512 -8.38344 -21.65438 2.250756 9.279936 27.99729 -6.89297 22.95084 46 2
-18.90818 -20.98353 -15.40837 -12.65954 -16.21373 1.927855 -14.07052 -4.587666 -11.7648 -6.327154 -2.101077 46 2
3.761014 -14.72967 -4.598906 -5.421612 -0.8723516 4.533627 -5.534329 -5.397927 5.200479 -5.588798 -2.383 46 2
22.67816 6.038721 12.27386 10.47283 16.41546 -7.271506 5.241266 -4.641455 18.4528 -7.370825 7.431013 46 2
-22.29798 1.79964 -12.79241 -16.27082 -21.77562 -34.43629 -8.839701 -24.32779 -32.11622 -21.61014 -20.86502 46 2
-24.60238 21.56074 -7.2677 -24.96072 -30.89987 -19.1699 -17.48124 -14.81413 -11.97119 -14.97063 -6.922214 46 2
-5.997892 28.81522 6.421403 -7.902551 -11.02305 -15.15337 -5.20571 -24.73345 -14.68421 -24.49804 -12.33573 46 2
6.685711 -11.11112 3.568471 7.945453 8.723867 11.48868 3.355182 43.01538 24.71375 36.60911 14.96706 46 2
-2.054044 -40.97266 -15.50099 14.44113 9.60218 22.88663 4.909058 4.041341 -2.148522 0.04533081 -0.2596826 46 2
-6.268562 1.798052 -2.581777 -4.719615 -10.69675 -4.507578 -9.145483 -0.4270922 -1.519971 -0.5682129 -1.541311 47 2
18.83537 5.025383 15.34031 8.202981 11.72141 9.265937 11.70747 26.53776 26.57253 25.81578 25.82816 47 2
-13.47421 -19.38856 -14.60586 2.728411 0.4017332 2.736372 -0.2092848 -8.24717 -9.057322 -9.290718 -8.535826 47 2
38.5023 -56.18163 -1.291726 9.010437 24.76473 9.651937 25.05774 20.20852 20.44159 19.52352 20.20312 47 2
-8.563571 1.229501 0.2248735 8.384961 -6.016331 8.945627 -5.928601 13.77154 10.65238 13.84914 11.77138 47 2
-12.40251 35.74673 2.032271 -22.04127 -12.6914 -22.92053 -13.41479 -19.53156 -19.12468 -21.3144 -18.78468 47 2
-22.73562 39.76683 4.226236 -6.497659 -17.63726 -7.241128 -16.76948 -10.06271 -10.99064 -10.94522 -10.59282 47 2
7.389683 -30.67667 -4.185208 25.814 2.887956 26.15701 2.809905 6.990417 10.40552 9.029028 9.454785 47 2
-29.73494 6.780488 -17.33807 -31.51711 -27.43534 -31.22405 -26.78763 -28.66594 -30.03367 -28.66935 -30.16827 47 2
31.32612 3.150059 17.71557 -6.25665 18.73206 -5.931651 19.369 25.77737 25.57227 25.04205 26.07794 47 2
6.917883 -14.91064 -0.4839082 2.761895 0.06329832 2.769177 2.195979 11.05248 12.12529 10.06501 11.39189 47 2
21.91247 3.852597 12.34343 23.79422 19.53158 22.86738 20.05896 -3.413049 -1.804751 -3.378132 -1.823894 47 2
-2.579285 3.153105 0.1936548 0.6113476 1.970327 1.466128 0.6690871 4.782041 4.278079 4.591856 4.151914 47 2
-5.828066 -1.245044 -7.640176 -34.07361 -16.02493 -34.42652 -16.42524 -3.168533 -0.4988745 -3.345239 -0.2120801 47 2
7.9227 8.771013 3.093024 26.98478 29.59463 25.71406 30.41007 -37.04518 -32.31395 -37.96816 -31.01077 47 2
-35.12048 30.572 -8.42948 -35.20655 -42.84809 -33.92259 -42.82747 -10.82891 -11.88984 -10.71279 -11.36569 47 2
30.01234 10.9533 19.12251 47.93116 47.97696 45.89764 48.00471 -4.252769 -0.7294409 -4.353144 -1.243957 47 2
-21.97726 -3.683208 -12.48696 -2.640115 -14.11033 -2.350466 -15.11023 -16.27912 -18.36302 -16.01753 -18.80798 47 2
23.72859 -10.87594 14.00491 20.08249 12.64056 21.03711 12.90241 38.62553 38.10421 38.61381 36.64988 47 2
-8.375778 16.33904 0.7138176 -16.41229 -10.69681 -16.0757 -9.788338 5.242873 5.364648 4.302539 5.136555 47 2
-4.184666 -6.724022 -6.245708 1.874263 4.329734 2.411509 4.676582 -15.13455 -14.70356 -15.51223 -14.70595 47 2
-30.02822 4.973462 -15.2229 -24.47538 -26.25844 -24.93014 -25.85002 -16.35351 -19.5812 -17.19935 -18.23245 47 2
10.35377 -5.992685 4.98849 21.26278 5.253603 20.99884 6.138479 3.027629 4.193555 2.099439 3.563396 47 2
2.274807 15.76431 3.188263 -17.02559 2.493879 -17.15854 0.9998023 -15.69406 -14.16134 -15.50578 -14.72329 47 2
50.04487 -12.74594 16.25228 -20.30918 22.81766 -20.8689 22.84356 22.48848 26.16019 21.63929 25.92091 47 2
-6.369378 -25.38247 -15.72567 -18.84238 -1.235579 -17.08194 -1.909497 -1.515315 -2.369619 -1.961345 -2.319373 47 2
-12.35341 -17.18323 -9.757327 16.50791 -1.04522 16.45197 -1.412724 -5.959434 -7.672751 -5.829126 -7.267541 47 2
29.55578 2.366425 13.4276 -13.94496 22.15464 -13.27676 21.51176 22.93044 27.51202 22.62768 26.549 47 2
13.72217 14.21016 9.133066 -18.60905 -3.886983 -18.19348 -3.641926 -1.748684 -1.07512 -1.676648 -0.3251343 47 2
7.36276 -30.44269 -7.571281 50.05322 36.07093 50.48756 35.39008 -28.87791 -27.38814 -28.83606 -27.31585 47 2
0.4231468 -12.15541 -6.241319 -30.58963 -16.42783 -30.96033 -16.34788 11.45039 13.14432 10.08304 13.45777 47 2
-0.1564575 2.810559 1.643953 0.312893 3.234893 1.237737 4.38418 -0.5169435 -0.8366774 -0.7128711 0.07281251 47 2
-0.9439307 20.07968 7.723675 6.249548 1.959004 5.287678 1.524312 -1.678274 -0.9423926 -1.319204 -0.9984277 47 2
-15.12759 1.045779 -3.936021 16.59417 -0.6255151 16.63014 -0.5676538 -2.233958 -3.807906 -1.926245 -4.245149 47 2
-0.2270362 11.76854 4.037753 -21.7593 -9.340124 -21.04653 -9.345181 11.41665 11.21795 11.54654 11.14747 47 2
-5.67206 -3.881184 -3.153466 -7.442224 -8.305154 -7.550593 -8.146406 14.24104 12.79246 14.14662 12.77726 47 2
9.795835 16.99776 11.47841 18.38167 23.08039 18.02976 23.61059 -3.644477 -1.590552 -3.532932 -1.388384 47 2
12.01475 22.97154 16.67992 5.763181 9.953743 6.233891 10.7184 14.10423 14.31888 13.54066 14.13551 47 2
-18.28144 34.9291 -3.218056 -61.99055 -36.53401 -60.89768 -36.16462 -10.94935 -11.32288 -11.05949 -9.769575 47 2
-10.32357 -0.1394752 -6.814049 -41.82 -29.83538 -42.5019 -29.0172 15.69697 17.18922 15.63952 17.35237 47 2
-17.71637 19.77358 -0.8243169 10.664 -15.52767 10.41666 -15.91392 -16.56806 -17.91549 -15.50244 -17.61466 47 2
-7.812524 29.11213 4.575482 -28.3969 -13.87642 -26.22044 -15.33828 -1.556118 -2.174795 -0.807356 -2.716528 47 2
7.102413 2.475285 3.113549 1.6839 1.484003 9.781713 0.8180712 2.779653 4.810928 3.481922 3.297693 48 2
-1.093103 -7.71274 -5.736884 5.642487 5.375373 -4.01208 7.304746 -7.556864 -5.237895 -7.380526 -7.124251 48 2
5.991388 0.9343735 3.373417 11.18061 10.96566 18.25899 9.823572 -1.616423 0.7066306 0.2794712 -2.322425 48 2
-9.606451 -3.642128 -5.33294 -7.048701 -6.545306 -0.8632671 -7.722987 -2.780051 -5.881078 -4.056095 -2.48239 48 2
-10.51097 -8.643888 -10.18518 -8.192947 -8.4128 8.40505 -8.287668 -6.453115 -6.899729 -4.431935 -7.248888 48 2
-15.03069 -4.59561 -10.68386 -13.54667 -13.43258 -29.33649 -11.84581 1.455384 1.423007 0.2334924 1.772305 48 2
-13.02237 -26.03744 -20.915 -4.173254 -3.555676 -15.14427 -2.808728 -21.55654 -26.84381 -21.59525 -20.13334 48 2
1.982628 6.902492 3.853534 -1.189536 -0.8851823 -7.513144 1.349274 9.627905 9.352236 8.300669 10.68776 48 2
-6.523707 -2.713059 -4.490666 -6.659502 -6.992461 -0.7932344 -10.03972 -3.096054 -1.913418 -2.833521 -3.273933 48 2
6.046508 0.3116007 2.702099 3.222054 4.204295 3.176098 3.584682 0.787517 -1.65877 0.5318331 0.7841562 48 2
-15.77837 -14.31576 -16.65511 -19.29135 -18.98774 -20.53212 -18.48097 -8.210941 -12.38204 -8.140518 -8.272759 48 2
6.260851 0.312631 2.9686 12.6217 12.28562 14.08959 11.90161 -4.8786 2.718753 -4.44237 -4.203103 48 2
17.27961 4.919703 11.82147 23.22972 23.78864 7.961469 24.42184 -1.577231 2.493349 -2.747591 -1.805781 48 2
-4.484711 -7.239941 -7.027785 -11.36207 -11.78446 -4.031422 -11.29782 -7.395473 -6.373511 -7.422327 -7.281292 48 2
41.91596 43.05866 41.3309 18.58882 18.45289 26.96398 17.13285 38.24167 45.19939 43.20376 37.36106 48 2
3.834459 9.114191 7.102586 -0.2693428 -0.1435517 7.254878 -0.4700506 11.34403 6.634453 10.09831 11.46154 48 2
2.940194 9.727781 7.556792 1.679128 1.281923 12.81982 -0.05001173 7.098405 8.648559 8.119806 7.565547 48 2
-2.319549 0.5726029 -0.6250184 -5.170104 -4.888772 -14.56624 -5.329998 0.9530281 -0.1754726 -0.1158575 1.400059 48 2
15.04503 9.980529 9.964952 -7.023153 -5.482608 -16.14196 -5.074256 5.752314 14.15021 6.103166 6.064988 48 2
6.640238 4.446465 7.573797 24.383 23.16872 13.103 23.8339 2.822565 0.8644273 3.494178 3.040241 48 2
-17.36406 -17.49407 -16.47603 -4.265137 -4.241319 -0.8500239 -5.012327 -13.52248 -20.26326 -10.68076 -13.76364 48 2
8.587526 9.039453 8.686872 3.996422 5.002049 -8.897923 7.167791 9.053973 9.357336 7.58243 10.86503 48 2
6.99023 5.307146 5.857238 14.81685 14.19271 -6.062395 16.06716 2.84024 9.275541 2.069837 3.5774 48 2
10.45213 0.6722445 2.6872 -0.7611502 -0.5616624 1.124569 0.04784694 -2.947605 5.027669 -6.411962 -3.316665 48 2
-26.41101 -7.332938 -16.05705 -28.44063 -28.44533 -27.70869 -28.5306 0.5806261 -6.393893 0.8110784 0.1520392 48 2
-1.917476 6.341782 0.6990973 -13.53238 -13.99007 -9.627282 -15.699 7.336617 11.72735 3.586076 7.163961 48 2
-45.41507 -45.28166 -43.31522 -34.83363 -33.0004 -53.58557 -30.4141 -32.55633 -55.37178 -36.61596 -32.57627 48 2
0.6145878 -6.87758 -3.625507 -10.48823 -10.3779 -9.268245 -10.72702 -6.170643 -11.15478 -7.481877 -6.102439 48 2
-26.65473 -29.32574 -30.76346 -31.84594 -31.17188 1.360427 -32.25167 -22.86434 -26.8219 -22.14529 -22.70625 48 2
1.388616 3.435857 4.226529 -0.9849166 -0.2102905 8.997215 -1.171547 0.2608528 -1.261553 -6.704671 1.302686 48 2
5.928605 10.25549 7.928688 4.337253 3.405905 20.07982 0.2381231 7.523334 12.75813 6.151628 7.067313 48 2
8.864009 3.066954 3.172099 -13.87925 -14.65644 -18.48432 -13.62532 -2.21097 7.554486 -3.725903 0.1337182 48 2
0.2012495 -1.256808 -0.4140192 10.0431 10.22693 1.773202 12.1871 -1.68015 0.06435595 0.6098723 -1.524981 48 2
-21.76187 -27.88105 -27.66954 -22.16262 -21.38385 -19.74248 -16.39761 -19.40222 -24.49942 -16.64905 -17.31054 48 2
6.746747 15.88407 4.786361 -20.84016 5.715095 8.720982 4.712092 -14.08594 7.611875 -14.56969 -3.661551 49 2
-9.32631 13.80562 -1.028877 -15.35369 -7.921144 -19.96798 -8.172318 -8.02335 -9.207834 -8.267792 -14.10593 49 2
45.91312 -60.22174 1.703421 53.01608 47.82403 22.23887 48.44604 8.105049 45.2896 7.096916 34.37115 49 2
-16.36413 -4.081872 -7.608778 -10.42484 -16.03742 -8.584304 -16.03381 13.22936 -16.66975 13.70874 -19.25317 49 2
-12.60718 8.933626 -1.439547 -20.12528 -14.10183 -22.42382 -13.19742 2.933369 -11.72789 3.508698 -3.791502 49 2
-0.1206512 -16.65145 -6.624721 15.11026 0.6500092 10.51558 2.132566 -9.416174 -0.08044185 -8.384669 2.52384 49 2
6.496533 0.7213136 5.39375 -0.718861 6.259982 29.42527 6.455354 17.08484 6.094907 17.8412 19.67196 49 2
-3.012836 -1.528666 -1.058863 5.045704 -0.03088961 -17.43268 0.3398422 1.809698 -2.409616 0.9367288 -3.905158 49 2
-17.57531 13.45143 -0.4847578 -19.45718 -20.03468 9.940436 -20.0523 18.35711 -16.453 18.22863 -14.57449 49 2
-13.21834 -12.87778 -11.96934 -11.58922 -12.31364 -21.83087 -13.01994 -4.500227 -13.21117 -3.803628 -19.20819 49 2
2.495936 -3.474624 1.824776 -27.26006 0.8134381 -2.457016 1.712263 46.61147 3.828831 47.15008 32.00024 49 2
23.33975 0.474517 14.89484 70.17792 25.89547 76.35764 26.28681 -4.264444 22.23201 -1.920853 -40.33667 49 2
-28.21159 18.52719 -0.4104659 -7.165269 -31.09436 2.059025 -32.55892 27.41413 -26.02332 27.77803 -15.11353 49 2
15.05553 -9.774179 8.219254 1.603404 13.49345 -28.06513 13.75142 27.74314 15.10615 26.89434 31.59254 49 2
-3.095837 15.56743 -0.115508 -7.57073 -0.5567046 -16.74014 1.041536 -27.55332 -2.413567 -30.04128 8.235694 49 2
-4.634773 10.41892 0.9989856 3.082507 -2.40231 -11.52001 -2.376884 -17.52578 -4.303375 -17.47089 0.1516096 49 2
32.83239 -3.189352 21.63494 41.98202 30.967 43.53263 30.28188 56.43653 33.58571 55.8912 18.72526 49 2
-0.02374206 -20.86227 -8.608804 -18.19492 -1.984208 -14.13236 -2.82795 -14.51925 -0.1269802 -16.24546 -12.36592 49 2
32.8568 -13.46393 8.595205 1.979459 30.3758 1.873609 29.2734 3.234564 33.22516 3.237277 20.1527 49 2
-3.326498 21.46167 6.839047 -14.75423 -2.329415 -19.72833 -3.080884 -2.202972 -2.630664 -2.537192 8.594602 49 2
22.78467 -11.04828 11.58897 36.62947 21.21863 50.86346 21.1557 17.51625 23.07914 16.36453 18.68344 49 2
-32.32972 11.7878 -12.08708 -30.28887 -33.7284 -4.808582 -33.85415 -8.988916 -32.69539 -8.296157 -26.94691 49 2
12.44998 23.43653 10.42633 -7.875971 11.75275 -42.1479 12.30429 -13.42991 12.31531 -13.49188 11.432 49 2
-4.208766 -3.32389 -8.939283 -29.00502 -4.816105 -10.35314 -4.548063 -11.73342 -5.10434 -12.22018 11.16655 49 2
13.76515 -15.67786 -3.959257 2.58366 14.1761 0.8353915 14.01508 -21.59245 13.31823 -21.35599 -2.386232 49 2
29.97723 -9.317183 12.54778 8.976326 29.44686 24.74449 29.19837 26.77221 31.22474 24.99852 37.80061 49 2
-8.40444 -22.85526 -19.23896 1.298642 -6.545 -8.836456 -5.810518 -48.20288 -7.284303 -48.2692 -35.11211 49 2
4.381299 28.36391 13.86778 -27.17918 3.403054 -28.0871 3.393581 25.75624 5.476378 23.66255 45.94932 49 2
45.60569 -24.38083 15.90326 76.23094 50.92766 35.45625 52.47541 15.225 44.33616 14.84074 11.75381 49 2
0.2114499 5.085559 1.726571 -5.702069 0.2666934 -17.70452 -1.081713 -2.775138 -1.087654 -2.064745 3.267619 49 2
33.88941 -34.82684 7.864786 24.57476 31.82575 15.19265 30.48983 37.15444 35.1299 37.11668 35.73242 49 2
3.690042 7.60043 3.935504 15.77106 7.194916 4.140538 8.347623 -19.38429 3.583894 -19.45924 -13.53203 49 2
11.19764 21.43725 15.86307 24.91856 12.63408 6.087592 13.31274 5.926142 10.4657 4.969254 17.36525 49 2
-13.55612 -22.07082 -16.5257 -14.36795 -14.44734 15.86459 -14.86613 7.914635 -13.46663 10.6838 -39.26383 49 2
33.12152 0.292164 18.79645 53.61245 34.55795 33.46471 34.86172 -1.607808 33.77605 -2.384447 9.900875 49 2
11.13418 -4.664258 1.996441 50.09726 15.74622 16.91541 16.05152 -38.57135 11.38687 -38.80109 -26.35835 49 2
40.36244 -48.85184 1.144744 57.81542 45.89713 25.56479 46.98801 -6.249106 40.59524 -7.647881 40.51101 49 2
-21.73144 15.38991 -9.448595 -35.07913 -21.0884 -31.93113 -21.10724 -23.6128 -21.15824 -22.71927 -11.94748 49 2
16.37701 -7.666894 -0.2748976 -3.427258 18.59871 -3.733046 18.93283 -17.81177 15.2162 -17.74426 12.32807 49 2
4.778426 -18.40955 -6.443221 21.2653 5.765889 -0.7531618 5.759392 -17.57195 4.021919 -16.56627 -7.545623 49 2
-22.41931 15.20132 -10.21087 -38.53592 -22.72906 -3.162624 -22.56656 -18.03055 -22.71976 -17.44852 -18.82186 49 2
17.99631 9.699981 15.29136 11.20969 15.12427 -13.43241 15.08468 26.85675 18.77345 25.95604 31.72463 49 2
-18.61541 7.412538 -10.50947 -10.05871 -17.93293 3.0595 -17.01866 -33.18712 -17.4356 -33.65621 -11.13016 49 2
-27.36691 8.547544 -12.35769 -35.26858 -26.92435 -39.18865 -25.83694 -26.26141 -28.0274 -27.21157 6.609099 49 2
24.71984 11.74765 15.27317 13.32717 21.98072 7.841374 15.26927 -6.498459 4.290404 -7.084305 5.871696 50 2
-3.200845 -17.19166 -7.974779 3.928622 1.989477 6.154649 -5.566656 -3.133901 -6.846119 -2.87042 -8.456921 50 2
16.89811 22.29616 20.54303 4.532903 6.987473 2.982776 6.643371 30.34722 27.28106 30.19732 26.49473 50 2
9.029437 4.057879 7.161455 -10.1582 -4.726799 -7.831015 -6.656792 16.38321 16.74752 15.98753 16.60423 50 2
-1.034027 33.97363 12.45658 -31.70359 -32.87979 -28.15562 -11.54858 23.70158 21.8147 24.34371 21.37666 50 2
26.88581 7.758082 17.64259 36.30633 32.30021 24.89529 22.2882 0.5024489 5.245657 0.2105311 4.923644 50 2
-4.554832 8.023597 -0.08328605 -19.93968 -13.03636 -15.32814 -17.4661 2.886889 0.1416457 3.704002 1.062579 50 2
-7.07833 -9.930876 -10.31748 -15.51953 -9.133111 -8.900553 0.1927367 -9.186736 -8.384376 -8.490245 -8.278429 50 2
-12.23737 6.556975 -3.290173 -11.38153 -11.14993 -7.651945 -16.9749 1.007032 -2.763249 1.60628 -5.179122 50 2
-9.083437 31.77658 6.745856 -10.07652 -8.013616 -10.41486 -6.54765 -8.477545 -4.782708 -8.900147 -5.817979 50 2
-5.369728 -7.673707 -1.87709 10.88347 2.1019 17.33847 8.188713 16.73613 5.321258 17.57026 5.726323 50 2
3.933203 -6.539721 0.6773442 2.16374 1.679579 -0.7245981 3.604735 4.52176 8.472826 4.130334 8.136634 50 2
3.784534 19.30905 7.293162 -27.81976 -15.00653 -15.64469 -14.13542 0.7304798 2.719178 0.3683801 2.455404 50 2
10.14717 -29.45878 -5.179123 36.85982 33.70655 33.40955 36.15346 -1.887938 -8.463327 -1.036621 -8.271932 50 2
0.6309673 -19.63606 -6.116901 -0.9793207 3.842941 -6.06759 -4.476014 16.43421 12.75739 16.16441 12.45618 50 2
10.46166 5.875964 7.361342 -23.7053 -21.08679 -17.99469 -22.29625 15.90537 18.6389 16.76424 17.36486 50 2
19.06796 -18.08562 4.127429 32.9112 35.43318 29.77419 -0.742309 1.813523 3.602933 1.199582 2.510723 50 2
-0.7863989 14.1224 7.631147 6.334999 17.3433 0.1019455 8.674076 20.60349 14.77756 20.62421 14.24625 50 2
-23.32199 43.06584 3.975331 -25.11634 -26.22314 -27.53649 -6.440639 -11.99551 -11.98517 -12.59919 -10.84776 50 2
14.42417 -24.29983 -0.6030291 22.37856 23.74578 17.18503 10.41006 6.856847 6.081043 7.565512 5.697915 50 2
3.201764 -13.69742 -0.6287851 7.124223 11.86958 17.50999 -9.424007 27.58374 15.82502 28.07626 14.79375 50 2
-7.502597 21.72462 2.207009 -0.6409076 -3.808938 -10.57103 2.578683 -24.63091 -20.80151 -25.92848 -20.5498 50 2
-2.004746 33.83735 10.31523 -19.58072 -17.85373 -21.76107 1.513093 -8.160934 -3.039901 -8.713474 -1.155695 50 2
6.769855 -28.97625 -5.106548 14.35755 7.765676 16.40099 -9.644896 17.92801 16.19386 17.93756 15.91054 50 2
-24.2725 35.25005 1.186474 -34.31734 -29.70875 -25.27469 -24.73631 -0.8567511 -5.462733 0.5963439 -4.456314 50 2
11.33552 -7.078949 3.245883 36.88438 37.26358 31.97953 33.31107 -10.51366 -8.731544 -9.409093 -8.655185 50 2
-25.53321 14.97411 -6.531129 3.959749 -1.934546 7.116285 5.511236 -11.41991 -15.68475 -10.49825 -14.98913 50 2
-30.27612 26.74568 -8.965246 -35.58486 -35.80215 -39.63815 -21.88401 -29.77572 -26.85678 -30.13958 -26.24413 50 2
-23.764 26.78857 -4.690256 -50.42828 -42.36688 -46.50494 -18.67919 -1.520643 -2.734162 -2.227475 -2.722851 50 2
9.221908 4.31824 6.498865 2.26878 -0.5254362 4.147372 7.888878 8.451022 11.96723 8.011547 13.62155 50 2
31.37878 -26.54218 4.781522 24.01596 24.93927 16.03995 22.51026 -2.365049 11.29584 -3.545232 12.57249 50 2
12.638 17.80471 15.08199 -12.60262 -11.03573 -11.8869 -13.12292 23.95996 3.793481 22.65309 5.128882 50 2
-12.34085 26.5884 -0.8811532 -35.82941 -23.21754 -35.56483 -10.67606 -24.018 -28.86621 -22.31471 -26.26524 50 2
6.622636 -20.29303 -2.876001 26.76996 16.22809 24.94135 11.62553 -4.893005 -4.823184 -5.064275 -6.050527 50 2
-30.40014 -6.291824 -17.70028 -28.45 -31.31527 -22.32797 -16.97214 -2.170919 -13.84175 -1.247101 -14.65395 50 2
7.2465 7.93309 3.65137 9.584056 5.506917 4.368241 5.786016 -23.74584 -7.493043 -25.5094 -7.138108 50 2
-2.63783 -29.02641 -13.81083 9.584168 1.95943 12.33318 -0.7192959 -18.52858 -20.31316 -19.0522 -18.87673 50 2
4.825188 -10.2482 -3.930738 9.887235 18.83104 5.543334 7.865427 -22.70125 -13.64042 -23.17488 -12.9022 50 2
-10.13015 20.28178 -0.3138237 0.8119881 -5.148678 0.9665014 5.870505 -22.8541 -17.62145 -23.49157 -16.54573 50 2
-14.55351 -19.62445 -12.58659 -1.241866 -11.546 -2.820208 8.497844 9.961554 -4.557273 10.43758 -4.402225 50 2
6.74427 -6.780038 2.336893 6.080932 9.81267 3.458951 -1.829985 10.49864 6.913802 10.92135 5.64359 50 2
36.52283 -3.928893 19.8658 24.11482 37.14558 53.14834 36.04029 19.3408 25.21876 22.74573 -12.68471 52 2
18.77539 -15.54474 3.615219 14.67699 17.46013 14.67282 16.29285 21.16284 37.17851 23.57489 -1.708581 52 2
-23.17916 -21.241 -16.68375 -11.93379 -32.25529 -18.31855 -30.84568 15.85084 -4.720798 15.60322 -5.282781 52 2
16.70338 34.05149 22.77603 32.07983 31.59698 13.47752 32.15958 -15.57536 -6.62657 -25.53356 14.88897 52 2
-7.309666 -1.825946 -1.591874 14.5723 4.404216 27.21042 2.86541 0.6610483 -2.541469 -4.937378 7.306651 52 2
1.741115 -21.45077 -5.181655 10.12114 -0.6380349 1.933968 0.1650584 13.17654 19.49298 6.754019 16.96152 52 2
-15.26587 -27.65382 -13.16173 21.78464 1.448324 13.5845 0.9844025 0.2940081 -14.2586 -7.184879 5.385901 52 2
10.4353 -6.613357 5.127329 8.417137 14.5026 10.04231 13.76375 13.0801 16.31584 4.059474 36.69778 52 2
-15.66042 12.62569 -0.129427 -6.488051 -22.6848 1.898567 -22.59551 6.327813 -3.514926 -6.836493 5.516654 52 2
12.08889 -8.139178 -0.9282907 -3.46696 0.4399378 5.115534 1.112929 6.766932 10.80799 13.87187 -10.36673 52 2
15.09515 -6.260693 2.941884 -11.46271 0.8217533 -16.06638 1.902278 15.82724 19.93916 20.55568 12.31011 52 2
-2.599071 -26.15586 -7.677582 17.3487 4.628716 25.70643 5.08594 13.54142 8.756863 18.36133 -4.716494 52 2
-25.74849 25.40726 -6.299133 -31.48685 -22.81722 -36.54875 -21.9463 -18.45368 -14.89641 -23.33135 -0.2115563 52 2
-9.001124 -7.124553 -11.49786 -23.93799 -10.38738 -24.90424 -8.765394 -13.0966 -18.6274 -6.111205 -40.83001 52 2
2.127744 -31.42125 -9.97463 32.13993 17.61355 35.75307 18.18842 0.4978806 -7.882914 1.572105 1.43573 52 2
16.02581 -14.77918 2.920887 21.2016 15.9152 27.17174 15.83621 7.985971 6.703599 15.20027 0.996608 52 2
17.97841 46.08542 26.92618 5.122253 21.26059 8.957063 19.5129 7.729377 3.105422 2.154125 14.33535 52 2
-12.00804 6.575202 -6.12783 -20.32008 -20.725 -47.5033 -19.04246 -17.47481 -3.356979 -23.51197 6.883528 52 2
-4.308797 -6.013204 -6.500609 12.25094 12.34186 3.225112 13.70204 -18.58346 -26.56523 -21.42703 3.133701 52 2
-46.86942 -24.14544 -30.22027 4.193509 -29.00248 -14.87122 -29.3688 -16.51448 -34.71423 -15.93117 -17.7799 52 2
30.60874 -31.37446 7.372007 21.82161 24.64791 -5.860677 25.50478 47.24502 30.28603 43.67426 33.28975 52 2
32.2194 21.79438 28.63109 7.093403 12.74316 -2.90742 12.66092 40.44343 32.38871 32.06732 45.05585 52 2
-4.164449 15.06796 5.278161 -34.56212 -26.80482 -30.26963 -26.65624 32.07161 12.46468 30.09616 4.196073 52 2
-3.09244 62.46057 24.48864 0.6816717 3.663456 -8.260234 4.467048 11.26812 4.652638 16.78464 16.94676 52 2
13.151 -50.80477 -13.67065 27.32009 7.961454 45.89093 8.010061 -30.67521 -2.757741 -32.89082 -27.48629 52 2
-17.15846 61.53329 15.97841 -13.94065 -11.42675 -19.02307 -10.69 -23.65669 -42.96716 -28.60901 -8.92415 52 2
8.286477 42.49794 24.34226 22.75833 25.12809 5.782196 26.01224 18.90982 -3.063086 16.92335 21.1563 52 2
-3.24096 44.97604 13.87349 -39.80292 -15.34039 -21.73294 -14.01027 5.81473 -4.275877 3.582761 15.02737 52 2
13.49846 -17.5205 6.166646 11.34125 -3.495586 -0.22402 -3.152116 38.70766 24.5202 36.15316 39.67497 52 2
49.55172 -19.80504 11.40204 24.21978 41.8118 14.59969 42.0213 -17.08335 16.68093 -22.17864 7.263967 52 2
0.8497044 15.9879 9.317443 10.5617 14.66693 22.00952 13.00191 11.50167 0.2186394 9.72735 4.70512 52 2
-1.485102 21.90713 7.641253 -25.10938 -19.2163 -25.84078 -19.20552 14.0005 5.826299 19.57969 -3.801049 52 2
14.05492 -32.44245 -8.721676 6.802582 13.50395 1.012544 13.32839 -15.28467 3.729558 -18.44631 -5.971761 52 2
-30.77782 -6.347916 -18.51039 -7.028948 -16.50793 -59.37624 -16.24212 -36.79868 -30.96021 -43.92884 -20.04899 52 2
-3.186459 26.49473 4.464236 -28.3624 -20.83576 -8.57764 -20.75641 -23.08087 -10.68242 -21.85069 -13.47741 52 2
