O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-11.57152 0.4958363 -2.692439 -9.387609 -13.82305 -8.326082 0.8376783 22.78889 -5.015457 19.76932 8.699522 42 2
43.19889 -45.04597 7.57861 47.92749 37.79486 48.59772 18.07267 43.11982 41.61488 71.01273 10.20765 42 2
-2.548269 17.73037 5.729324 3.258863 -13.44556 6.142783 -15.23851 -11.46791 -5.615373 -12.20023 15.96329 42 2
-24.68951 -48.13682 -33.24112 -23.91498 -18.90718 -24.38095 -4.152941 2.437516 1.251562 21.10376 -10.28877 42 2
-34.52314 -30.39641 -28.09263 0.1422534 -30.31269 1.219763 -9.657908 -5.518137 -24.43447 16.88444 -12.81391 42 2
51.73119 21.08678 34.20304 39.06284 91.09596 36.88128 30.80629 21.25295 25.03521 -6.77557 16.55543 42 2
-1.341391 -24.59093 -7.770969 9.449349 -19.73113 10.06312 -37.04565 17.56191 4.372842 41.15465 -26.21852 42 2
29.84809 -29.53503 5.404956 22.42709 33.958 22.60869 12.1937 13.44555 25.27523 1.719111 31.14939 42 2
12.57516 -13.32645 -3.205654 -12.31523 -13.77135 -11.65899 -14.17295 -12.81035 8.204802 -6.677811 -16.61693 42 2
-16.94659 -5.180819 -14.17502 -1.652937 -16.26771 -2.993115 10.33886 -33.87523 -35.60461 -19.97733 -30.73053 42 2
-11.29199 1.942957 -3.209067 -16.10909 1.162217 -15.68321 -7.78082 24.48155 17.85004 21.55294 12.57588 42 2
-64.84636 25.9251 -17.54462 3.913116 -7.717005 2.676571 -14.64352 -11.09534 -26.89387 -14.97524 -19.31102 42 2
33.88808 -22.4533 4.397756 9.332901 -7.219556 9.018303 -8.423646 -20.16381 -20.29356 -22.16102 -7.123004 42 2
20.40939 -14.49736 4.781322 7.058194 14.66319 6.01912 22.07971 -8.257424 -4.629247 -17.16714 17.31121 42 2
-76.07127 -13.84407 -44.73982 -18.44512 -33.4734 -17.69735 -24.85309 -43.83948 -67.49242 -43.52439 -50.24371 42 2
-29.0478 18.87584 -6.594931 -38.95477 -29.78508 -38.27566 -14.76715 12.58264 -8.966098 -1.631378 5.448594 42 2
105.9644 113.2197 113.7029 108.7434 106.5896 109.0633 89.28418 140.2793 125.7881 154.9621 127.4563 42 2
-35.80009 4.997269 -14.18167 -11.24602 -13.41856 -12.30916 -9.943682 -19.93121 -38.30257 -6.392617 -26.24285 42 2
-60.25655 11.7983 -29.05885 -53.14417 -71.24854 -54.50502 -46.93977 -36.87342 -65.81935 -16.92955 -38.60331 42 2
-8.245539 -25.57486 -15.47928 -35.97654 -32.47701 -33.7739 -18.0681 18.86331 10.58488 23.19154 14.68353 42 2
-2.004814 -8.809311 -12.5234 -27.4497 8.542747 -28.25508 -3.202339 -50.69157 -25.87424 -63.17341 -13.49327 42 2
73.11499 14.62874 44.57695 37.1573 44.61801 37.58204 31.75222 38.83882 50.13447 42.4798 34.26101 42 2
-22.63438 37.73049 1.212984 -44.74298 -38.3962 -45.11476 -7.313767 -6.570113 -15.72153 -12.52226 7.659326 42 2
36.76326 7.569673 22.22928 14.74277 18.69032 16.39045 14.11428 28.13218 36.60623 33.38191 15.68842 42 2
0.9886299 17.86495 11.20821 19.33331 31.18984 20.37363 -15.22646 20.88938 12.96864 35.92886 -11.53599 42 2
28.01302 -27.29789 1.775965 -21.41309 -45.55539 -22.76045 5.773593 24.19938 31.25775 0.4099951 10.54895 42 2
-22.80169 -15.03037 -16.07379 -0.05033325 27.64181 0.003452122 -7.537675 -2.76146 -12.7286 16.23073 8.783763 42 2
81.5902 -3.23134 39.9092 5.258445 45.08677 5.558796 0.003611422 61.17918 79.09482 76.16306 44.6002 42 2
-8.671859 -9.08354 -1.787408 35.23703 24.75623 34.96373 19.95301 10.75507 1.65824 4.599576 10.79454 42 2
-7.194514 13.93842 2.39342 -14.94024 -8.705919 -13.92201 0.2553783 5.787025 2.457254 20.62315 1.796521 42 2
-58.74149 -4.491374 -22.27683 16.07965 -25.83007 15.94685 15.24825 1.101856 -30.91304 -18.54246 -1.187116 42 2
-2.443205 -24.62082 -0.320331 54.22641 25.74314 54.37825 35.83666 29.42928 -45.51334 31.74567 10.67449 42 2
-8.381162 16.46267 2.1657 -24.73508 -26.41309 -24.94268 -36.36785 14.90291 14.38248 11.94202 -4.122875 42 2
-3.825331 4.410416 -5.223275 -29.48821 -52.60476 -30.40221 -33.54797 0.3425525 -10.25667 -10.79747 -14.35742 42 2
-20.39295 -29.74324 -27.13753 -7.383531 143.6706 -6.091964 -22.46604 -14.9323 -70.55586 26.4131 -23.92469 42 2
-22.61741 -11.41332 -10.40464 13.90519 -38.28965 13.0161 -10.6152 0.6601545 -25.52359 -28.99687 -12.1415 42 2
-107.0703 -11.92683 -53.59782 -25.70015 -108.1556 -26.88087 -18.12504 -21.10002 -22.25282 -24.71661 -11.96043 42 2
-6.298843 -27.00247 -8.914643 -2.490259 120.017 -1.755634 27.50609 37.9368 50.93529 -0.5561457 78.17483 42 2
3.008376 44.05609 23.85222 0.4508093 -36.31788 6.899438 1.840271 19.46031 -20.31344 122.8204 3.150332 42 2
84.89313 29.70271 47.16503 -32.14446 -53.69463 -35.92548 -3.708257 39.20312 68.5095 19.95252 -5.104518 42 2
38.46076 -18.21939 12.84136 31.28056 12.37546 34.75928 25.6989 13.98011 32.62106 22.1546 -10.62251 42 2
-4.133908 -53.00497 -27.15391 -15.21327 -56.63326 -16.56971 -60.09098 -9.901649 -27.23162 -14.03739 -25.18122 42 2
31.615 -0.8075222 19.20953 12.13325 10.67308 -8.746636 1.188105 21.87141 22.04763 17.47645 22.48556 43 2
-45.45667 -113.8885 -66.84158 -0.06504102 -1.239259 19.21576 -8.014769 -11.57034 -12.9026 -28.65695 -12.25636 43 2
55.80538 78.06619 65.65901 36.96296 34.55911 -8.10524 27.08771 58.34618 57.61032 65.20187 57.88218 43 2
11.57177 -80.80363 -24.18674 3.681537 4.029403 -24.37491 2.525772 6.476071 6.847656 -18.07118 6.645181 43 2
35.48893 27.3947 30.77983 38.3499 39.62416 39.98913 37.5414 30.14505 30.19154 41.70484 30.24769 43 2
-0.6881573 51.87817 25.99221 6.038606 5.588681 23.52099 5.235707 31.73902 30.67668 42.6181 29.69082 43 2
11.03847 24.36225 21.66475 25.07142 25.34725 4.049496 28.25012 26.92607 28.24044 24.44867 27.35183 43 2
21.19474 -36.58751 -4.253849 31.11002 31.97943 48.63008 29.34046 -11.03918 -11.7683 13.64061 -11.02582 43 2
-12.92715 1.829985 -8.414454 -16.90598 -16.12295 16.31389 -14.41967 -15.51841 -16.2494 -33.20277 -15.58681 43 2
5.821651 -63.21342 -21.54254 -5.570094 -8.062741 35.82246 -13.33481 -1.425648 -2.117622 6.437708 -1.712499 43 2
-16.41374 60.45643 13.69681 -6.507201 -5.741167 -39.91014 -4.850945 -18.23112 -17.50133 16.0437 -18.46026 43 2
-16.73393 -49.59229 -32.65102 -9.706494 -10.17795 21.21501 -11.69687 -15.30193 -15.86802 4.419429 -17.29287 43 2
-8.602874 -96.05296 -44.70328 -23.9241 -25.04235 -13.76361 -36.25287 -13.51927 -12.8916 -24.40229 -12.29756 43 2
1.902239 65.57031 30.17372 31.10025 31.88999 -22.49044 39.1 12.54268 11.3967 26.90041 11.90987 43 2
-9.960076 32.04334 7.555844 13.60209 14.16492 -40.39054 19.03729 -14.23555 -14.65547 -8.167198 -14.16137 43 2
-37.34008 109.733 23.6778 -15.72701 -17.96295 -44.15761 -0.9176966 -20.36915 -20.22781 29.70257 -20.78234 43 2
42.30413 -108.7239 -21.06548 1.317147 1.211928 33.09917 -0.05309386 41.26971 41.78467 62.26601 38.988 43 2
62.30917 22.40171 46.78393 47.67642 46.95392 48.34816 50.4074 53.50216 53.63194 74.92177 52.12368 43 2
19.9936 191.7536 87.35464 -7.755064 -6.707262 -0.334067 3.375036 11.84629 10.77031 29.51986 12.25581 43 2
4.411576 79.20909 35.67012 30.60857 30.27531 49.17391 38.35468 10.34418 10.14497 26.28635 11.4673 43 2
5.752845 171.0678 70.76041 -12.53178 -11.78287 -6.771945 -4.203694 -2.875823 -3.494783 9.550377 -2.638225 43 2
13.96206 -33.84941 -2.085001 10.05747 10.05252 35.4061 10.18897 36.78504 35.50097 79.46928 36.83448 43 2
-2.362802 106.4356 43.86167 -25.0641 -25.80493 -96.00196 -14.23337 11.45717 12.03668 -15.13641 11.96308 43 2
-4.541514 -48.14827 -15.64048 55.07988 54.32235 102.7399 39.2127 3.964585 4.104926 40.43354 3.900541 43 2
10.55559 15.26445 8.419077 0.6223285 -0.007122993 -27.73093 -3.669134 -11.83692 -10.80675 -13.89348 -10.49062 43 2
13.31186 22.27327 9.711699 -23.50033 -24.11146 -33.36804 -17.80936 5.898379 7.344557 22.90678 4.851438 43 2
-40.54646 90.94145 21.42466 13.85303 15.06229 49.19401 19.28833 -3.019443 -4.036344 29.18252 -4.253465 43 2
-14.83209 20.72676 2.294579 -26.65953 -25.29879 -5.404996 -26.44 27.98348 -13.89797 26.70158 -14.69934 44 2
21.96025 16.612 20.55272 29.08943 29.34836 -5.533615 28.09676 14.94985 29.47815 13.5168 29.90985 44 2
-14.27862 36.24723 6.78492 -21.97211 -22.40962 -14.64536 -22.04129 12.93854 -4.447818 13.07231 -4.691573 44 2
-3.956729 -6.271989 -0.4227405 8.4834 7.605968 17.50963 7.758499 17.4559 -2.358401 17.35308 -2.307143 44 2
32.48989 -64.52047 -6.575807 49.32885 49.95655 21.07734 50.18391 3.515193 42.16195 3.245965 43.69076 44 2
-12.96937 33.5198 6.469626 -4.115979 -5.080389 -12.72419 -5.054478 -3.251942 -8.265659 -3.798688 -7.676823 44 2
-58.60386 32.55935 -16.04216 -25.27895 -24.88927 8.83523 -25.99178 -7.984975 -29.41926 -8.604161 -29.40991 44 2
17.7443 0.229788 9.455286 16.20612 17.39466 3.909393 16.15217 -2.111134 5.83051 -1.764232 6.538468 44 2
1.456574 8.042183 1.398867 -18.7524 -19.97042 3.024058 -19.73737 -11.13347 -16.70756 -11.12522 -16.52246 44 2
15.94099 21.33444 15.88535 6.212422 6.753401 3.307902 5.849846 9.552196 6.045608 10.61071 5.651764 44 2
19.65325 14.61137 18.71215 3.764781 5.324805 4.476064 4.237 37.81195 30.68468 39.15678 31.86183 44 2
-22.29621 73.9995 15.7036 -38.55709 -38.57958 -34.7242 -37.8262 -9.136684 -5.273292 -7.640748 -4.992595 44 2
-1.510672 -27.88373 -1.025433 20.74219 18.47496 31.33878 19.33141 55.49978 -9.414905 55.04921 -9.858146 44 2
67.81295 -112.944 -11.20315 54.31731 54.66926 16.41121 54.45485 16.72602 46.68848 16.21168 46.08937 44 2
-14.35427 8.358625 -5.141166 -25.31594 -25.11123 -1.261369 -24.94951 -2.662583 -12.68578 -4.862305 -12.79631 44 2
11.75066 21.22078 14.04636 -8.053996 -9.470457 -1.17082 -7.114994 21.64401 29.35522 19.58735 28.84033 44 2
49.73428 12.4559 30.34661 32.51075 32.69496 7.509225 33.67496 11.90546 52.94545 12.40131 54.31753 44 2
-42.91859 -71.30842 -51.30253 -31.09094 -30.02945 8.375468 -32.17781 -27.69186 -28.60406 -27.43216 -27.32623 44 2
-18.56252 61.89685 10.94371 -21.06045 -20.41122 -15.67859 -20.32434 -28.10473 -19.99671 -27.78195 -20.04652 44 2
-29.17364 66.76201 9.531857 1.011334 0.440465 -2.149242 0.745012 -38.30868 -58.74091 -37.12556 -57.98216 44 2
-31.81513 34.72573 -1.965102 -37.32513 -38.44727 1.637029 -39.00105 14.2445 -18.23834 13.97558 -18.66138 44 2
24.80898 41.00465 24.69071 -5.193586 -4.453008 -24.7149 -3.475976 -19.13511 28.72582 -18.81764 28.59053 44 2
21.70768 57.56066 33.54219 4.326901 4.378904 -36.54194 5.651077 -4.048338 16.78989 -4.490907 17.58043 44 2
47.61581 -32.42919 11.91789 36.17165 35.50471 60.24431 34.96826 20.60182 25.52484 21.72338 25.2299 44 2
-21.04062 4.687703 -17.07438 -24.18459 -23.85507 -6.564095 -22.18758 -49.26999 -42.86151 -49.479 -44.85542 44 2
-17.39255 27.28425 -1.236397 -17.54007 -18.33368 -33.89219 -18.26055 -19.86188 -11.19686 -20.4462 -9.960104 44 2
-38.01313 -72.34032 -43.96444 17.93174 19.0482 58.55894 18.17203 -7.377746 -57.75339 -6.767439 -55.60382 44 2
21.13723 -145.0744 -48.67344 34.09253 34.91578 24.05311 35.08989 2.590327 27.32527 2.102934 26.55392 44 2
-17.07815 -3.463238 -10.74236 -17.30273 -18.81907 44.32313 -20.43567 2.564821 -35.45848 3.637527 -35.04006 44 2
21.69153 6.194854 14.54648 39.3578 38.07691 32.96193 38.2779 3.312324 36.49745 2.094358 36.88459 44 2
19.58033 3.390732 12.77894 -16.77032 -16.24233 -10.01869 -13.68941 13.09733 6.592821 12.27033 6.914769 44 2
0.1717596 -30.57063 -9.21925 -0.3224735 -1.072218 -8.568063 -2.090563 35.73378 33.6203 35.54208 33.35985 44 2
-0.2721811 -9.537115 -3.205785 26.94222 26.23447 24.92199 25.36196 -18.95003 -6.469138 -18.86782 -7.034968 44 2
-8.849088 -1.741549 -8.45151 -11.20821 -10.73528 -4.79445 -11.48584 -13.77849 -7.043603 -13.95559 -7.111367 44 2
6.712848 25.68648 15.78762 17.52717 17.88871 -11.85385 18.45775 8.940023 34.2697 8.751008 34.83694 44 2
-58.3942 -7.337312 -33.44269 -48.54288 -48.66402 -15.42154 -48.10291 -8.760585 -26.58669 -8.490873 -26.40885 44 2
-41.46439 10.50795 -14.73058 -10.34693 -9.549685 0.5311965 -12.10401 -1.552501 -15.63071 -0.8034793 -14.41091 44 2
43.10856 -4.183096 20.09396 34.18372 34.96516 11.27427 34.97683 -3.577765 -5.266686 -3.343396 -4.914857 44 2
36.95313 -27.36688 13.34132 21.59334 22.22148 34.61815 20.99547 54.74407 59.559 54.97383 58.39741 44 2
27.17692 -23.47242 8.207136 45.92184 47.07938 29.14336 46.50046 4.502267 35.28295 4.005225 35.94368 44 2
-13.45241 22.99247 1.877383 -6.017545 -5.565473 -20.06931 -5.341067 -9.883252 -13.91784 -8.756039 -14.73935 44 2
4.320869 -29.61742 -26.80078 0.4410525 3.942161 37.28543 -2.918952 19.38281 21.1446 15.32803 20.47096 45 2
30.21421 -22.74826 -9.233282 21.681 18.98378 22.29285 30.60522 -7.295972 -4.735073 1.032231 -4.807737 45 2
-17.07042 -38.17118 -15.43578 16.17974 6.488008 4.822834 13.55196 2.708396 1.361397 0.01782954 0.6549047 45 2
-32.41607 13.72981 -0.9542968 3.061111 -21.75075 -11.49127 -28.20359 -3.961189 -6.205132 -1.489238 -5.660774 45 2
-10.66118 -141.2459 11.32164 -34.03819 -21.73695 -40.63076 4.761598 -1.724058 1.494956 -8.722803 0.5706028 45 2
9.446444 103.6325 -45.85086 3.431406 -8.056616 -18.82484 28.74415 30.78729 33.63241 27.81559 32.9749 45 2
-22.69599 -35.1062 -36.67695 4.379971 -1.685515 30.60399 -1.842764 -17.43588 -19.62878 -11.62343 -17.6077 45 2
-1.305882 -2.15731 -17.82524 -30.48932 -8.556581 -44.30216 23.41459 -14.53564 -9.184622 -13.46441 -11.04569 45 2
3.09 -27.80161 -30.92453 21.40118 -2.71116 12.26876 4.190867 22.5067 21.11223 18.48246 20.9284 45 2
-14.55836 13.98037 24.59234 -9.48789 -16.80843 -36.88444 8.346074 5.269436 2.830657 1.529053 2.989197 45 2
-9.835379 -19.05914 4.926172 -20.61756 -11.96851 -18.39989 -4.052395 8.232813 7.435046 1.636045 7.915904 45 2
4.80603 -47.55267 -12.45094 19.73635 17.93084 12.93599 3.738035 -7.606372 -6.771079 -5.806917 -7.211731 45 2
2.688638 -17.51405 -46.4236 14.04538 -0.7196118 11.17091 -27.82368 1.215823 3.44987 3.928855 2.914143 45 2
41.5912 -50.04469 -26.01359 21.90175 31.48475 8.725901 4.064382 -6.517915 -5.761472 -0.05426502 -6.663676 45 2
-12.06905 -106.4481 47.435 10.43895 0.9145898 -8.602883 18.75541 -10.90914 -9.696941 -4.418386 -9.932676 45 2
-4.900549 73.70628 -67.45688 -15.43356 -24.75751 -31.25048 1.383757 -15.89919 -17.79359 -17.24434 -17.10972 45 2
-17.95761 -6.577519 -26.65672 13.67494 -27.5888 12.99797 -10.50425 24.21834 23.02892 24.16693 22.49152 45 2
-8.3389 17.18 27.16539 21.77594 8.32831 3.308835 129.085 1.857417 -0.1875049 4.547542 -0.5682544 45 2
-5.396211 -36.07165 -5.795859 12.67845 2.865774 8.007734 -2.055481 -13.03578 -12.76939 -8.187651 -11.97344 45 2
6.131816 -11.83092 -17.17453 18.25293 0.6968969 22.10547 -0.8088013 3.65249 3.573347 7.225516 3.994495 45 2
-22.59657 -39.77604 25.19328 -0.2369898 -7.355481 4.239372 35.08763 -38.47622 -38.98196 -30.76401 -41.02665 45 2
-6.441921 60.1082 20.11203 30.45359 17.74403 34.73091 10.27122 7.874909 8.901118 7.00862 8.924009 45 2
-33.04733 71.02268 76.5218 -59.01778 -37.74107 -52.16719 -52.30815 -62.55355 -62.58919 -60.93506 -61.87011 45 2
26.17686 29.45165 -81.06711 81.20866 72.95273 59.29777 17.80263 15.05847 17.31223 22.05416 17.24158 45 2
14.32553 -28.50855 -57.30031 -17.00621 6.066306 -15.45362 20.10512 1.748142 6.382395 6.12414 6.63009 45 2
-18.97939 24.69732 32.57297 3.953011 4.73448 9.026538 -15.79549 15.02048 17.37187 11.05479 17.84844 45 2
-0.6173729 -37.03995 55.85946 22.42759 2.1547 11.17605 -14.86492 -5.683164 -5.790837 0.9459667 -6.600996 45 2
-26.17372 0.6642676 25.60883 2.863494 -2.956179 0.5612254 -3.217019 15.71427 14.9547 17.16742 15.53333 45 2
-22.20043 -42.4443 -29.46719 13.95988 1.431255 -2.56949 7.216084 -3.533293 -3.626355 -0.7607641 -2.774524 45 2
-8.141894 45.53423 -8.499141 -12.3932 -19.41086 19.87444 -23.28599 19.00135 21.96692 9.924109 20.39517 45 2
-34.32648 50.22607 33.96414 -24.53126 -25.9957 -42.04641 -14.73339 -22.93761 -22.16685 -26.78168 -22.64363 45 2
-2.229609 -0.05687246 -28.96203 24.21552 15.01702 7.998044 -5.481448 -1.525432 1.884788 -1.507922 1.747197 45 2
-10.86085 -12.05546 -5.953438 25.24707 2.33239 4.984973 26.92922 -16.69946 -13.12701 -7.990036 -14.161 45 2
-5.580972 20.51517 12.08969 -16.09642 -13.70737 -3.939536 -1.132771 -35.92326 -35.91627 -24.28236 -35.93092 45 2
-10.17105 28.0844 2.578672 11.59659 -2.517795 -6.710586 7.154849 17.50361 16.81766 13.10016 16.27804 45 2
7.758696 50.41059 -13.50531 14.10989 10.53266 3.984693 12.24677 3.263587 7.561148 0.9943212 6.042322 45 2
3.987654 8.488711 6.575328 3.826481 4.466868 3.170968 -2.301583 17.82863 7.590665 37.78085 -0.03317108 46 2
8.717402 21.74815 18.70341 26.58804 25.32958 45.96896 -5.41532 26.6068 16.02313 20.70291 5.267844 46 2
23.20923 37.78371 30.345 12.36186 15.72624 25.84116 2.278251 43.12661 36.2173 38.43175 33.79002 46 2
-7.705488 -12.52994 -8.275932 11.34311 6.888896 14.95055 6.894867 -12.57077 -15.72763 -3.327689 -17.24589 46 2
-45.56573 -33.78667 -37.70344 -28.40689 -47.14263 -11.84462 -39.29226 -23.17105 -34.90169 -14.08279 -27.90287 46 2
29.77801 36.25685 32.46687 10.81677 18.86846 -13.07981 19.70476 37.0148 35.90453 20.99127 25.0832 46 2
31.52639 46.4647 37.51819 2.862281 27.4786 4.38638 20.96627 50.82173 46.08926 21.41173 40.74751 46 2
20.08094 25.18953 22.94352 12.79399 16.84057 11.66725 13.40794 21.99469 23.55686 15.11768 19.1689 46 2
-3.468194 5.223253 -0.8132493 -21.01496 -18.03366 -16.58916 -4.279856 5.664565 10.01556 2.740468 15.8405 46 2
-60.26303 -56.37676 -58.83546 -55.44218 -69.46358 -54.27528 -53.14038 -39.80008 -54.24583 -37.16229 -46.90232 46 2
28.70536 30.06171 27.13337 7.462404 10.90063 -11.31992 15.51326 21.95179 33.37042 4.948886 27.9824 46 2
16.30664 21.61785 18.0501 0.8455598 9.331762 7.773718 13.77345 22.94064 24.32383 19.59937 15.02966 46 2
-19.08594 -8.142113 -13.87608 -10.07703 -26.183 14.70543 -30.98876 4.134718 -4.749031 23.09656 -14.48415 46 2
21.10317 42.89653 34.07067 5.350007 20.37985 4.643026 30.08694 46.14543 39.81233 18.03905 50.47724 46 2
-20.34035 -26.27564 -21.53422 9.422886 -13.96914 -12.77166 6.112318 -30.97961 -23.55671 -20.50931 -16.86508 46 2
-27.73053 -32.25035 -31.31205 -45.19806 -40.35424 -38.8825 -17.35976 -43.09394 -29.72644 -41.64828 -8.136821 46 2
19.11567 13.3082 18.04657 17.517 19.95497 17.28453 13.00695 6.196236 5.747071 3.209589 13.99207 46 2
21.53576 12.97533 18.75791 38.67876 39.32145 26.14654 25.88824 9.657944 9.595508 7.882745 7.390745 46 2
6.745982 -1.63222 -0.227141 -4.511926 13.7245 13.2125 -9.031987 0.4977905 -1.015879 -2.330067 -12.24273 46 2
-0.9480609 27.75539 16.4065 4.156856 13.91862 13.51214 -27.65461 55.05445 18.50107 37.17439 8.632958 46 2
-24.75328 -35.91434 -28.23701 4.442302 -18.55548 -23.93132 -5.584067 -37.4245 -36.16626 -45.00085 -22.22817 46 2
8.398868 26.22676 18.39145 -2.918943 -12.16405 -16.34601 7.886792 25.45845 26.30465 -9.038462 38.20256 46 2
-4.835175 27.75805 12.88018 -13.93254 -8.82168 -28.3688 -4.068613 41.4502 29.52201 19.40782 17.44161 46 2
-21.77392 -38.0832 -28.76145 9.936852 -8.194005 31.40539 -10.19348 -34.99753 -38.69307 4.24128 -32.46727 46 2
34.51886 20.33105 23.08975 -6.068802 16.0111 -4.910602 5.715255 8.650408 22.22523 15.96953 14.33135 46 2
-23.22736 -22.09471 -22.39164 -10.56233 -18.80206 -6.597632 -5.231124 -13.31219 -20.90175 1.388524 -16.9123 46 2
30.69871 28.27342 28.45705 14.61942 22.099 6.513898 12.35687 22.32583 27.59907 17.52264 25.40855 46 2
56.03584 24.23577 36.23211 28.28391 45.45073 34.69637 35.56517 6.319716 21.69268 8.128946 27.4495 46 2
33.72392 19.17321 23.42352 5.85163 16.22813 8.195673 16.03472 7.965068 20.4506 17.09057 12.89947 46 2
23.13187 29.97812 25.36425 0.0823205 15.36157 -21.57544 3.975147 27.94971 28.63032 -2.989215 22.99137 46 2
-59.90639 -37.95802 -45.72651 -20.31421 -58.82745 -8.735038 -46.40395 -17.54833 -35.7043 7.074451 -34.77346 46 2
30.51997 49.59505 37.34183 -12.64485 9.071978 -12.18396 10.17445 53.0263 52.77177 41.28498 44.77797 46 2
-3.27745 -16.94343 -9.205428 14.15984 9.359904 -0.76052 4.4041 -23.21633 -19.9787 -22.58289 -7.408967 46 2
19.0644 9.279615 13.9287 25.5834 26.48086 53.97521 11.71966 14.3287 6.325894 36.12902 -6.697926 46 2
6.201499 7.641221 5.498312 -16.13257 -0.4009595 -20.13972 -11.76539 7.214592 5.360174 5.865037 2.258312 46 2
-8.594818 -9.535934 -10.48448 -24.17019 -14.05062 -40.85327 -4.173107 -11.38606 -7.928898 -21.623 -8.408217 46 2
1.030803 7.022313 4.023396 -10.96256 -3.981914 -6.310887 -11.02418 11.63914 5.742459 19.30577 6.966171 46 2
29.18965 42.41949 34.10253 9.265993 26.28683 13.13197 10.2447 48.57901 45.76367 43.06628 28.80451 46 2
-2.913928 -20.11881 -5.483211 3.593819 -2.381489 3.810798 -3.408691 8.259514 8.872005 8.74299 8.034784 47 2
49.35981 -11.26817 23.28956 19.81944 39.48807 19.94373 40.13688 39.80107 42.57701 40.21483 43.60638 47 2
-7.512557 23.81428 6.69009 22.53965 13.81669 20.43648 13.66179 -19.09682 -20.00276 -20.8673 -20.57686 47 2
7.083308 -24.28539 -6.89643 5.24648 6.667334 5.062896 6.401953 0.5414476 1.201838 0.8513918 1.562439 47 2
26.37914 18.05166 23.7795 20.27796 24.70908 19.15405 24.5467 22.68986 24.6545 22.60258 24.14045 47 2
-49.01439 -20.69487 -28.25484 12.6165 -23.68345 13.63903 -23.7155 -17.71024 -22.75364 -17.12336 -22.13238 47 2
-2.005872 31.32778 10.86802 17.18848 -1.509207 17.33535 -1.596645 -6.097854 -4.682691 -6.073494 -4.302824 47 2
-36.15355 -2.88668 -18.83688 -19.8348 -13.79371 -20.42973 -13.17519 -8.224046 -12.49607 -8.924118 -12.93744 47 2
22.56581 4.229836 16.62484 10.32816 3.975986 10.57869 4.017053 24.79919 27.02814 25.02785 26.54663 47 2
62.93721 -20.61473 27.20288 45.65912 56.77782 44.46095 56.97543 31.74949 36.19825 30.43843 35.60045 47 2
31.7668 -11.91423 14.97089 21.69091 37.61154 21.66521 35.97116 24.7478 24.38892 23.23618 23.88556 47 2
32.60443 -41.81191 2.725139 5.580181 29.15238 6.189685 29.45469 33.74412 35.54034 35.97616 36.3695 47 2
-1.256228 13.43341 2.169549 -9.94388 -7.054338 -8.137686 -7.490066 -9.321213 -8.553352 -9.090069 -9.546714 47 2
-0.4177273 14.6503 2.382514 -33.47868 -12.43787 -32.10728 -12.18728 -3.350771 -1.516509 -3.235718 -1.38323 47 2
-40.75355 21.00308 -13.88165 -30.36136 -29.74678 -28.28444 -30.60339 -2.627644 -7.248672 -1.646428 -7.417361 47 2
-31.21488 7.9095 -9.852216 16.2873 -6.785623 15.87456 -7.848113 -18.92613 -19.83733 -18.33332 -18.80027 47 2
20.41491 -29.26461 3.888148 35.63359 23.777 36.07193 24.39847 6.367712 6.754668 6.370168 5.745933 47 2
-37.41798 18.78881 -11.68188 -17.22535 -27.90519 -17.16538 -27.13437 -12.9202 -16.31057 -12.9606 -15.66443 47 2
19.08399 11.96367 14.14239 -3.555095 12.47329 -4.184363 12.85267 14.29227 14.91327 12.83223 14.77422 47 2
-12.02458 39.49852 9.019285 3.301116 -6.558337 3.099053 -6.208271 -9.064837 -9.088884 -8.685434 -8.866443 47 2
37.52481 -43.25713 5.743043 16.1221 24.26126 16.82653 24.69227 33.31026 32.06597 32.54589 31.32984 47 2
32.07186 -29.43998 0.3988337 2.253994 33.11135 1.007004 33.18752 -6.022641 -3.520217 -6.933508 -3.385293 47 2
10.86646 -12.79029 0.7801071 -2.465044 8.920164 -3.348616 9.037027 14.12347 14.84696 15.61282 15.06307 47 2
-12.75482 41.61712 7.308921 -32.61143 -21.51279 -31.98317 -21.07623 11.01099 9.496152 11.14025 11.12254 47 2
5.30375 1.730161 4.229323 12.58275 14.27843 14.1602 14.08408 1.90146 2.913023 0.9398365 2.049658 47 2
-21.69138 15.77503 -9.804946 -29.86014 -21.43593 -29.58284 -21.52368 -22.58376 -21.10604 -22.67417 -22.38 47 2
-51.14237 16.37266 -19.99074 -0.657766 -28.10153 -0.8195044 -27.03139 -30.72295 -34.70647 -29.92623 -33.19794 47 2
37.99072 14.50703 26.08654 10.35209 22.46684 10.4421 20.19741 24.52328 24.36638 23.52655 25.68561 47 2
-1.094853 2.995571 -0.9245607 21.05333 10.67853 21.94319 10.37476 -27.70213 -27.1486 -27.64046 -27.18713 47 2
5.516482 2.916519 7.643676 -6.406895 -8.002957 -4.811259 -7.558794 25.52725 23.0988 26.6908 22.36585 47 2
-8.278333 -3.371159 -7.583247 -18.80129 -11.17018 -18.76773 -10.19088 -4.232668 -5.653259 -4.882029 -5.80991 47 2
12.29933 -21.44331 4.55732 52.70058 35.3699 51.40313 34.51456 20.29664 18.31002 20.16697 19.48351 47 2
-21.99729 44.96856 9.247763 -5.887979 -21.70617 -5.008704 -22.40768 -0.9590408 -1.953483 -0.5240479 -2.063945 47 2
