O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
39.23013 -22.78238 4.969354 -2.618574 38.69407 -1.281807 38.94086 -13.79633 -12.573 -15.44582 -11.22648 47 2
-12.05531 25.5163 3.638149 -7.083762 -17.12863 -6.875606 -17.78307 -6.0177 -7.686516 -6.156499 -6.98387 47 2
-27.79471 9.230977 -12.42012 -22.72602 -31.11813 -22.57489 -30.86814 -3.137671 -4.06523 -2.167627 -4.975296 47 2
-1.696045 12.53753 5.805872 7.176572 4.523257 5.750918 4.72092 15.01418 14.51976 14.52237 13.94081 47 2
16.23141 -20.64772 5.47291 24.30647 16.85485 24.70273 16.47838 19.8732 19.54914 20.86485 19.03174 47 2
19.98106 85.74311 49.13518 12.28817 12.51509 36.78653 9.611908 7.613267 3.143471 7.364344 7.744797 48 2
21.30383 153.8994 79.31409 5.67155 6.304072 14.51604 5.545331 31.16675 29.39945 24.09054 27.38623 48 2
-0.1586506 202.8642 86.9229 -5.833255 -5.849682 11.2953 -7.17631 0.3456996 3.069064 -5.545309 0.4531807 48 2
4.597775 71.11958 37.39585 15.01358 14.95947 38.94862 15.85285 21.28652 10.86643 23.94893 20.83661 48 2
15.77325 31.53689 21.72673 12.9577 12.58005 14.7244 8.209173 3.078873 5.453919 6.524673 2.596595 48 2
19.57128 -8.796022 13.1212 13.83796 13.70045 21.32908 10.21041 37.05672 38.86616 38.85742 37.22918 48 2
-1.477123 10.09638 -2.026363 -3.381382 -3.428951 -1.399181 -2.29568 -18.19048 -15.27294 -16.41414 -17.60458 48 2
11.47388 -24.92277 -3.167754 -0.9106288 -0.2136225 -9.702681 4.843802 24.35728 24.89565 22.9316 24.54212 48 2
-26.92881 70.55167 16.99077 5.464875 6.282268 -38.35058 12.30036 -28.52966 -34.3456 -33.23255 -27.90203 48 2
-1.774495 30.15647 9.542185 8.559247 8.058271 11.87142 8.453961 -29.70053 -25.30712 -30.02805 -29.82649 48 2
2.379924 22.95505 11.68581 1.255199 1.488185 -10.12205 2.117669 13.95178 1.67054 13.5434 14.46705 48 2
-14.46932 32.01741 6.179392 -17.7527 -17.47423 -8.021791 -19.45827 -1.739833 -7.90361 -0.3211949 -1.670247 48 2
-18.36344 -151.3814 -79.98201 -36.83917 -36.86771 -25.78156 -36.5698 -22.86422 -23.65132 -22.53692 -22.20749 48 2
-43.08257 27.88529 -15.59018 -38.53829 -37.90572 -5.054067 -38.76343 -37.38994 -51.88925 -35.65678 -37.20745 48 2
10.56065 15.02516 17.26126 23.18176 21.55432 13.85874 17.8051 13.883 12.52018 13.46804 12.16491 48 2
-2.204416 1.636165 -0.2278872 28.83668 27.83611 33.8643 26.77667 -12.7447 -17.74949 -14.43744 -12.90963 48 2
18.8532 -40.61412 -5.888232 8.829916 10.79987 -0.7826582 12.80009 25.15258 28.12889 25.59642 25.98818 48 2
-16.05854 76.46468 24.50696 -7.206326 -8.62879 -2.894478 -9.872071 -2.04141 -11.82252 -3.314925 -1.510857 48 2
-9.42028 -59.00161 -28.70709 -5.01974 -6.029112 -10.54429 -6.881626 1.544875 1.40854 1.863045 1.92721 48 2
-26.74152 20.36819 -5.510365 -34.34967 -34.35434 -10.35755 -35.8409 -7.986918 -22.74201 -10.0444 -9.184308 48 2
16.845 36.33105 23.33757 -0.9941279 -0.9765711 -13.81848 0.9857823 22.82119 23.93566 20.58685 22.95231 48 2
18.75926 18.13636 21.92843 18.68797 16.71275 32.0277 12.24355 6.653464 20.2148 7.804607 4.970468 48 2
30.88064 5.352442 19.18624 17.20447 17.17844 24.2302 17.73855 25.53152 30.50639 27.98957 25.87626 48 2
20.40817 82.89188 44.42692 18.92394 19.35634 -1.371723 17.10714 -10.39192 13.62657 -18.40382 -9.885401 48 2
-22.17269 -81.80623 -51.67004 -26.2191 -25.65652 -34.45689 -21.65081 -22.52295 -20.61354 -20.90979 -22.40651 48 2
-9.920165 41.30669 11.25878 -11.4738 -13.45051 -2.706698 -9.46709 7.355745 -1.89449 5.311076 8.845222 48 2
-12.88029 -23.5724 -19.05572 4.484964 4.524558 0.8338509 4.48976 -17.55089 -14.895 -16.58133 -16.6656 48 2
7.128539 24.65271 17.27449 7.574435 6.403565 -10.72742 8.59018 10.77154 1.661008 7.900558 12.36125 48 2
39.46741 -101.3036 -18.20171 9.601748 10.05806 -15.33837 9.304086 30.12247 35.47498 30.74425 28.12335 48 2
-8.652066 -40.689 -29.879 -20.61737 -20.20979 2.671268 -14.69574 -20.98079 -17.14363 -20.23363 -21.24128 48 2
17.70209 -1.086425 9.958345 19.9624 17.54022 52.68393 16.92718 34.77475 22.33207 36.70594 35.12072 48 2
17.35179 1.055168 10.82137 38.12204 33.68923 41.35952 34.45263 27.11828 11.37939 21.19068 23.2053 48 2
30.23878 43.05549 39.72805 20.40988 21.22771 0.7381108 21.69145 25.21065 36.32447 17.02343 27.48165 48 2
-2.834075 -24.05346 -13.21138 -6.869119 -5.715456 -21.17483 -5.201086 -1.022116 10.0779 1.300325 0.2168549 48 2
-8.294175 13.22534 4.163461 1.509675 1.436346 6.337855 1.194679 2.696064 -12.75354 9.26141 2.519984 48 2
-7.890309 70.68744 30.00198 0.03305125 -0.8258566 -2.578896 -4.409116 -6.607967 -2.280329 -7.180346 -7.432559 48 2
0.9161005 -121.9722 -57.58369 7.913068 7.293148 16.03219 6.249335 -10.68052 -5.946406 -11.36553 -12.04064 48 2
-29.62709 -179.5633 -99.69505 -25.10843 -23.58751 -39.01768 -20.41344 -35.41306 -20.72995 -40.08409 -33.58964 48 2
39.00266 31.24161 36.09853 31.9975 29.20772 49.89487 30.76055 28.65078 30.21993 26.23958 30.62576 48 2
-2.025578 16.9947 6.841779 16.77532 13.34025 59.11098 12.13064 5.294264 7.998198 3.044121 2.830168 48 2
0.3214864 298.5588 130.0264 -4.316721 -5.022126 4.929016 -6.844033 0.7615827 -1.393591 -2.041491 -0.5120325 48 2
8.969875 25.41891 15.63551 -11.22152 5.704969 -15.58456 4.576905 -0.03282633 9.35026 -1.39049 33.26224 49 2
-9.987902 -22.20514 -16.86645 -4.188282 -9.22475 -13.03481 -9.229571 -6.973492 -10.8248 -6.896948 -21.24804 49 2
10.19055 18.74924 14.47707 -1.251521 7.704215 -9.635393 7.730672 20.63572 10.26144 19.87906 22.65033 49 2
-9.508108 16.42969 -0.7706591 -22.90521 -7.756246 -44.5162 -7.307852 -13.75487 -8.77887 -13.65343 11.01035 49 2
-3.82878 19.77015 5.3138 -1.508727 -4.129638 7.962228 -4.1506 -11.90965 -3.035339 -12.59166 -3.286672 49 2
9.755276 7.496887 4.595808 -24.95274 7.682498 -42.06881 7.544698 4.733495 9.760875 3.369015 29.08905 49 2
-10.39034 15.88286 6.436749 12.32147 -8.951406 -1.441153 -9.658195 18.77217 -9.163767 18.82588 -5.66153 49 2
29.34214 -14.38585 12.50078 27.35715 28.51971 11.44777 28.71856 37.75367 29.63567 38.15266 24.97165 49 2
0.6175433 -9.43391 2.83923 -20.28678 -1.508704 0.9644606 -1.767264 50.97803 1.425503 51.01855 35.91896 49 2
-11.9202 5.03458 -7.78951 9.233847 -9.837657 -5.603007 -8.692682 -34.77781 -11.76729 -36.25578 -24.51967 49 2
-11.40009 -35.27736 -18.36327 10.31014 -10.61156 -7.959412 -11.07118 0.4403756 -10.69142 1.596368 -8.58523 49 2
33.74373 0.8209241 21.96523 59.01143 34.07471 65.61043 33.2053 19.79028 33.69904 19.22289 26.02754 49 2
-35.7175 14.6474 -15.83144 -31.78208 -35.01769 -35.11016 -34.34397 -44.00035 -35.65039 -45.09826 -6.882468 49 2
7.412271 -34.19478 -9.349042 -12.06963 8.998808 -34.64098 7.574081 1.0626 6.890494 0.8040708 25.71117 49 2
4.867264 -2.529993 8.248652 21.99782 5.890273 15.92298 5.66594 38.5103 5.375163 37.46733 17.44722 49 2
11.45514 9.741984 10.24094 1.713797 10.51403 9.778772 9.089743 6.952242 12.28282 6.35006 37.79012 49 2
-57.13626 38.70894 -5.081563 -19.32507 -59.59982 -18.52958 -58.50602 16.54074 -57.27476 16.33072 -22.88028 49 2
-22.48382 12.09328 -7.39237 -60.30164 -28.15812 -36.94904 -27.83922 15.0853 -23.13211 15.68726 -5.931911 49 2
8.899622 3.605818 3.930672 3.48288 8.820827 -25.21643 7.799653 -12.50534 9.062881 -14.15225 6.88165 49 2
1.467111 23.09188 11.24777 0.1422804 0.9074532 5.144915 0.177597 17.5898 0.3912246 18.53167 -7.212857 49 2
21.46512 -21.61351 1.519157 11.72307 25.60341 -4.464894 25.90388 0.09586487 22.77527 -0.4404467 20.88904 49 2
-10.57886 -7.438239 -3.993977 3.202241 -10.74637 -11.82826 -11.60059 6.469017 -10.81387 6.1096 12.60766 49 2
-13.54072 0.8927351 -12.06482 -26.02116 -13.14985 42.05862 -13.30811 -14.3108 -11.86002 -13.14331 -28.27065 49 2
36.32745 -16.7357 17.33022 31.96296 34.85362 1.613022 33.30591 28.55595 37.55984 26.88641 20.15327 49 2
-46.331 6.40006 -18.45158 -37.61198 -46.74558 1.471091 -46.92311 0.7382704 -45.83214 1.739537 -38.17341 49 2
28.84824 -13.66791 10.8074 51.87262 29.6874 50.60993 29.44597 13.01667 28.57032 14.46021 -11.06523 49 2
-38.3747 -11.61221 -25.18975 -8.719791 -37.93278 48.89753 -38.77308 -12.58179 -38.34423 -10.15785 -53.61232 49 2
-33.36864 -11.18518 -24.33692 -28.16275 -32.20588 -30.68141 -31.10111 -25.90746 -34.38799 -25.54008 -17.31396 49 2
30.3545 5.085467 21.71454 -1.791339 23.66006 -6.210307 23.40432 62.78273 31.60913 62.6559 48.51051 49 2
21.26838 5.092793 13.49677 14.61913 19.96329 56.05618 19.58901 21.031 20.25294 21.22787 34.39782 49 2
-12.20832 -3.929032 -5.001405 3.356791 -11.86598 7.667383 -11.80507 13.4957 -10.87862 13.91291 -5.479556 49 2
8.100476 -28.30612 -8.984968 30.61796 12.59791 12.93918 13.99982 -17.52141 8.602987 -17.70735 -16.03205 49 2
13.74325 -6.220651 11.70931 18.64171 12.99758 4.613438 11.94459 41.44777 13.99889 42.36256 26.58945 49 2
-5.281077 42.78336 12.85155 -13.47178 -4.413114 -37.82428 -5.602145 -1.351603 -6.303758 -1.370725 0.3530428 49 2
-0.2191204 3.618273 -1.13194 -7.498932 -0.9072913 6.224105 -1.297349 -14.33953 -1.017117 -14.29954 -12.998 49 2
-5.857797 -8.663239 -3.286669 7.031736 -7.289518 13.02537 -6.840976 22.27329 -5.936482 21.59359 -10.20092 49 2
-7.708508 17.92608 -0.830918 -20.34341 -8.276692 -28.32062 -8.894735 -15.11392 -6.384974 -15.62918 -8.318177 49 2
5.546788 -3.421897 6.836711 7.260334 1.533027 51.6693 0.6060336 30.69112 7.327863 30.46966 12.5425 49 2
-24.69606 -9.362767 -18.43258 -24.74436 -24.72384 -19.37536 -24.02804 -28.05232 -25.68914 -27.24812 -19.53488 49 2
-16.84314 29.71027 0.37113 -30.54553 -16.96801 -25.40799 -17.21669 -10.64257 -16.71808 -12.3963 -12.64785 49 2
-36.57964 -5.942932 -14.32613 -9.803303 -38.73594 -2.307538 -37.97892 7.451131 -36.38599 7.387699 14.99362 49 2
-9.569227 30.0534 15.0134 -33.19122 -15.09744 4.322692 -15.34193 56.99623 -8.478952 57.25636 50.3876 49 2
2.902138 -32.58835 -13.20917 11.11656 3.37687 27.97744 3.798445 -0.8258643 2.540303 -1.597684 3.470578 49 2
-13.43174 32.76188 11.0472 -14.61837 -18.22898 18.98465 -18.57127 22.83117 -13.10606 23.67788 25.97187 49 2
-19.33288 25.95588 -3.850639 -13.76161 -15.453 4.379127 -4.960263 -19.9908 -21.94359 -18.82495 -20.16839 50 2
-22.51347 17.05827 -6.978691 -23.33468 -29.35487 -10.47924 -15.55413 -29.17829 -29.29824 -30.04302 -27.87102 50 2
2.190367 -54.62677 -18.84332 25.9938 24.16475 20.90369 20.91606 -6.79236 -10.29948 -6.353925 -10.62012 50 2
3.28192 21.38439 8.035748 -7.622542 -7.706552 -14.01514 5.307909 -9.723329 5.227845 -10.03502 5.330716 50 2
-19.25953 -3.157959 -12.45478 1.934048 -9.466299 8.419851 -19.86261 -22.91913 -23.87252 -23.36198 -23.17936 50 2
-12.00443 19.99833 2.264411 -16.37705 -22.0764 -12.14336 -2.568898 9.123903 8.753883 9.645869 8.932039 50 2
5.252741 15.7671 9.071882 -26.79913 -21.42562 -22.78875 -9.678179 22.55255 13.18253 22.75778 12.65333 50 2
-4.487268 -26.36562 -14.44055 -10.41076 -1.047775 -10.1075 -0.3907055 -11.15246 -5.433659 -10.13151 -4.851914 50 2
10.36871 -10.11598 3.726376 13.25781 21.81355 14.04022 -3.395777 19.09987 13.46668 19.83415 13.28158 50 2
-19.80569 -22.51527 -14.16282 -15.4728 -18.60106 -6.881191 -24.85599 28.15819 10.95515 28.71648 10.11696 50 2
-5.499936 -9.318225 -6.791186 6.625829 3.960183 8.19322 3.055761 -16.52801 -10.81958 -17.64855 -11.262 50 2
29.08169 4.220129 19.18288 15.8184 15.28246 14.20214 22.67873 30.17616 25.72757 29.96666 24.7788 50 2
11.46745 -2.713324 3.967482 -5.817151 -4.844971 -3.088409 -9.887416 9.486161 5.042555 10.37808 3.899878 50 2
-21.84752 1.703107 -7.050586 -14.20293 -24.2082 -16.61326 -12.94555 18.35384 -3.264927 18.5179 -3.945296 50 2
-0.5241037 -18.21457 -4.880271 -3.300781 -10.24529 -1.659663 -20.43945 24.32425 15.48168 23.08847 13.88605 50 2
20.41769 8.911496 10.58072 -23.74282 -4.374038 -16.23527 -0.9747154 16.17307 -3.353334 16.97332 -2.039781 50 2
-15.27804 53.59372 9.236232 -9.560126 32.80151 -10.13815 -26.59803 -48.74271 -15.3154 -47.3923 -11.38601 50 2
38.15473 -40.0545 3.861968 64.24484 40.472 61.24715 39.03028 -19.84964 -4.822288 -20.23417 -5.868363 50 2
-18.18765 36.56357 2.846973 -1.718473 -2.362835 -1.873024 1.599042 -31.16012 -9.160783 -32.99215 -5.67401 50 2
-28.42791 20.75501 -6.650626 -37.5412 -24.7106 -38.43064 -23.39331 10.4917 8.109187 13.70674 7.892161 50 2
-16.42442 -34.71282 -18.5629 15.27077 -6.124089 12.5262 6.977333 -0.1641948 -29.48289 -0.4484352 -32.17419 50 2
-18.16037 52.44938 10.75997 0.8946781 -4.511628 12.23968 -14.66882 -24.59866 -18.09107 -26.13156 -19.82958 50 2
-58.35303 1.019675 -23.19153 -7.394711 -16.29849 -28.81736 -3.938068 17.03069 36.97608 18.64918 36.96579 50 2
20.24493 -4.484529 8.480806 26.648 31.94863 16.79205 23.77841 4.973213 38.25046 2.740279 37.80091 50 2
3.76369 -45.01279 -16.02777 2.820978 -15.73544 -1.469521 14.12981 -1.788963 20.58118 -2.194369 18.81046 50 2
-1.893107 -21.12239 -12.24685 -0.3861412 1.990189 -0.2067513 -0.9884962 -27.16677 -11.68262 -27.85582 -10.78042 50 2
31.72782 -20.28735 12.32675 25.06209 28.19024 39.35101 -4.979273 43.01542 28.87299 44.26867 26.00465 50 2
-41.25676 9.573951 -14.74502 -25.77022 -28.8479 -16.44971 -18.86455 1.895058 -11.84436 2.929301 -11.4718 50 2
-14.88697 27.8029 5.421052 1.890392 -4.676833 8.389593 -24.42419 7.035848 -12.12058 7.411913 -12.88735 50 2
-9.067874 -9.857295 -8.026448 3.596284 -8.990185 -18.75603 -3.032743 -8.408254 -1.173503 -10.79049 0.02331295 50 2
-7.277064 -9.294401 -8.324844 -35.12722 -26.50012 -29.68542 -39.53456 0.2013777 -6.085973 1.573827 -8.224281 50 2
-9.84663 18.7469 0.5048626 -9.56082 -8.72238 -11.36735 -10.34875 -7.263909 -4.640238 -7.529459 -4.848735 50 2
-10.24472 -8.435112 -8.192146 -17.33464 -24.54154 -14.10822 -12.56729 6.82547 -1.584357 6.990542 0.7973054 50 2
0.08609772 -4.182268 0.1350814 21.9109 21.3524 19.19814 16.18621 -3.637691 -4.892992 -3.82778 -3.01744 50 2
23.03991 -14.08452 15.78625 33.459 10.37879 24.68651 14.72402 55.0209 41.73929 55.47855 40.90946 50 2
-18.22915 -27.64888 -24.48472 -22.39849 -23.69522 -22.53967 -13.05133 -33.96633 -31.46485 -33.83915 -33.12973 50 2
11.86066 -19.81536 -1.494212 9.265425 19.29672 25.89108 28.80286 -0.658893 20.3431 -0.9183666 20.05935 50 2
-8.774755 30.41546 5.327667 -15.27574 -16.63664 -19.10022 11.69011 -17.89011 -20.32146 -18.08078 -19.58701 50 2
12.07929 18.36279 14.98769 0.7166137 3.455227 2.52703 12.35143 22.5975 24.41157 23.27085 23.90602 50 2
-15.26201 -30.06907 -15.75699 -4.194138 -15.02144 -6.17739 -13.2453 14.79512 4.593439 13.94097 3.504966 50 2
27.51707 -18.73149 5.810924 19.49947 14.83827 18.19539 11.88025 6.480512 8.194509 5.951964 7.143634 50 2
23.65289 -28.13031 3.237697 24.33231 23.69365 27.07675 0.4843225 12.57516 12.75696 13.52937 12.78946 50 2
-18.68054 9.72556 -5.903838 -8.588254 -4.619325 -28.67553 -4.311068 -8.833596 -12.10466 -8.373404 -6.522209 52 2
-2.055357 -17.75507 -11.52429 -26.44422 -12.79846 -14.74006 -11.89829 -7.568886 -9.224258 -5.77151 14.17705 52 2
12.88828 -43.9087 -11.7865 20.68365 35.41042 33.88872 31.69937 3.288531 24.03054 5.598164 9.017538 52 2
-0.8699663 -1.181745 1.68906 29.02929 11.52107 5.848632 9.999556 -8.612904 -8.867773 -3.801023 -17.0423 52 2
-5.331996 -6.010175 -6.421576 -4.099976 2.9235 -34.51958 3.090534 -15.19356 -5.507041 -13.16934 -3.728629 52 2
3.557367 35.88178 11.31116 -33.44016 -12.22013 -46.54703 -12.08871 -14.54826 -18.3787 -18.15116 0.7157377 52 2
-48.80857 77.31534 15.06161 -35.19093 -57.31633 -12.50541 -57.02489 29.06423 -7.67571 23.49859 24.99623 52 2
-44.00145 -2.885165 -27.39676 -73.77543 -58.3629 -52.63026 -58.84437 -20.14789 -40.77715 -14.32461 -43.48183 52 2
-2.787689 -54.29328 -16.9939 37.05396 16.14697 4.293873 18.83083 22.41419 -0.6982735 17.9821 24.49819 52 2
-3.998842 -6.026128 -5.05613 -42.72612 -42.18781 -26.2366 -43.4107 50.26977 24.70951 68.08705 4.298622 52 2
-15.32653 34.13857 11.26792 13.38947 7.171737 -0.2948084 7.189971 3.766127 -10.97921 -4.715582 28.64863 52 2
69.46574 -59.36597 15.84961 61.36317 82.71407 57.88371 82.14598 57.86507 62.34062 49.84405 47.79231 52 2
-60.70992 11.67845 -24.62306 -5.358047 -33.74949 -1.951802 -35.01591 -36.68772 -55.98967 -33.62409 -41.79408 52 2
18.04256 -31.33704 -5.557349 35.8821 34.68481 20.41312 35.40656 18.40829 27.84893 29.12947 -19.86232 52 2
-26.302 -115.909 -62.20226 -17.61582 -31.41201 31.66672 -31.61054 19.77165 31.67279 23.90325 -44.11446 52 2
-0.6082116 -0.5794934 5.556062 46.926 1.148922 30.91418 2.547042 13.39166 22.41068 6.488865 13.07251 52 2
30.21305 -7.129163 18.05881 73.94173 57.92865 43.93935 58.06783 6.175424 13.60827 -2.599779 22.1282 52 2
-41.45481 -17.36934 -26.35268 -15.13367 -28.94897 -43.02972 -27.86884 -16.0418 -39.85887 -16.91675 -17.98343 52 2
-10.28289 -1.152538 -13.4368 15.3698 21.52726 -2.054939 20.79209 -80.82572 -52.40726 -79.45496 -41.86528 52 2
-29.80439 28.43095 0.924789 -5.835752 -8.22413 -20.57983 -8.965439 8.81217 -18.48406 -1.158907 16.18401 52 2
-13.34848 -20.13413 -17.14097 -10.10419 -26.46875 2.104108 -26.25168 -19.38099 -20.96375 -12.64067 -36.60843 52 2
68.4435 -11.27037 23.35774 -12.24131 30.88432 3.551568 30.30694 20.59853 49.53262 25.76652 -16.24026 52 2
-18.87809 11.2991 -3.633574 -38.55169 -44.32831 -30.57355 -42.4011 26.94214 1.450338 25.53702 9.22656 52 2
-16.23638 38.2588 7.786382 -32.14877 -30.83707 -17.51168 -30.75563 11.4855 -2.233581 15.22611 -8.206388 52 2
9.291071 13.41096 5.902465 -20.52015 -3.126841 -33.49799 -3.398159 -7.340891 14.26775 2.399625 20.0392 52 2
5.273564 16.69561 7.311467 -14.12204 16.50208 16.8703 16.5442 -10.90389 6.470817 -8.28232 11.16611 52 2
-47.87266 48.11435 1.369302 2.021419 -20.30167 5.824702 -21.78626 -15.37918 -65.56423 -23.74655 13.29116 52 2
-36.99151 13.47731 -15.22579 -42.69435 -38.04244 -36.90319 -37.48117 -7.506789 -22.95939 4.64308 -20.8494 52 2
6.893593 -21.91973 -4.325872 -19.90823 -12.83331 3.492598 -12.61512 9.073027 6.196394 1.823433 -8.753963 52 2
-37.47094 10.23984 -10.88573 -4.742835 -23.88142 2.592117 -23.81481 -13.01772 -35.11737 -19.99047 -15.41563 52 2
2.853382 45.25525 16.7639 -29.13618 -5.050381 -34.86915 -5.900568 -10.34891 -6.033854 -10.92674 11.07359 52 2
-3.845722 -37.01197 -15.82524 7.265634 -27.16371 3.987985 -24.53222 14.87887 24.14772 15.05691 -0.06435899 52 2
-37.6552 34.8799 -2.409661 -16.26655 -21.61766 19.53962 -21.82527 -7.324304 -27.66013 -4.694026 -8.508902 52 2
-3.908994 41.60679 17.03217 -5.070378 -6.43123 4.934638 -5.888743 11.70405 13.55434 16.35739 36.66729 52 2
5.848269 -23.70432 -15.74255 -1.642581 11.00655 -40.00749 12.04957 -33.92082 -15.35579 -33.7505 -12.3367 52 2
-24.09712 -83.83383 -48.43938 -32.33983 -39.44482 21.40653 -40.23254 5.122578 16.92147 9.03739 -15.47822 52 2
16.09598 -34.78644 -0.5579036 19.39769 9.40981 11.99712 8.016477 36.12981 35.9926 23.49351 26.14875 52 2
-3.209338 9.889376 2.950256 22.32164 22.92221 32.07677 22.5925 -9.8578 -8.787507 -10.1319 -7.948356 53 2
33.54302 1.834045 22.03051 17.23281 17.13212 17.55387 17.43584 38.21495 41.53862 45.66169 40.53394 53 2
-35.19143 -11.49166 -23.62999 -20.12354 -20.1868 -14.58271 -20.38606 -19.31801 -26.61506 -23.77743 -26.4846 53 2
6.069461 14.11002 9.142847 7.28967 6.40646 4.044978 6.834016 8.748218 8.889151 5.122979 8.662847 53 2
-5.418348 14.85762 1.088032 -5.278136 -5.053115 -4.982472 -4.807265 -11.49879 -7.474936 -9.106422 -7.752678 53 2
31.86964 -17.53216 9.715303 21.57614 22.83007 6.121522 22.07599 18.51856 23.2512 19.61983 22.34153 53 2
34.28579 -28.99613 7.115175 23.61377 25.41567 21.76025 24.17171 12.56464 18.04552 2.66819 18.35773 53 2
6.278594 9.482838 9.27997 11.44991 9.674109 -5.669127 11.12209 16.96241 17.06137 10.1741 16.97472 53 2
-7.663435 23.32992 3.576315 -5.558774 -5.760277 -1.378094 -5.728805 -7.674562 -6.21456 -7.887753 -3.976462 53 2
5.941958 -32.65539 -10.4464 1.232519 0.4922122 3.465723 1.458679 0.7149835 -3.449265 3.250308 -3.324125 53 2
9.837027 17.39591 14.37913 8.553102 10.43509 -0.06891613 9.083057 24.7572 25.06102 25.75102 26.46306 53 2
-10.02444 -20.29979 -14.9713 0.2222688 0.05764525 -9.382427 0.5587298 -16.59241 -16.20489 -11.55692 -15.99125 53 2
-53.42628 22.11675 -16.55806 -2.999763 -4.557848 2.591072 -3.442928 -18.71476 -38.58127 -8.08235 -38.17451 53 2
-62.2277 13.05152 -24.05198 -14.9251 -17.15953 -3.935313 -15.42299 -2.261453 -30.41534 -10.59258 -29.91278 53 2
-23.05707 31.4589 0.5317779 -14.94269 -16.23741 -10.82318 -15.37191 -3.162624 -11.59865 -13.54155 -11.36688 53 2
10.21393 -17.1381 1.683727 14.51238 15.17649 20.96675 14.06796 19.35163 15.19262 43.00081 14.83809 53 2
25.97965 -21.26524 9.661314 16.64917 17.03958 29.73152 16.05147 33.26025 30.96853 32.66934 30.59293 53 2
25.30286 -2.824313 10.48685 0.7726326 1.716631 14.72509 1.743891 -3.631446 9.876608 2.760032 10.09322 53 2
0.2896232 21.14076 7.102014 5.20744 6.411798 0.9097999 6.139508 -5.569472 -3.900951 -12.10206 -3.759877 53 2
13.52186 -8.472295 4.06773 -1.008672 -1.265471 -11.09049 -1.968914 15.60954 19.65862 24.7575 18.20795 53 2
-18.61439 -14.48121 -14.31095 1.755491 1.630323 -0.1023251 2.685836 0.8506028 -5.993311 -2.084968 -5.488726 53 2
16.48772 -1.26593 8.152033 2.707378 3.268016 10.38633 2.442209 -0.04900064 11.10673 10.20512 10.6277 53 2
-6.1766 -7.375201 -6.424039 -1.78668 -2.087592 10.06849 -1.990065 -9.666126 -22.29501 34.50604 -22.1343 53 2
-24.16401 -18.97598 -24.19438 -20.33155 -20.26877 -19.96765 -19.00166 -8.226734 -23.28849 0.01511126 -23.42384 53 2
-69.35918 14.74126 -31.4027 -11.6621 -12.2021 5.61837 -10.77878 -37.51658 -53.35881 -22.33341 -52.55729 53 2
-41.18169 8.127734 -21.77418 -16.18328 -15.49811 -24.55393 -13.55703 -22.67797 -41.72322 -0.9559223 -41.19785 53 2
7.122369 18.63191 13.52042 -6.583158 -6.392713 -2.826314 -7.392371 11.53344 3.9767 28.44065 3.648687 53 2
10.7673 4.736555 9.712629 -6.726455 -6.595233 -10.78017 -6.877395 17.86612 19.76563 9.800254 18.8599 53 2
-35.28461 -20.90137 -28.59933 -5.504098 -6.50491 23.4693 -5.950184 -27.2045 -31.66565 -20.8033 -33.17707 53 2
14.88918 -46.638 -7.478395 12.5216 13.57486 34.53094 13.42845 33.63021 28.64722 29.12823 29.0407 53 2
49.23117 0.5080181 24.81381 8.454966 9.859127 -0.1270314 9.025107 25.35875 39.71093 16.05556 40.3727 53 2
20.09647 12.31725 17.53724 7.107189 7.275599 -11.64939 7.098768 16.91205 27.50513 23.80146 26.09719 53 2
7.497438 24.29425 12.0034 5.833118 4.773685 -9.322788 6.584374 -8.36483 -16.3444 -1.631376 -16.43954 53 2
0.1377292 3.998791 4.285098 -9.704841 -10.83553 11.39284 -10.90129 9.432981 18.63486 -2.4038 17.65311 53 2
-11.50579 10.48878 -4.228483 -17.99233 -18.06231 -7.178441 -17.95394 -1.563304 0.2232439 -10.80529 0.4992522 53 2
20.5755 -12.71729 6.648905 12.33685 12.60144 16.78328 12.58273 -0.1649655 15.80426 -15.94773 16.50126 53 2
32.8816 -18.27132 13.72989 27.264 27.66987 12.23364 27.57134 19.56099 26.49893 1.859079 26.27827 53 2
-6.904064 13.97832 0.9639433 1.564094 1.03238 15.19302 1.334721 -7.509391 -2.560907 1.889911 -3.713099 53 2
0.8652797 -7.437651 -7.380399 -10.62641 -9.71154 -2.854796 -9.812407 -23.03275 -12.63724 -28.06882 -13.92396 53 2
-7.203563 -12.69391 -10.16516 -10.67563 -9.818323 -0.5782772 -10.43364 6.241118 2.065656 10.27299 2.653058 53 2
11.57334 -8.230837 6.699767 19.89817 19.84089 15.7369 19.30984 18.65861 19.48914 21.91051 18.6702 53 2
-49.3621 -12.94071 -31.53457 -25.51249 -25.3554 -16.34937 -25.37889 -26.81326 -40.94214 -27.01173 -41.44315 53 2
9.078853 -5.465752 4.549079 5.917282 4.95223 14.29287 5.690341 18.01184 9.083377 22.17392 9.889338 53 2
-24.57372 39.76897 4.421937 -2.729522 -3.266019 -15.30906 -2.924115 -6.577019 -14.72749 -9.030833 -14.46417 53 2
-45.51097 32.38526 -15.6878 -20.46203 -47.90874 -40.00225 -49.87457 -34.57097 -38.39746 1.066119 -38.61025 56 2
-10.40534 0.3031482 -7.94426 -36.94498 -24.20309 -15.48873 -2.083658 -3.450251 -2.635618 -3.563452 -1.461244 56 2
